Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
99	289.245	15.361	3.01666	16.0913	3.52734	12.5039	0.0133837	78.0147	32.4975	11.737	1.87762	0.427952	0.354923	0.679903	0.361287	24.8708	7.19783	0.399901	0.154169	3.55415	3.13854	5.69681	0.961731	83.0663	0.544904	34.1523	289.245
100	443.352	14.277	3.63484	8.32019	4.5582	8.93324	0.0048489	170.157	26.3308	10.2503	2.20047	0.495427	0.940253	0.64362	0.272372	26.5778	8.38335	0.390805	0.0824028	4.50008	11.8289	11.6592	0.667977	88.5183	20.47	10.4061	443.352
101	27.729	18.8241	3.9649	8.23926	4.52953	22.0751	0.0211005	128.677	26.3395	9.96507	2.7494	0.364405	0.965502	0.689082	0.327937	26.7853	6.24735	0.473562	0.325319	4.08563	8.68537	15.5919	1.26282	43.0965	3.41943	35.9528	27.729
102	2492.6	16.2909	1.83661	12.5654	4.29161	6.14467	0.0147074	150.439	19.3241	9.82787	1.85843	0.208573	0.578302	0.603681	0.220996	19.6818	2.8808	0.285083	0.283183	13.8951	6.92744	2.90325	0.0426161	31.5186	25.0169	1.55988	2492.6
103	107.624	13.5615	1.78856	16.8142	3.73118	8.62274	0.0170451	96.7167	24.8854	7.92524	1.60052	0.150299	0.667059	0.749494	0.868567	16.2349	6.76797	0.789047	0.123386	6.94496	3.02276	23.2343	0.257549	91.6263	26.9032	0.938579	107.624
104	122.566	15.3321	2.44355	14.9912	3.989	8.29851	0.00993732	69.0321	13.4506	7.46221	2.43657	0.340834	0.494408	0.742146	0.36119	10.8873	4.32251	0.637161	0.441	5.52032	5.255	61.8771	1.73989	90.7083	0.744131	0.164564	122.566
105	1914.43	10.0113	3.86493	14.3662	4.44949	8.17498	0.0179212	99.6684	9.99979	11.5967	2.2867	0.329441	0.672167	0.633934	0.369156	11.9403	6.15913	0.772061	0.139448	3.02784	4.46368	26.9521	1.19315	33.4699	13.3674	0.98438	1914.43
106	14.9907	19.8709	2.41571	9.64142	4.40366	5.80008	0.0081543	108.854	12.1602	9.08541	2.83012	0.499164	0.701454	0.942281	0.636741	26.0216	2.39239	0.712718	0.196987	7.23684	10.7674	71.059	0.115722	71.924	1.50021	21.3791	14.9907
107	339.683	14.5619	3.10212	9.98954	4.57708	5.97465	0.00365894	85.1641	10.7958	6.64863	1.46363	0.157975	0.453309	0.670761	0.370806	18.4262	6.28513	0.570521	0.297775	3.94069	6.69176	75.0547	1.39958	24.5845	1.47236	0.731127	339.683
108	59.1609	9.80776	2.06286	10.9494	4.64509	6.57534	0.0291853	88.1621	32.267	5.61067	2.81763	0.245648	0.653236	0.770028	0.127045	19.0004	7.98616	0.594316	0.0853999	5.86481	5.80719	46.2091	0.38122	25.14	2.99022	8.2141	59.1609
109	1016.23	10.399	3.89432	17.3001	3.30388	11.0064	0.00405752	109.828	35.9919	10.7994	1.70005	0.288076	0.493978	0.64424	0.612495	30.9651	7.73126	0.5302	0.161512	8.91817	5.03188	32.1015	0.924326	17.4103	0.113728	17.7643	1016.23
110	1869.88	7.29387	2.47281	14.8337	3.64117	6.52032	0.0107917	143.289	15.5335	7.43952	1.78651	0.107541	0.504279	0.639092	0.752964	23.5737	9.06026	0.329465	0.394477	2.14736	8.45845	23.0371	1.17777	14.1734	32.7319	1.77538	1869.88
111	166.054	13.7996	3.18683	17.3465	3.45454	11.9293	0.00626707	102.431	26.2077	3.08173	1.02254	0.198275	0.257789	0.798267	0.492309	30.1026	6.36718	0.404878	0.0642946	9.09854	6.86042	50.833	0.276827	52.7621	0.402312	28.5308	166.054
112	3459.43	8.23907	1.86302	13.032	4.69121	7.04418	0.010943	70.3601	12.7748	7.91294	1.96564	0.171253	0.80892	0.791499	0.420227	18.0807	5.73998	0.089594	0.824167	6.03142	11.9568	26.6026	0.729465	13.6576	4.28163	8.71326	3459.43
113	2879.23	14.0877	3.59946	8.24823	4.27838	8.91702	0.00476483	105.831	4.48457	4.13105	2.70624	0.193709	0.395177	0.610702	0.445503	16.3067	7.9505	0.542288	0.650919	10.7044	3.80742	31.2241	1.85783	4.82928	9.66731	0.654755	2879.23
114	2188.28	15.1324	2.08934	8.02527	3.6639	12.9324	0.0100868	96.1503	28.8979	4.52234	2.26022	0.528527	0.563153	0.716608	0.428605	17.3646	7.29342	0.329326	0.127524	8.18726	5.74791	30.312	1.06149	28.8852	1.11487	0.226024	2188.28
115	808.376	12.4944	4.31163	19.0266	4.67296	12.8086	0.0040934	142.028	16.4662	5.03584	1.79946	0.155456	0.852281	0.879705	0.382559	25.8275	10.2492	0.488207	0.210184	13.2982	2.62852	4.79164	0.65063	55.2593	11.1742	5.18759	808.376
116	850.534	8.33354	2.15752	17.8623	4.71813	8.02461	0.0405102	87.8609	9.05912	9.75653	1.06856	0.040325	0.472125	0.815217	0.0404216	17.5461	4.36436	0.455516	0.211085	8.46984	4.08147	46.2381	1.37575	7.55955	5.79791	0.2746	850.534
117	152.029	13.7899	3.80977	7.05036	3.93627	11.8486	0.0138708	150.058	20.2331	2.98775	2.51891	0.448324	0.456344	0.76779	0.512944	11.009	7.45598	0.933086	0.144319	2.25755	5.74319	35.038	0.807299	25.2609	0.215226	0.351018	152.029
118	60.5623	10.0774	1.73782	7.1881	4.33058	18.2909	0.0181615	141.84	6.62632	7.63102	2.43505	0.457111	0.705569	0.782716	0.522475	22.2042	2.71735	0.673385	0.151513	9.17005	9.99984	64.3237	1.77421	36.4515	0.327683	0.948332	60.5623
119	90.9523	12.0008	2.21804	13.6602	3.97499	10.1112	0.00601836	166.313	30.1756	7.27585	1.70023	0.441202	0.31084	0.830429	0.414762	26.419	6.58959	0.312814	0.223613	4.87984	13.4725	36.5692	0.969342	10.721	0.529734	10.2012	90.9523
120	4.79287	16.6279	2.17612	19.6158	3.87206	11.3497	0.0131497	104.306	24.025	7.93877	2.13318	0.414902	0.770144	0.614629	0.677315	23.6692	7.89059	0.914561	0.106342	4.83168	6.66278	23.7464	1.92089	37.7243	1.98197	0.181894	4.79287
121	7168.87	8.70994	2.595	17.5287	2.92919	14.6936	0.00862073	111.681	8.59504	9.96599	2.3692	0.220104	0.592034	0.609102	0.403849	23.0019	6.19212	0.389176	0.0919645	3.72095	8.24275	35.6326	1.31037	70.9413	0.198297	1.05369	7168.87
122	293.515	10.3991	3.50831	13.9041	4.01354	12.7247	0.0224521	125.871	32.3798	9.84922	1.29672	0.155198	0.371663	0.67142	0.257622	19.3724	4.81878	0.3777	0.371799	7.99475	6.79858	21.1776	1.60176	42.0203	1.31033	0.544049	293.515
123	3742.72	13.6331	2.96588	13.0873	4.41563	13.9884	0.00602702	120.062	7.19892	8.23198	1.67281	0.471782	0.647755	0.765272	0.791234	11.6131	5.01729	0.243502	0.150227	10.3996	7.94971	39.7308	1.32025	4.97522	7.58435	3.7903	3742.72
124	3886.2	20.5475	4.3852	12.5686	2.4799	9.84521	0.00725866	154.476	24.2298	7.56245	1.30113	0.563983	0.167653	0.801961	0.379756	12.864	7.44502	0.222196	0.160507	8.24732	3.57418	43.0259	1.42628	43.935	7.35432	0.350681	3886.2
125	7005.49	14.2344	2.03761	17.2761	4.15664	8.54124	0.0106146	77.8683	10.51	7.69392	2.09336	0.325372	0.616233	0.682162	0.548211	23.6829	5.50651	0.362084	0.691745	7.13399	9.83109	46.828	0.123922	64.5058	0.512092	9.29451	7005.49
126	188.317	16.8444	3.48832	14.6214	2.01097	10.248	0.00474301	68.7409	6.21028	6.52822	2.11409	0.410258	0.849331	0.850192	0.845002	15.9276	5.79071	0.600948	0.146489	10.5686	7.6979	36.3018	0.129136	9.91057	0.198413	0.131542	188.317
127	1318.81	18.4992	2.70995	10.0318	5.06042	10.9275	0.0215655	129.036	8.45828	4.07686	1.16726	0.310007	0.759198	0.665789	0.816681	27.6425	6.02872	0.293166	0.139722	2.85882	5.43747	60.3831	1.47299	95.4702	0.638628	0.309481	1318.81
128	11.3603	7.47156	2.378	16.7367	5.31541	9.66628	0.00771158	160.902	20.6645	6.5923	1.99138	0.334766	0.511399	0.696556	0.755806	15.9257	4.74073	0.584956	0.222046	6.81843	10.2561	52.67	0.735971	104.959	0.626091	3.07742	11.3603
129	99.108	10.7997	2.28696	10.8954	5.10666	10.5796	0.0118524	124.517	10.4938	8.30726	1.71163	0.290783	0.514349	0.893648	0.684789	26.6237	6.09572	0.153101	0.481146	8.32289	10.8806	69.32	0.530186	82.94	37.2815	3.04449	99.108
130	3383.28	15.0386	2.46524	16.8441	4.51545	12.5178	0.0372586	155.386	34.6826	9.21339	2.34844	0.422899	0.310891	0.602494	0.116988	10.1812	7.39498	0.897773	0.46869	2.98156	13.9195	22.3664	1.28969	44.5668	0.234582	10.3615	3383.28
131	711.913	10.87	2.35808	11.232	5.36327	11.9041	0.0126706	75.4697	23.4106	6.48689	1.81341	0.159966	0.298831	0.832628	0.688474	27.6829	7.71092	0.502247	0.216043	9.5702	4.8356	45.5574	1.08937	46.4033	0.142527	0.126566	711.913
132	780.031	20.9517	3.00124	19.8265	4.07905	6.94272	0.0127903	87.1446	30.8817	7.44033	1.96631	0.41028	0.55662	0.88797	0.371204	16.7134	5.73458	0.455919	0.198936	4.03829	7.62457	81.8864	0.632551	67.0632	13.2087	18.4601	780.031
133	71.5589	18.1733	3.42766	10.9297	3.29424	9.06458	0.0120167	136.103	33.0643	3.78099	2.95528	0.376834	0.108016	0.814899	0.455555	23.4585	5.0192	0.31676	0.387495	8.71531	5.36117	39.1143	1.0982	30.6339	0.115708	0.494667	71.5589
134	1286.76	14.2566	3.13211	8.66361	3.48995	12.0501	0.00776463	145.099	31.9933	11.7348	1.87778	0.412776	0.258633	0.736026	0.0962078	15.869	5.94707	0.440535	0.114432	6.98947	5.425	56.9183	1.50536	39.3316	35.6693	2.8513	1286.76
135	81.9656	9.59853	2.96034	9.48043	4.47988	6.69415	0.0065716	113.129	30.8168	10.7474	2.36547	0.18857	0.451673	0.620702	0.244478	19.2088	5.53237	0.629054	0.133003	2.88615	5.05918	5.68593	1.11712	29.7515	6.1159	29.9887	81.9656
136	861.775	12.8784	3.37564	16.0412	3.83089	10.5768	0.00738733	169.184	41.159	7.62173	2.75928	0.125388	0.598761	0.745398	0.650849	22.6643	5.99262	0.606479	0.556436	6.64925	10.6237	36.4847	1.49274	33.1178	0.882498	1.67575	861.775
137	106.469	9.81253	2.6028	7.71552	3.69443	19.8151	0.00818658	158.143	40.7151	4.71419	2.35826	0.450973	0.60473	0.766818	0.200844	21.0694	4.00387	0.31904	0.3237	12.3243	3.37945	41.9187	0.627362	5.71451	37.4672	2.08401	106.469
138	40.139	19.2252	2.37048	17.2527	3.94969	26.6495	0.00506358	134.064	37.5216	8.8131	1.36577	0.232905	0.359399	0.690323	0.595944	20.0787	6.1791	0.93345	0.14119	3.44417	13.072	31.6094	1.65044	86.4355	29.7474	0.558001	40.139
139	224.885	13.5199	2.1449	12.7832	3.68236	8.40969	0.00760619	138.324	10.2745	6.4557	1.01989	0.0581016	0.277814	0.802478	0.489648	24.9204	4.25266	0.59011	0.123482	11.6431	4.35164	18.2057	0.802754	62.8872	0.508419	2.94617	224.885
140	2086.72	13.1151	2.43304	10.02	4.45018	10.5766	0.0104557	113.433	4.41732	6.65905	1.22709	0.421611	0.223306	0.822156	0.418185	31.3458	7.76841	0.756191	0.193634	11.4468	6.22265	31.4707	0.962422	34.5969	0.122254	4.76218	2086.72
141	5929.62	8.1215	3.15454	11.3725	2.77799	9.15631	0.00791825	160.098	21.2483	8.82915	2.69604	0.337772	0.866688	0.648441	0.243897	15.3302	7.0813	0.650625	0.397554	7.37019	5.61629	26.0092	0.979937	6.34137	0.433388	5.29579	5929.62
142	33.1172	7.51956	2.02188	7.73514	4.35428	7.54004	0.00519102	65.5432	26.4544	7.50432	2.87416	0.455158	0.589292	0.72827	0.462266	13.8631	7.35354	0.193863	0.204365	10.966	3.35627	33.4653	1.44727	39.4075	0.333906	0.240532	33.1172
143	58.8944	17.3365	3.31689	9.76227	5.37223	9.45476	0.00302995	70.2058	30.5948	8.02386	1.99424	0.292441	0.578696	0.715471	0.697056	19.9132	9.74691	0.240082	0.177107	5.50105	6.0035	17.7061	0.894091	45.5246	35.549	0.163103	58.8944
144	2760.78	8.89475	3.59579	7.07602	3.72332	8.51322	0.0192886	122.384	31.186	5.30025	2.98222	0.322116	0.845334	0.652794	0.119514	20.6504	6.02724	0.890774	0.281928	11.1739	10.2371	51.7451	0.557711	66.0916	1.52072	36.3965	2760.78
145	1235.13	8.93257	2.83736	10.6847	4.75581	14.7666	0.00720692	104.828	34.824	3.72417	2.33674	0.441467	0.586948	0.743499	0.54448	19.2173	6.92943	0.706706	0.55836	4.92571	3.94377	1.28264	0.662965	59.0857	1.62306	6.21463	1235.13
146	2936.27	18.2208	3.51939	10.6858	3.47679	13.5802	0.00902792	102.612	9.34434	6.78495	1.18648	0.209901	0.402723	0.667451	0.555637	14.717	4.36457	0.631023	0.466764	8.89344	9.42963	38.0711	1.34274	53.7315	4.83723	39.7158	2936.27
147	999.807	11.3782	2.94961	8.2881	3.54505	8.09882	0.014046	154.918	24.3351	3.93945	2.91362	0.332872	0.430034	0.739576	0.181156	17.5301	5.23121	0.637107	0.1706	4.93251	9.4657	27.5196	0.266567	28.0345	10.5179	18.6016	999.807
148	135.337	8.77032	2.43651	9.82096	3.50332	14.5435	0.0289409	111.688	17.0742	7.96592	2.84366	0.406368	0.551684	0.677559	0.199987	19.3132	8.05702	0.200395	0.557913	4.80314	7.93841	41.885	0.588817	93.5382	6.5218	0.341894	135.337
149	118.789	17.3808	2.83956	11.4684	3.64085	13.9688	0.0447268	139.877	2.11663	9.97166	1.87154	0.507469	0.382826	0.8554	0.779161	22.0923	6.87963	0.374094	0.154547	6.04619	12.1086	29.3817	1.49258	52.0818	2.24611	0.135902	118.789
150	1311.81	17.6363	1.86264	11.8752	3.68754	10.7436	0.00490051	170.285	18.2798	7.03158	2.41561	0.471998	0.771549	0.689316	0.737684	21.667	4.97315	0.502834	0.26638	6.22768	1.62902	40.7665	0.94018	71.6368	1.76179	9.57324	1311.81
151	510.964	16.5683	3.5731	16.5976	3.46255	7.53079	0.0165948	94.0506	9.59593	5.37968	2.18907	0.499063	0.55977	0.671021	0.534956	21.1753	3.45903	0.254103	0.0537141	5.8982	6.38785	5.3623	1.03583	83.2398	2.37929	4.22724	510.964
152	483.62	8.76707	3.27963	9.90218	4.5186	8.49511	0.01802	96.8637	10.8589	5.22548	2.58535	0.372231	0.300574	0.650882	0.653667	26.0052	7.5632	0.515962	0.357686	13.932	2.62035	18.2478	0.985259	29.8713	0.131956	18.1693	483.62
153	233.666	9.88195	2.99614	19.3234	4.58833	20.4687	0.00186292	148.035	12.1861	6.30886	1.17093	0.300042	0.699655	0.792283	0.405125	30.1269	7.93692	0.801019	0.424836	11.4569	4.69887	47.6335	1.54943	44.1303	0.490061	1.11734	233.666
154	230.387	13.911	2.46538	7.59623	2.07411	11.7415	0.00885493	138.786	40.2309	7.3758	2.14446	0.523094	0.297919	0.710256	0.40868	23.5039	3.24636	0.319491	0.186241	7.7084	4.45248	30.1484	1.21967	69.0712	2.26511	5.92639	230.387
155	85.0096	8.22991	3.48829	11.4033	3.80774	6.67788	0.00622627	104.327	31.9721	5.75971	2.08886	0.367148	0.186551	0.768926	0.149129	21.251	7.09652	0.711342	0.223862	1.92344	7.15244	72.2343	0.457372	69.1973	0.296562	1.48009	85.0096
156	769.891	8.27536	3.35393	9.58519	5.61638	11.4598	0.011894	90.0791	36.3653	8.81042	1.43447	0.44664	0.782981	0.782156	0.750065	14.4978	6.06853	0.756944	0.385145	1.88334	8.88962	8.85546	1.22997	17.8404	16.9662	0.21916	769.891
157	4405.3	17.3433	4.25275	10.5006	3.41044	13.3624	0.0153113	146.722	25.2033	10.1247	1.78201	0.470573	0.313367	0.778829	0.618377	18.7489	4.16754	0.776625	0.171658	4.57357	6.33419	19.7558	1.6792	83.4253	0.532514	1.49971	4405.3
158	8962.3	20.3437	3.59345	13.3231	3.55913	11.0582	0.00530287	147.69	19.1575	4.5331	2.69711	0.399918	0.828805	0.616359	0.797347	19.4492	8.23047	0.510255	0.161262	4.85777	5.18851	17.9147	0.461257	67.7054	0.132902	21.2355	8962.3
159	576.989	15.8653	4.13963	9.30135	2.46405	14.5301	0.00537693	104.919	10.8097	7.70608	2.72728	0.523206	0.896097	0.608316	0.756416	8.51996	3.33281	0.595751	0.207705	4.07185	6.92393	1.60404	1.33227	30.8099	1.08779	0.267233	576.989
160	75.6428	8.11102	2.38228	9.79612	3.86955	12.3082	0.0239241	99.738	26.1086	5.11829	1.57973	0.0472333	0.270344	0.725406	0.611132	19.2208	7.89811	0.600216	0.187257	5.48034	7.60248	75.6782	1.21525	56.7831	0.93292	0.748716	75.6428
161	95.3244	8.07185	2.3951	9.15404	5.31954	9.67224	0.0665065	127.505	7.06536	11.5285	1.99059	0.48497	0.336949	0.623566	0.618736	27.5511	5.72154	0.698735	0.0816219	5.9586	8.54041	51.3168	1.14765	27.1571	4.53945	10.1089	95.3244
162	2142.63	11.1613	3.98972	14.2719	5.20455	5.38765	0.0124863	70.0121	35.1833	3.5812	1.65617	0.304776	0.0520399	0.766729	0.612454	21.6258	5.81298	0.404982	0.191245	10.7128	4.54535	11.4777	1.81931	71.5168	0.534652	6.42128	2142.63
163	82.6857	13.7908	4.35971	11.0401	2.73346	12.4391	0.00978588	148.212	14.8344	7.77747	2.22617	0.443657	0.81923	0.679665	0.574723	24.3713	6.33555	0.631507	0.154243	2.11375	2.78838	4.35693	1.18269	82.7582	7.25094	1.96135	82.6857
164	7017.07	16.1314	2.43763	7.33111	3.65522	11.4937	0.00338949	67.7131	14.8559	11.8735	2.42558	0.291955	0.68178	0.6941	0.227331	18.3228	8.43489	0.376869	0.0985266	6.17162	4.52229	25.7459	1.80003	16.8706	2.00436	3.77928	7017.07
165	9891.94	14.2768	3.57367	7.82838	5.51523	6.76625	0.00520318	132.883	39.3325	10.8597	1.30538	0.408142	0.484266	0.709245	0.784547	16.5115	8.61354	0.387944	0.498124	3.94984	5.79223	44.6387	1.13391	18.9868	0.477706	10.3209	9891.94
166	272.2	17.6002	2.40152	8.03314	4.07985	10.1149	0.0134644	110.913	31.424	3.96185	2.51456	0.150558	0.563348	0.620976	0.715169	15.7057	5.52128	0.488906	0.218668	3.17676	2.41876	56.6254	0.471408	4.23629	0.241413	0.598568	272.2
167	31.0683	15.4257	2.75559	12.2218	3.61581	10.5279	0.0127519	143.935	10.9214	7.70419	1.94023	0.503527	0.31315	0.701594	0.0268528	13.1477	5.19926	0.960427	0.302682	11.4451	7.03323	2.41352	0.0905116	56.1124	0.605148	0.22378	31.0683
168	298.357	12.6499	2.54222	8.28387	4.02506	8.82838	0.0162108	160.944	13.4371	10.2632	2.09884	0.514209	0.477544	0.872338	0.759347	13.1686	6.37919	0.359736	0.363121	11.7434	3.58697	0.456808	1.60513	35.3717	21.4048	0.120693	298.357
169	69.8186	13.4424	3.7455	16.8474	5.5059	7.14007	0.0122953	170.284	27.5061	2.20097	2.0211	0.383413	0.476208	0.620408	0.520821	20.0544	6.36366	0.337937	0.233055	3.12761	3.56457	33.0806	0.910571	45.6288	4.06032	18.4864	69.8186
170	52.2827	18.0387	2.87801	14.6651	5.59723	6.89949	0.027983	106.562	39.8592	9.03982	2.50597	0.0288367	0.500825	0.605128	0.595122	25.0526	5.7539	0.530342	0.105381	11.1774	6.33904	36.3965	0.428483	43.9759	25.9479	31.6873	52.2827
171	1255.72	12.1305	2.71033	13.8346	3.64213	9.46839	0.0115876	120.33	14.9068	11.969	2.78322	0.333188	0.239833	0.670034	0.335393	20.737	10.0507	0.530481	0.186119	6.08932	12.0821	50.3209	1.46529	35.0583	4.28639	17.5236	1255.72
172	2556.53	9.64917	3.21316	11.0486	4.8972	12.1734	0.0178251	127.501	11.3873	7.4429	2.78962	0.44292	0.577569	0.713623	0.47989	16.8972	8.55459	0.521615	0.230765	6.08465	6.45669	56.5513	1.09908	58.6949	0.329619	22.2811	2556.53
173	2389.68	9.78695	2.95765	16.4979	5.37899	12.2328	0.0265282	85.3784	26.1096	8.02981	2.00373	0.370632	0.403215	0.691003	0.367501	19.0021	8.05006	0.604168	0.777724	6.28009	7.04287	8.41879	1.81227	15.7852	18.6607	0.296338	2389.68
174	58.1685	10.0274	3.61957	12.1563	5.35736	16.0746	0.0175188	123.236	34.2077	8.47493	2.25336	0.0208269	0.752871	0.715801	0.315486	24.8471	5.49205	0.406013	0.84928	5.15768	5.65786	69.3718	0.179484	23.6859	0.111214	0.261794	58.1685
175	6100.07	7.42032	4.47473	8.99903	3.12004	11.5215	0.00708895	89.498	27.2272	9.67585	2.24907	0.344958	0.401156	0.755679	0.690358	18.4641	8.07119	0.356315	0.365384	12.5622	7.82121	53.4917	1.6519	86.7709	37.4672	2.04011	6100.07
176	283.333	8.73422	3.82733	10.8675	3.65521	7.88907	0.0269301	95.0805	23.3994	3.46216	2.84292	0.109635	0.451996	0.786694	0.47377	23.9939	7.33116	0.399741	0.0837748	10.6973	8.631	15.9243	1.00138	29.0333	0.340753	0.167638	283.333
177	438.182	12.0063	4.37563	11.6225	3.69192	10.7883	0.0187406	134.741	7.25312	6.08697	1.50433	0.132589	0.545684	0.802092	0.579974	32.035	8.53573	0.522827	0.303917	9.89413	8.33528	5.29162	0.733533	5.6998	0.123348	4.68813	438.182
178	225.956	8.46438	2.48914	10.9923	5.10949	29.4634	0.00530641	158.503	27.6338	10.5953	1.38597	0.361242	0.637982	0.716808	0.791896	17.2831	7.48783	0.399151	0.113894	3.30714	7.0854	35.7478	0.769661	58.9227	0.545061	10.9248	225.956
179	57.0342	12.414	2.2004	9.38845	6.84807	9.30229	0.0171215	72.0922	13.3758	10.0504	1.97974	0.459431	0.597817	0.756768	0.790547	31.4325	5.71959	0.233604	0.180581	2.81829	3.84616	12.5273	0.90877	22.2821	1.74938	25.2943	57.0342
180	211.548	12.3857	2.7746	19.7371	3.49798	13.0527	0.0240975	164.232	4.33118	8.05913	1.66547	0.405484	0.45307	0.873712	0.738786	27.9569	7.51659	0.56093	0.729585	11.0601	5.67034	10.3202	1.27699	81.3907	0.109913	0.250042	211.548
181	3252.52	18.2771	3.76927	19.7457	3.2931	6.83329	0.00442116	143.519	31.1886	7.18455	2.47977	0.125413	0.885708	0.643566	0.20551	27.8972	5.1249	0.49072	0.332635	4.10271	2.54391	58.1821	0.579705	92.1079	10.1983	0.680763	3252.52
182	2997.57	11.0386	2.4212	16.4699	3.79917	9.21208	0.0148058	76.5484	21.2566	3.94973	1.94786	0.293029	0.735889	0.771981	0.459145	23.9796	7.81966	0.387855	0.346331	2.25414	4.99266	45.6962	0.924684	24.2629	3.71903	3.30874	2997.57
183	9753.14	11.2827	3.32631	7.78228	3.97237	14.3724	0.00664398	117.504	7.1784	10.5957	1.95511	0.518039	0.712967	0.770238	0.420695	14.8791	4.57329	0.417229	0.0861672	10.6627	7.4685	85.8627	0.778411	22.5868	16.4605	0.464288	9753.14
184	395.125	12.9662	3.30101	15.7121	4.81503	8.11886	0.00842063	108.881	35.0358	5.93555	2.02901	0.529523	0.697071	0.605167	0.44657	21.3293	5.20705	0.275093	0.357013	10.0219	9.27024	84.6035	1.33936	94.7313	0.935952	1.36029	395.125
185	255.022	9.1937	3.28841	16.2315	4.5553	17.0836	0.00990661	128.013	25.1145	5.718	2.56045	0.300336	0.706897	0.869634	0.602998	34.0405	6.60778	0.480924	0.361599	6.24968	6.15589	40.1735	0.45334	49.7084	0.992794	14.1153	255.022
186	662.276	9.60144	2.66674	14.3149	3.06245	12.8313	0.00770697	98.3108	19.3875	6.05255	1.1839	0.296863	0.389506	0.755771	0.491118	24.4059	4.53938	0.317198	0.884256	3.76047	1.5687	28.7516	1.35742	42.7956	0.234587	15.3907	662.276
187	3484.83	20.5031	3.19456	8.95205	3.6547	10.3809	0.0102447	84.8447	15.6866	3.4243	1.28743	0.523533	0.836832	0.602591	0.845984	18.6373	6.3876	0.398412	0.641885	1.86654	4.97442	43.8498	0.525391	13.1004	0.343357	1.42343	3484.83
188	1467.35	11.8986	3.06813	16.1386	3.5464	8.03707	0.0052279	159.645	21.5899	6.01861	2.00235	0.343142	0.265031	0.789197	0.368038	26.8571	5.53656	0.796425	0.1749	12.3002	3.44682	38.7103	1.35267	34.3308	7.59234	2.84293	1467.35
189	9491.17	9.94706	3.93912	14.1999	2.74157	6.00228	0.0137282	84.7199	2.44734	6.16988	1.03232	0.336657	0.151434	0.643021	0.391719	10.0679	5.04215	0.604394	0.230145	4.24677	5.01376	24.8465	1.85307	87.6204	1.45285	24.8079	9491.17
190	1722.47	19.4725	3.1905	19.8905	3.41251	13.8676	0.0132375	92.1102	19.0755	4.58663	2.3847	0.0299835	0.528083	0.612017	0.485428	33.6121	7.87166	0.498485	0.199822	5.26934	12.5258	8.22281	0.107343	68.1929	0.819327	0.211026	1722.47
191	871.255	16.5718	3.50505	9.0841	5.59317	7.59338	0.00909517	143.06	9.61973	6.41756	1.94393	0.0884489	0.025844	0.660495	0.526866	23.4622	7.02918	0.540266	0.568342	5.39857	2.45432	46.7094	0.513743	25.5016	30.6554	4.46923	871.255
192	9962.33	14.7782	2.30223	14.3497	3.68003	5.80965	0.0137533	113.499	23.1569	5.98781	1.20723	0.317959	0.219057	0.630477	0.319536	20.65	6.44679	0.699304	0.141952	10.0399	9.00131	52.5539	0.554515	16.6005	7.11644	34.1455	9962.33
193	1186.93	18.2372	2.67444	11.1763	3.569	14.8115	0.0183348	179.804	11.6239	8.03939	2.16359	0.234423	0.864181	0.851292	0.553094	12.564	4.66894	0.5844	0.104156	8.0682	2.36639	32.5971	1.03589	52.8821	31.066	30.9193	1186.93
194	694.648	9.41692	4.47763	14.0429	2.15224	8.26887	0.0109689	62.9388	2.66531	4.7102	2.95925	0.342749	0.215681	0.690162	0.189608	15.1586	4.19445	0.580806	0.309372	7.09896	5.32553	19.7526	1.54163	50.1987	0.469462	28.9023	694.648
195	8532.7	11.4053	2.12603	9.5902	4.4235	8.24865	0.0229862	125.816	14.7878	9.11455	1.70175	0.347875	0.771502	0.792387	0.183018	23.5892	5.99963	0.169101	0.332958	8.56294	9.61002	21.4333	0.277292	11.8523	0.21233	0.335652	8532.7
196	4334.85	14.191	3.3639	19.4532	5.13783	7.64294	0.0136729	152.416	10.1082	6.88191	2.42173	0.173294	0.641166	0.650814	0.164566	22.2949	4.12011	0.342389	0.0826856	9.22443	12.0689	36.7125	0.657617	55.385	38.6204	2.53677	4334.85
