Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
99	690.495	19.7633	2.90097	14.4732	5.23706	5.38834	0.00822713	159.507	20.235	4.61837	1.31408	0.157281	0.554159	0.603147	0.653007	15.3784	4.72323	0.252722	0.180673	9.56404	3.16168	41.8364	0.327449	59.849	0.204623	1.88681	690.495
100	33.1456	7.60771	3.65312	14.2852	5.61299	10.3256	0.00209232	140.628	27.0284	7.22683	2.55146	0.301133	0.867946	0.879604	0.10826	16.9441	3.51738	0.315424	0.170807	6.48792	4.54703	30.9586	0.409566	53.2233	8.46207	11.3823	33.1456
101	1578.51	13.345	2.00248	14.8445	3.76424	12.0326	0.00666922	105.968	12.2051	5.7164	1.27589	0.404104	0.200944	0.811023	0.438973	17.5177	3.50277	0.34241	0.696493	3.19384	11.6806	40.4417	0.39682	44.1193	38.1306	8.30786	1578.51
102	1160.61	7.24678	1.79901	18.3457	3.84232	7.95519	0.00861677	152.205	14.6257	5.99297	2.11982	0.392003	0.270128	0.617997	0.406595	15.4118	3.4279	0.425461	0.174526	9.93742	10.0574	46.5725	0.512518	56.4794	33.1922	5.22021	1160.61
103	177.217	17.0501	3.94705	8.32144	3.15946	10.6502	0.00550054	94.5683	7.92823	8.43338	2.78022	0.33464	0.733629	0.717727	0.480728	16.3975	4.95048	0.763855	0.457911	8.65594	1.79085	38.1723	0.453315	36.0109	0.501014	1.17129	177.217
104	2751.49	13.7763	2.87031	12.262	2.88471	5.98279	0.021161	114.897	32.6981	5.29093	2.62215	0.428781	0.877761	0.697907	0.638177	18.7462	3.4116	0.26021	0.48892	10.8166	7.1656	36.4624	0.452984	61.1041	6.28333	7.13067	2751.49
105	1022.23	13.2188	3.47197	17.6229	3.5392	16.8204	0.00748409	62.6856	24.5149	9.10001	1.61506	0.353631	0.423132	0.615686	0.256805	18.8436	4.1764	0.102734	0.214871	10.4572	11.9542	26.071	0.441453	44.3285	38.4708	5.07828	1022.23
106	6055.25	20.9622	2.77727	12.6395	3.36433	8.13345	0.0278883	145.846	13.4577	7.44869	1.478	0.317673	0.511384	0.857899	0.137554	17.1377	3.20991	0.113554	0.496485	3.72215	10.1704	27.9046	0.402276	63.5405	4.00523	2.72938	6055.25
107	3971.13	15.1077	2.35602	8.11076	2.84274	7.20025	0.0118832	117.704	19.0359	10.8066	2.29753	0.301055	0.0828273	0.664675	0.352121	18.216	4.12796	0.386796	0.0601684	8.13759	9.23253	24.5202	0.37835	69.4672	0.565098	0.135916	3971.13
108	104.164	17.1967	1.80655	16.9841	5.19168	10.7357	0.0154218	109.439	35.3695	9.27066	1.73853	0.203694	0.646474	0.724211	0.608034	18.8564	3.15493	0.263246	0.641154	8.79681	13.8875	26.8688	0.21743	85.0184	0.433205	1.75018	104.164
109	12.6179	20.5664	3.43387	16.7036	4.43779	13.9809	0.010895	68.4969	10.3903	4.84596	1.25486	0.367276	0.207175	0.691603	0.813797	15.7458	3.78655	0.411691	0.367685	6.44263	11.9449	45.8322	0.16534	70.827	8.47468	32.7196	12.6179
110	518.605	10.202	3.20066	9.14872	4.93731	11.6738	0.0265913	110.951	23.7131	4.52575	2.98674	0.0949481	0.631906	0.688805	0.661216	18.4276	4.66625	0.265231	0.247409	3.09673	9.031	47.8846	0.325774	16.4134	4.72626	21.6971	518.605
111	431.06	9.7968	3.14056	12.4698	2.08872	13.7481	0.00506805	171.242	16.0979	7.99467	1.32245	0.183281	0.287217	0.65798	0.453194	16.7399	4.13966	0.45696	0.191289	4.10244	6.18768	44.2341	0.258279	42.257	7.1944	2.51527	431.06
112	8.06901	7.20213	3.21063	12.9546	3.46076	10.6446	0.0133928	146.194	8.38756	7.56897	1.92578	0.0639206	0.36119	0.616125	0.296551	16.7742	4.44776	0.173797	0.197154	4.5732	5.91444	50.964	0.30732	76.3337	0.113014	0.305111	8.06901
113	1875.99	18.0804	3.5565	9.07135	4.75754	8.73805	0.0289236	137.202	11.7508	8.87551	1.12389	0.216671	0.532628	0.708734	0.141088	16.0786	2.9052	0.530243	0.264174	3.90454	3.02784	27.0515	0.195145	84.5532	0.584856	1.54357	1875.99
114	8416.09	17.1766	2.95026	16.1595	3.37911	7.61582	0.0132286	71.833	2.19201	2.768	2.19635	0.523284	0.25441	0.662632	0.407752	17.272	4.24049	0.750345	0.102015	5.51563	7.23684	44.4719	0.497707	52.2933	0.683542	15.6101	8416.09
115	202.917	11.5017	2.59075	13.7377	4.25913	7.83388	0.0149182	173.682	3.21591	2.6485	1.4194	0.256927	0.330049	0.681359	0.540999	15.5601	4.37589	0.349426	0.275966	8.3377	4.7397	21.7311	0.316235	37.6994	1.06879	7.97274	202.917
116	861.056	15.1002	2.43531	19.9449	2.77203	6.47157	0.0172568	92.4011	15.2583	8.93526	2.3502	0.149076	0.357631	0.817829	0.526009	17.3674	5.0533	0.19203	0.202458	13.489	5.81648	22.6157	0.458273	35.9608	0.207159	0.127089	861.056
117	28.2084	18.9906	2.70089	14.7247	2.7105	7.64588	0.0100486	128.055	8.44971	5.99045	2.30966	0.372282	0.367833	0.807085	0.731213	18.3262	3.57997	0.43627	0.429252	11.4937	4.75604	63.8084	0.4816	58.3747	0.679279	0.575512	28.2084
118	7338.92	18.8919	2.40838	14.747	3.52374	10.2881	0.00528635	115.46	24.8054	5.35697	1.07486	0.31652	0.277536	0.732087	0.411854	18.8471	2.54672	0.0625349	0.231424	8.79138	11.0453	35.0754	0.478743	56.9945	2.99133	10.573	7338.92
119	61.2477	12.6347	2.71897	7.86224	2.31222	19.1497	0.00984683	98.061	28.3151	7.90248	2.73709	0.44683	0.0743804	0.937907	0.0340492	18.4202	3.82678	0.54931	0.21795	8.40796	6.05224	71.5447	0.37964	77.5169	0.147689	14.4697	61.2477
120	1526.13	14.3844	2.17277	8.30503	2.04084	11.6577	0.0098006	76.6096	30.7221	7.77621	1.2967	0.365681	0.346711	0.7539	0.153815	17.4482	3.42111	0.0337597	0.790226	6.46686	10.2577	38.4396	0.30767	54.1273	3.13942	0.670866	1526.13
121	366.831	10.2754	1.99285	7.71697	3.58295	9.48651	0.00612845	132.725	22.082	6.35543	2.10592	0.128452	0.115475	0.745928	0.631019	18.8322	4.92616	0.214835	0.338723	6.47516	3.09016	22.8512	0.468599	32.952	2.79693	0.524339	366.831
122	179.29	11.4256	2.20348	9.64766	3.45116	7.20358	0.0072469	143.991	9.55261	4.69587	2.36649	0.0768807	0.898289	0.837661	0.180338	18.5326	4.09828	0.573779	0.12164	10.8646	7.06079	43.0956	0.267282	27.0455	16.7542	18.5264	179.29
123	6391.15	19.3305	3.50753	13.7648	4.16608	8.10119	0.00611693	171.35	33.3262	8.94013	2.27203	0.293932	0.78513	0.602884	0.24243	17.1947	3.09973	0.304004	0.206542	11.1604	10.6874	21.6954	0.474113	70.8173	6.17831	1.32607	6391.15
124	32.5356	9.17499	2.41791	13.1681	3.36377	8.88947	0.00469905	172.492	20.3251	6.34072	2.04199	0.528704	0.560863	0.746775	0.424298	17.4265	3.64172	0.476531	0.139634	11.7591	1.97363	37.7416	0.346618	64.9564	0.258829	6.69004	32.5356
125	111.713	19.493	4.35294	17.8623	4.71813	8.02461	0.0405102	87.8609	9.05912	9.75653	1.06856	0.040325	0.472125	0.815217	0.254286	17.1424	3.82618	0.363212	0.0682801	3.1921	4.07768	23.6172	0.382873	38.6464	6.16443	0.205343	111.713
126	3477.53	10.2025	2.16601	15.5221	5.54855	15.4016	0.0224446	176.719	4.34101	8.41616	2.50097	0.365873	0.183912	0.694522	0.506698	17.9029	4.82951	0.428521	0.468578	2.60282	11.5943	27.8211	0.303041	54.1739	0.252553	15.3872	3477.53
127	67.3786	7.88073	2.28172	11.5725	4.16793	7.65839	0.00487379	75.3522	17.1403	3.34661	1.66336	0.469834	0.485413	0.84892	0.621298	16.0863	4.8868	0.0652899	0.163147	6.19174	1.37209	49.4345	0.372062	69.4796	25.0759	0.154832	67.3786
128	448.071	10.0938	3.47175	11.0497	6.45342	9.66956	0.00320562	96.7231	10.8852	7.22656	2.71842	0.248052	0.251344	0.798496	0.105839	16.3033	4.95453	0.537948	0.241472	4.56711	9.81211	21.278	0.316256	55.5501	0.744593	13.943	448.071
129	226.89	14.196	3.75504	10.9729	4.29479	9.36833	0.00425137	106.583	17.2644	5.43844	1.29982	0.286569	0.296983	0.794459	0.569143	18.1159	3.17253	0.11496	0.625536	9.36605	8.91997	37.0415	0.26436	85.7752	7.38394	1.82877	226.89
130	3662.44	11.1761	1.85324	16.2987	5.10202	19.0378	0.0107254	141.473	20.7859	6.26729	1.10568	0.301679	0.269747	0.683105	0.208119	17	2.94975	0.222748	0.17256	7.96421	2.65288	51.3283	0.241565	70.9483	1.32018	0.626799	3662.44
131	610.776	15.7761	2.86823	13.0809	5.17417	8.06022	0.011542	107.989	30.4246	8.87297	1.87601	0.24841	0.421018	0.76993	0.735772	18.763	2.35051	0.761006	0.455244	7.93469	7.06598	43.8221	0.476519	68.4002	2.68129	15.0255	610.776
132	8907.17	8.23916	2.67707	14.9653	3.57661	8.03505	0.0036085	61.2881	19.0548	7.90019	2.62814	0.327686	0.285164	0.728391	0.308835	15.8059	4.26799	0.214106	0.285527	2.17938	4.79172	43.3138	0.362868	75.7978	28.7616	9.19879	8907.17
133	2565.88	20.0762	1.82039	13.0873	4.41563	13.9884	0.00602702	120.062	7.19892	8.23198	1.67281	0.471782	0.647755	0.765272	0.233999	18.2277	2.87108	0.108649	0.177839	4.20636	10.3996	58.0991	0.461636	56.6323	39.7973	9.02417	2565.88
134	2110.37	14.4563	1.85936	16.6343	5.51552	12.7002	0.0374277	117.77	20.4614	5.61333	2.5746	0.307901	0.945961	0.72307	0.664314	17.477	4.27988	0.203447	0.248348	7.81921	4.49419	35.2014	0.252177	61.3195	7.17185	8.06484	2110.37
135	921.506	15.394	3.55944	9.85218	4.21736	6.38718	0.0180904	68.2933	25.2185	3.74884	2.09336	0.325372	0.616233	0.641594	0.0598241	17.8128	2.97281	0.412498	0.35111	10.3266	6.23916	45.1696	0.277863	70.3972	39.1534	38.7903	921.506
136	152.915	16.8444	3.48832	14.6214	2.01097	10.248	0.00474301	68.7409	6.21028	6.52822	2.11409	0.410258	0.849331	0.850192	0.331922	17.6182	3.51393	0.233409	0.167485	3.15494	11.7947	47.4585	0.273031	64.3144	23.6325	10.0244	152.915
137	67.6632	7.93709	4.29673	13.6009	3.75634	8.85642	0.0135429	156.191	24.0626	10.3262	2.1506	0.164357	0.136171	0.70855	0.295288	18.3818	4.54498	0.106941	0.272088	7.07002	3.91223	31.0801	0.326749	42	0.553429	2.23694	67.6632
138	317.562	13.0129	2.61575	18.0638	3.10479	15.2838	0.0320948	97.1359	18.6019	5.4445	2.57925	0.283688	0.822686	0.627151	0.386057	19.3615	4.38256	0.303994	0.406977	9.94467	6.00459	23.3889	0.40091	39.6444	0.14654	25.7923	317.562
139	234.621	7.67718	2.1424	19.1733	3.76157	12.3051	0.00888186	158.957	20.4692	11.1314	2.06843	0.188386	0.48407	0.621633	0.175008	16.8202	2.37247	0.866749	0.538365	7.70774	8.29666	33.9692	0.275203	61.3486	0.843059	0.3739	234.621
140	719.6	7.67966	1.99896	16.2995	3.40864	5.59338	0.00294572	127.662	16.4154	2.19521	1.89491	0.514615	0.153101	0.724973	0.560446	18.7942	4.77321	0.384833	0.425971	10.006	10.276	75.2315	0.389044	55.1189	11.7038	2.88959	719.6
141	9491.38	14.6819	3.47548	16.4237	4.45121	11.8506	0.0112552	83.2446	7.34921	2.36338	2.5576	0.197851	0.471221	0.627925	0.407187	15.8963	4.57392	0.590273	0.717003	4.45654	2.01269	62.3548	0.399136	59.5858	0.216492	5.1266	9491.38
142	36.6411	20.5411	3.03431	12.1448	2.97925	8.26128	0.00815204	173.692	16.296	10.9788	2.65665	0.0645717	0.502247	0.79547	0.510274	16.6916	4.22856	0.334571	0.258239	3.75138	8.95318	44.4146	0.299125	66.3991	1.80797	0.796741	36.6411
143	1402.1	15.2638	4.25041	19.2222	3.18562	21.4289	0.00654119	71.2432	25.6786	9.06585	2.18329	0.0478262	0.455919	0.805304	0.172931	17.4406	5.11257	0.581521	0.297387	8.11197	5.34618	49.0073	0.425031	45.4571	23.7519	21.8623	1402.1
144	196.895	18.61	2.71107	17.1669	4.28731	6.47223	0.00217733	177.317	4.77699	8.77259	1.35426	0.22815	0.418437	0.663202	0.0706853	16.7409	5.32934	0.41417	0.387495	8.71531	5.36117	36.8218	0.542665	61.1514	3.75026	0.127934	196.895
145	5159.12	7.95766	3.10126	10.4497	4.45994	8.62432	0.0172338	145.099	26.0437	3.60618	2.42828	0.413228	0.826555	0.707442	0.382038	17.1137	2.87803	0.430494	0.251857	6.33574	4.15985	26.1788	0.246355	58.0785	0.110477	1.96609	5159.12
146	7893.62	16.0036	2.75262	7.56816	4.04335	11.5351	0.0200565	67.3866	5.88918	8.43964	1.62726	0.263509	0.456975	0.60062	0.209698	16.2488	3.23936	0.57818	0.129095	5.94495	11.8395	54.7849	0.329449	36.1743	2.48954	6.25483	7893.62
147	52.6978	8.2747	4.19966	15.1062	3.49172	21.5608	0.0121152	174.313	22.5998	8.82475	1.09539	0.520428	0.418441	0.683089	0.358356	15.7251	4.02688	0.366175	0.133609	1.41076	9.58873	64.7435	0.405011	60.2932	2.74136	36.6226	52.6978
148	240.373	12.7326	3.08545	12.9816	5.95521	10.6496	0.0222574	138.31	19.9617	4.42845	1.29706	0.219896	0.0494163	0.791969	0.305191	19.2227	3.63927	0.401624	0.663523	4.07035	9.07865	46.3332	0.43675	69.2693	1.33056	0.482796	240.373
149	4657.74	11.9479	2.90773	15.576	3.00194	11.6315	0.0128063	118.246	28.4753	9.44824	2.24407	0.192525	0.666823	0.632113	0.618495	17.2426	5.61473	0.192598	0.566487	10.6422	10.4343	32.7364	0.324238	46.3956	4.18766	1.94039	4657.74
150	3406.83	13.8198	3.9543	12.3419	4.08955	7.69258	0.0106319	89.654	33.6148	7.16094	2.65044	0.229723	0.266839	0.695663	0.30192	16.813	3.56183	0.621508	0.147001	10.3148	4.96678	33.2284	0.382642	71.2059	7.2893	0.594652	3406.83
151	651.299	17.144	3.33684	8.63164	3.8055	9.20138	0.0142088	179.496	37.4627	3.94713	1.46954	0.497098	0.876957	0.822183	0.226486	17.8132	3.95093	0.55753	0.261392	5.53698	4.25892	31.5535	0.538592	58.2943	7.54543	0.282917	651.299
152	121.608	9.89318	2.07887	19.1078	4.31973	13.0712	0.0473638	134.674	37.7073	7.38575	2.56424	0.362174	0.784091	0.711988	0.341977	17.3559	5.18944	0.255446	0.2235	8.77675	5.58613	24.2611	0.318642	53.5316	14.8081	1.92328	121.608
153	4071.14	17.7707	2.49784	19.7855	6.22969	8.32688	0.0240711	113.124	32.0342	3.78944	2.43799	0.214247	0.426881	0.844805	0.838473	16.9378	3.75289	0.564252	0.423746	3.05634	6.13549	38.0382	0.28088	35.5115	0.131886	0.95874	4071.14
154	2452.46	19.1971	2.91727	16.6594	4.55145	16.3929	0.00469253	83.4619	21.1363	6.21758	1.34677	0.292971	0.193863	0.716422	0.660699	18.0383	4.96345	0.166732	0.186283	5.45906	5.56413	37.0166	0.41012	41.0909	1.6594	12.7531	2452.46
155	18.9394	7.68557	1.62686	16.4267	4.34129	6.53146	0.00994491	119.442	28.2949	6.57004	1.60171	0.436697	0.708438	0.787942	0.635499	17.1758	3.59622	0.426042	0.214411	11.4458	3.9553	50.9981	0.229596	48.026	7.16941	10.5504	18.9394
156	400.877	12.3919	2.45807	10.6397	4.02521	10.8181	0.00500982	63.3495	22.7867	3.85555	2.87556	0.206294	0.890774	0.71734	0.570845	17.9252	2.91292	0.394947	0.314404	6.85012	7.45944	27.5645	0.421115	30.7761	16.3146	0.552801	400.877
157	9147.78	10.552	2.53141	17.9371	5.99761	6.42271	0.013519	140.204	10.1487	9.75666	1.26355	0.423087	0.614434	0.637944	0.585834	17.0097	4.18924	0.641055	0.55836	4.92571	3.94377	40.8156	0.403119	89.1435	18.4427	0.378869	9147.78
158	442.542	12.5084	2.53898	10.3839	4.75475	9.41934	0.00432457	115.677	12.2029	5.95541	1.92797	0.522994	0.772551	0.688236	0.453072	18.28	3.25307	0.595445	0.466764	8.89344	9.42963	35.9837	0.38456	75.8525	4.83723	39.7158	442.542
159	999.807	11.3782	2.94961	8.2881	3.54505	8.09882	0.014046	154.918	24.3351	3.93945	2.91362	0.332872	0.430034	0.739576	0.253667	18.4837	5.28375	0.833759	0.593512	5.74265	10.7948	39.992	0.345319	42.6249	0.222235	0.179932	999.807
160	2744.98	9.58379	3.15461	9.83237	3.32009	7.72752	0.00708736	143.07	4.29687	11.8672	1.51949	0.527006	0.577263	0.671958	0.454818	17.2297	3.10834	0.323937	0.479271	2.64754	5.52119	54.2871	0.475602	41.623	0.137044	39.6616	2744.98
161	544.49	14.2325	1.94461	14.9808	5.61794	7.55489	0.00769133	143.674	8.04687	6.76752	2.65564	0.266102	0.61068	0.675271	0.951906	15.7624	4.5731	0.384275	0.734074	7.79956	10.0344	50.6212	0.400181	40.2244	25.3719	38.2563	544.49
162	1084.65	9.64606	3.27366	11.9434	4.79061	9.91678	0.0117777	149.555	11.8451	7.08467	2.06025	0.482608	0.587017	0.678734	0.49573	17.312	3.77201	0.188481	0.135639	3.87806	8.90807	28.7604	0.446919	35.7353	5.7434	5.61859	1084.65
163	1245.35	19.319	2.49953	13.6317	5.21612	10.3782	0.00889669	178.21	26.0244	11.1574	2.40151	0.283359	0.287472	0.686476	0.582987	16.6873	3.33943	0.119466	0.41487	4.81404	2.41913	54.5347	0.312775	65.7365	2.21067	1.3144	1245.35
164	513.11	11.3728	2.91954	18.9933	5.34973	6.54955	0.008426	148.387	19.1517	7.73382	2.03583	0.310941	0.0960162	0.731511	0.220098	17.8912	3.55637	0.195672	0.450501	7.2497	9.34064	82.4999	0.386047	43.6255	6.32007	0.148109	513.11
165	369.706	12.6519	3.84029	18.0789	3.50882	13.3632	0.0151138	99.9355	31.9424	8.5503	2.68935	0.159051	0.809241	0.935774	0.349941	16.7251	3.38907	0.185306	0.161593	4.99061	8.53794	23.9479	0.450897	49.3422	2.11292	3.0714	369.706
166	178.243	18.3118	2.47256	15.5227	3.99994	13.1286	0.0141263	138.501	38.9407	7.96327	2.32082	0.437524	0.247411	0.697101	0.217414	15.5666	3.38459	0.405518	0.0601344	1.84224	9.21073	25.2717	0.572342	73.8428	0.151225	0.365601	178.243
167	1334.35	13.1256	3.08419	16.4148	4.38459	9.85413	0.0043853	155.543	24.7377	7.30769	2.1007	0.276589	0.594947	0.73577	0.412072	17.4585	3.3735	0.276585	0.996435	8.20185	3.333	47.6768	0.320469	49.6048	11.2005	0.445085	1334.35
168	100.959	10.5037	2.57752	16.4463	2.35162	11.2952	0.00433661	108.336	28.4781	5.95302	1.45074	0.119606	0.149129	0.703586	0.536578	17.0688	3.55603	0.372531	0.0686944	7.15244	12.2434	32.8531	0.190997	49.3414	0.111495	0.405051	100.959
169	49.1784	20.4102	2.81141	13.2987	2.79787	12.6613	0.0482394	145.596	25.7047	7.75069	1.50132	0.337347	0.809301	0.631311	0.694941	17.1683	2.5711	0.209563	0.233126	3.67685	7.16824	23.7803	0.317905	57.8385	16.7724	23.9204	49.1784
170	6681.14	15.7641	3.16892	9.47591	2.28198	8.842	0.0105234	145.544	17.5145	7.67465	1.87734	0.466173	0.857793	0.804158	0.601627	19.1172	2.87735	0.426765	0.30647	12.6854	9.09982	42.1957	0.298073	46.2235	0.103885	26.2004	6681.14
171	476.892	19.009	2.18534	10.3502	3.61877	8.02584	0.00653367	129.832	18.9813	5.97558	2.6792	0.381792	0.485514	0.655913	0.455229	16.2567	4.95172	0.497275	0.338098	13.2691	12.3169	69.5237	0.458461	36.6984	16.1939	1.50744	476.892
172	145.745	15.6176	2.7272	7.67215	4.5092	15.7175	0.00645049	132.164	13.3596	6.08865	1.43555	0.497002	0.555875	0.685618	0.843227	16.4567	2.72876	0.667138	0.150948	8.2404	6.57304	31.8406	0.293418	58.2418	0.754101	1.21113	145.745
173	479.186	12.2124	1.85979	11.6631	4.80254	24.8288	0.00511657	118.962	12.9212	4.1604	2.33227	0.239096	0.818321	0.6527	0.526808	18.7347	4.69927	0.60813	0.0956009	5.69837	2.38552	35.6229	0.327312	61.2205	5.3482	6.17152	479.186
174	1220.04	10.2403	2.77214	17.8726	4.46709	9.91707	0.015789	88.71	18.9235	5.94073	2.13462	0.354193	0.577807	0.711911	0.459327	16.1615	3.28849	0.286853	0.623967	3.51134	1.28265	65.8789	0.273744	47.1583	15.841	4.7338	1220.04
175	114.23	9.23725	2.64271	13.9383	4.52591	7.68	0.00648669	131.973	34.1021	6.58232	2.41582	0.471546	0.419006	0.764227	0.226819	19.1752	4.77182	0.470582	0.389261	8.34979	2.43177	37.2204	0.460374	49.0513	5.32258	0.375883	114.23
176	388.597	10.0377	1.6773	13.5175	4.14284	6.44249	0.00845176	95.9473	19.6671	7.01946	2.80965	0.342094	0.834083	0.60152	0.219177	16.1082	3.39929	0.284437	0.461337	3.30531	12.9066	42.4731	0.350721	69.0581	8.30164	0.178071	388.597
177	4996.08	13.7282	2.40296	15.6723	4.78909	8.22096	0.0387498	130.301	20.6886	2.71919	1.63968	0.377052	0.738485	0.679665	0.0763584	17.8544	3.34139	0.35035	0.553538	9.81788	12.5839	28.8292	0.546903	42.115	1.75465	0.862214	4996.08
178	73.4889	9.13326	3.09069	14.3788	3.84704	8.80948	0.00737715	145.535	17.4478	9.10757	1.16477	0.285815	0.464119	0.629013	0.325542	16.8313	4.73874	0.191975	0.0985266	6.17162	4.52229	26.0825	0.255547	53.9311	2.00436	3.77928	73.4889
179	8751.03	14.5093	3.74466	17.3184	2.96568	18.485	0.00512835	145.403	33.5511	7.74386	2.04728	0.103981	0.795408	0.644365	0.622785	17.2074	4.66335	0.0303969	0.279231	12.277	9.84661	41.2418	0.458431	37.762	22.43	0.516641	8751.03
180	1762.12	8.09856	2.22366	10.1744	4.8509	7.40046	0.00642122	163.219	7.09278	10.5013	2.70108	0.183008	0.235584	0.674122	0.496319	17.2651	4.3702	0.458723	0.252624	5.10442	7.26172	35.1341	0.451974	39.0566	0.105541	0.542299	1762.12
181	576.291	12.5563	3.73241	17.2858	4.79706	6.62382	0.0470583	77.6458	33.7586	2.40073	1.56663	0.149637	0.810388	0.778356	0.789069	17.1226	3.56954	0.215884	0.151785	8.23681	7.07777	26.4628	0.392455	66.1296	11.9445	5.5006	576.291
182	5673.07	12.1003	2.91092	12.2995	3.73026	6.34552	0.00757664	81.6945	11.2026	7.09657	2.80635	0.561009	0.264617	0.65413	0.132386	17.3286	3.62565	0.0138177	0.131551	7.57927	7.48183	32.2966	0.566333	86.7575	1.01283	18.819	5673.07
183	2029.95	12.9583	3.60149	13.0222	6.37933	22.6349	0.0145248	93.3453	31.4499	8.86465	1.32765	0.512602	0.298687	0.796168	0.796098	16.3529	4.06762	0.271521	0.345013	3.04564	11.7934	45.613	0.279126	68.6905	0.646442	0.618825	2029.95
184	20.5158	16.9501	3.04679	12.3246	4.18183	10.878	0.0145004	128.72	19.5824	3.51311	2.08254	0.270407	0.24921	0.795219	0.470164	17.586	4.6239	0.212519	0.699576	1.92461	2.51189	61.9647	0.120874	65.9149	9.10578	1.50402	20.5158
185	112.533	7.12466	3.6821	7.70059	3.50344	5.80058	0.0109239	108.572	19.2056	6.55148	2.24858	0.428814	0.756929	0.721258	0.270053	19.1872	3.8632	0.424451	0.0852908	9.31709	9.01546	25.4356	0.36098	57.6979	0.518661	2.15041	112.533
186	928.682	18.8777	2.8707	19.3475	5.6964	7.14857	0.0785103	68.1686	15.0401	6.39678	2.70656	0.190164	0.348647	0.778744	0.498474	17.7577	3.18731	0.102893	0.163087	4.96182	7.33112	33.058	0.430358	74.0412	28.831	2.14358	928.682
187	47.7729	7.43708	3.46765	7.21423	3.64659	6.19348	0.0215024	116.418	34.1464	6.74585	1.32895	0.159507	0.855928	0.737834	0.40803	16.6302	3.64361	0.349452	0.663205	9.01499	5.90295	37.7728	0.344553	75.4572	4.55876	5.79121	47.7729
188	1014.68	19.3983	2.50115	18.3205	2.55762	18.3442	0.0157923	163.553	28.9391	7.67651	2.33695	0.556008	0.768649	0.785107	0.124093	15.8917	3.71794	0.32981	0.289491	12.2632	13.4614	79.3561	0.389611	62.3937	31.1645	14.7719	1014.68
189	1438.83	13.9348	2.99621	12.2303	2.179	12.1038	0.0101264	129.883	35.965	8.64874	1.63562	0.265849	0.777093	0.674602	0.316859	16.7025	3.33136	0.380964	0.641464	4.01991	3.80368	37.9181	0.301883	46.3683	23.3423	0.193215	1438.83
190	26.8664	13.168	3.59572	15.7839	4.79799	24.0125	0.00486222	79.3531	24.6351	7.28977	2.02056	0.0220693	0.522864	0.667382	0.313375	19.7408	4.24966	0.162793	0.448651	4.78876	7.00977	36.6579	0.317713	47.9962	2.92554	1.04523	26.8664
191	374.537	16.0435	2.63106	7.90935	2.85237	10.7196	0.00441572	170.575	36.5421	10.6188	1.08145	0.165372	0.623803	0.772738	0.75468	18.0588	2.69854	0.219396	0.382045	8.631	5.05659	29.5452	0.316374	88.5772	1.89607	12.3141	374.537
192	530.275	7.03776	2.6597	13.9357	4.90617	6.99123	0.0121608	138.727	16.7392	10.0628	1.50433	0.132589	0.545684	0.788337	0.621199	14.9662	5.00079	0.380819	0.602013	8.50967	9.89413	35.5702	0.267521	28.6967	0.919352	0.413522	530.275
193	210.38	8.46438	2.48914	10.9923	5.10949	29.4634	0.00530641	158.503	27.6338	10.5953	1.38597	0.361242	0.637982	0.716808	0.596216	19.2019	3.46239	0.53016	0.418678	7.0854	7.99417	40.6846	0.465953	46.5628	0.545061	10.9248	210.38
194	57.0342	12.414	2.2004	9.38845	6.84807	9.30229	0.0171215	72.0922	13.3758	10.0504	1.97974	0.459431	0.597817	0.756768	0.791885	18.5741	2.77052	0.145006	0.226847	5.05626	5.70537	45.9827	0.484795	65.6191	0.82259	0.5186	57.0342
195	261.562	11.5317	2.30933	17.052	3.95724	7.60695	0.00894551	122.33	39.8638	5.49395	2.53301	0.49773	0.259204	0.805936	0.687798	18.5801	3.95421	0.459901	0.50153	2.91251	2.37946	47.7749	0.516241	64.0016	0.630487	0.333157	261.562
196	4570.23	16.3719	2.66294	7.69286	4.4436	12.3083	0.0216513	164.831	39.888	4.8793	1.55659	0.402798	0.831195	0.640781	0.201749	17.3803	2.89673	0.0959782	0.55169	4.05599	5.16872	33.4833	0.339288	59.7004	12.1201	3.78801	4570.23
