Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
99	6316.98	9.25539	3.37564	14.4775	3.45792	17.0403	0.0145877	75.5689	15.3615	8.83231	2.18702	0.2937	0.477241	0.716545	0.598601	19.1885	2.29058	0.677672	0.406713	8.82976	6.16442	29.0148	0.65782	57.193	5.76571	2.65286	6316.98
100	60.3332	15.7998	2.38587	13.4143	4.702	10.9533	0.0139587	68.5625	12.6951	7.0113	1.46106	0.469029	0.781252	0.78425	0.108029	18.8265	4.14513	0.819296	0.246935	7.29091	4.36403	37.4224	0.673917	49.9793	5.22805	29.3505	60.3332
101	2417.61	14.1348	2.19269	11.3818	4.58682	7.11814	0.0188997	110.008	12.2461	5.34949	2.90068	0.438289	0.852238	0.744817	0.619313	18.3285	2.5232	0.602585	0.239907	3.15031	3.13365	31.9533	0.634683	68.2675	0.486658	17.2148	2417.61
102	782.646	13.1807	3.38488	9.22528	2.97747	5.83059	0.0332084	76.3737	29.8709	8.35026	1.44379	0.569201	0.463677	0.743568	0.346881	18.4615	4.68037	0.365372	0.589295	2.4323	5.75899	31.6153	0.656303	59.947	0.418006	0.554344	782.646
103	378.134	9.20849	2.11928	19.2412	4.97789	5.0487	0.0229137	154.026	14.4403	8.31024	2.97529	0.112382	0.637773	0.663359	0.113241	16.9526	4.51834	0.629939	0.209807	7.39415	1.46463	36.8074	0.810282	68.6967	7.59491	2.11556	378.134
104	4859.4	12.2738	3.78381	19.0121	3.70698	6.2778	0.014243	115.367	16.6292	5.63305	1.83637	0.317959	0.560008	0.75292	0.385296	19.7101	4.67704	0.424112	0.112604	2.8223	2.9105	14.4596	0.638888	48.9636	0.255444	9.97563	4859.4
105	74.455	9.27742	2.58753	12.6757	2.86841	10.3221	0.0378564	88.4314	33.0227	9.36318	2.12166	0.056019	0.53533	0.847818	0.116701	19.5933	4.46313	0.648736	0.524543	6.27527	4.73433	29.9018	0.48622	56.4516	0.387557	0.215945	74.455
106	11.8242	14.7166	4.30568	9.27619	3.45162	14.747	0.00719598	110.363	9.51961	7.20584	1.8473	0.463878	0.581506	0.648152	0.504807	19.2738	4.70582	0.682234	0.148497	4.85539	3.65949	23.2062	0.595539	39.5647	0.56179	3.26415	11.8242
107	116.494	14.502	3.84329	14.3076	3.53153	6.20671	0.0105928	74.2702	33.2239	9.43946	1.59414	0.135815	0.361216	0.716841	0.470284	19.8999	3.15308	0.612191	0.339049	6.81771	6.31922	20.2664	0.306812	68.7212	1.55013	7.79786	116.494
108	6848.24	11.901	3.34806	16.2814	4.64815	17.9886	0.00669949	160.467	33.9243	10.8057	2.61436	0.245723	0.242431	0.629429	0.00679195	18.9276	4.92934	0.464184	0.415607	13.287	5.08607	45.9227	0.479125	56.2659	0.362772	8.2521	6848.24
109	59.1225	13.6308	2.78576	18.8474	2.97401	23.7542	0.00714936	145.417	39.956	8.20502	2.63381	0.099263	0.210731	0.776045	0.234346	17.7459	5.4416	0.217292	0.172094	10.7452	5.04445	10.1172	0.675873	58.8072	0.245826	0.198164	59.1225
110	6626	12.3161	2.17916	12.2881	3.12317	14.9382	0.00544383	78.7497	20.4955	3.10087	2.38468	0.552899	0.519957	0.679903	0.460686	18.7143	3.36467	0.290017	0.126934	5.47972	10.0041	65.1157	0.755248	38.4606	0.230243	1.12436	6626
111	3615.78	19.1904	3.197	18.4171	3.4362	6.68226	0.0120515	163.729	33.1787	4.05316	1.5781	0.469971	0.513317	0.717508	0.533118	16.1303	3.42192	0.641851	0.107791	2.85389	2.37889	34.9525	0.637642	56.1317	0.848632	6.83717	3615.78
112	6485.35	14.6684	3.74028	14.907	5.35874	11.4299	0.0198392	164.964	19.4715	3.09799	1.48938	0.139412	0.327937	0.870152	0.580874	18.683	3.30703	0.289663	0.151984	8.45997	7.25055	31.3015	0.882955	32.0501	14.7631	32.4116	6485.35
113	818.626	18.7017	3.12745	15.7827	3.8803	13.6697	0.0159957	129.959	38.9125	6.14451	1.68572	0.0907073	0.578302	0.603681	0.340369	18.7868	3.24319	0.220996	0.0848112	7.92911	3.81603	29.954	0.16337	50.8207	7.15139	7.3289	818.626
114	965.98	10.0292	2.83785	17.0496	3.03191	5.61156	0.00442389	103.067	26.1454	5.90361	2.28707	0.188285	0.551281	0.778506	0.152622	18.194	4.60979	0.0922874	0.196621	10.0545	9.13459	21.2994	0.365885	42.3379	8.14044	0.172275	965.98
115	322.591	8.28671	3.2095	11.8724	5.55421	8.55063	0.00586063	172.056	8.2372	5.24444	2.42733	0.311521	0.310917	0.604221	0.578451	17.1667	4.21093	0.494408	0.199043	10.6598	1.88708	34.3028	0.270732	39.9188	0.143146	0.306633	322.591
116	459.779	10.1869	2.54026	10.9317	5.06257	9.0635	0.0122237	125.992	12.4019	6.27066	1.65138	0.334705	0.595569	0.762517	0.405699	19.4893	3.81262	0.532628	0.132944	3.3309	2.85425	33.0513	0.575065	52.2273	8.92969	5.62125	459.779
117	166.4	9.33044	2.70277	9.7544	2.83013	9.59642	0.00350406	131.589	15.6193	5.68945	2.89939	0.131172	0.472109	0.817066	0.0506721	15.5688	4.69316	0.522367	0.337729	8.21277	5.40269	32.9799	0.559022	60.5238	0.675723	3.07928	166.4
118	1498.22	20.4554	2.48627	18.6038	3.65617	10.1965	0.015382	66.9433	40.1609	9.6924	1.90402	0.386712	0.636335	0.653107	0.0412311	15.0489	3.7837	0.241109	0.0928039	3.9081	3.84618	30.2054	0.678608	29.606	0.217463	0.342548	1498.22
119	5252.82	17.4116	2.07044	13.7128	4.25229	7.96046	0.00374956	77.851	9.39529	6.80509	1.79083	0.404885	0.423061	0.778717	0.287801	19.4547	3.04355	0.728002	0.729634	2.11316	2.54154	44.8077	0.667379	53.3866	0.128757	0.11535	5252.82
120	19.3896	18.2412	3.44622	11.664	2.97117	8.90632	0.0199043	146.002	17.4262	6.19146	1.38122	0.297603	0.78531	0.75403	0.687119	19.7728	3.3659	0.367833	0.294533	13.0641	5.41682	41.3997	0.55871	72.9643	9.24092	10.6079	19.3896
121	276.952	7.08622	4.0104	19.0762	4.27672	6.22789	0.00495691	93.4846	23.9896	9.47445	1.27025	0.0733255	0.266387	0.736674	0.299958	16.939	4.13487	0.277536	0.31227	7.44038	2.0308	25.6828	0.638636	64.48	6.09153	8.95311	276.952
122	246.431	20.0861	4.0935	16.2901	4.23134	16.1883	0.0115102	128.063	4.01926	7.81911	1.26089	0.343887	0.171953	0.730083	0.948839	19.0443	4.85932	0.534111	0.594297	4.30809	2.83091	42.7146	0.557542	49.5311	0.697301	8.6998	246.431
123	19.7104	13.3632	2.96231	11.9506	5.74459	11.0408	0.0246292	138.67	23.5703	4.20297	2.07007	0.538502	0.751216	0.606101	0.276675	17.3445	2.76169	0.346711	0.771433	1.54103	3.84558	33.5912	0.444734	57.0647	1.80437	8.92206	19.7104
124	8222.23	9.4691	3.33	14.8547	3.55876	10.2031	0.0073942	129.031	29.331	6.2895	1.69878	0.195249	0.525932	0.858159	0.587928	21.0471	3.82503	0.702633	0.231126	3.39311	4.86043	30.482	0.841524	63.1064	15.8299	5.77001	8222.23
125	57.4256	14.6683	2.15872	15.1909	3.88756	6.19826	0.00515372	162.375	5.84109	4.76067	2.11195	0.265281	0.31593	0.653544	0.191212	19.9434	5.34704	0.542288	0.3823	3.80742	7.20081	17.8724	0.524406	58.6619	9.66731	0.654755	57.4256
126	2188.28	15.1324	2.08934	8.02527	3.6639	12.9324	0.0100868	96.1503	28.8979	4.52234	2.26022	0.528527	0.563153	0.716608	0.261916	17.4505	4.86994	0.355455	0.567734	6.96842	8.18726	29.1578	0.566111	23.6558	2.40454	0.424483	2188.28
127	290.296	10.8923	2.82794	17.5113	5.80978	26.7539	0.0230588	152.796	2.9592	6.02847	2.36714	0.398538	0.350239	0.703362	0.234213	18.0703	2.99056	0.412201	0.105245	1.52102	11.2902	54.9331	0.658954	54.5091	0.130776	5.77602	290.296
128	9510.83	18.4776	3.01643	8.79861	4.74835	11.4873	0.00952434	154.458	27.8628	4.50969	2.2982	0.408367	0.520269	0.614708	0.602766	16.0975	3.2153	0.981762	0.31108	8.84328	3.97109	3.9092	0.183905	68.4377	0.693952	0.429574	9510.83
129	570.031	7.70809	3.11448	9.10867	4.54127	7.44143	0.0128381	101.149	7.8258	8.51326	2.23433	0.196898	0.754224	0.747205	0.372017	17.6949	5.45095	0.625164	0.388088	10.3984	9.48307	37.8585	0.836384	66.0954	0.103269	0.384639	570.031
130	708.155	15.7295	3.47939	10.6685	3.70659	5.6062	0.0165633	83.757	20.0247	5.54404	1.29161	0.0793299	0.48344	0.716793	0.229061	16.9654	3.76699	0.602482	0.299336	1.67523	3.12743	35.7372	0.866307	65.4132	5.95118	0.88316	708.155
131	94.0391	15.3973	3.06406	9.92121	5.08433	9.30744	0.00196013	94.7581	5.60631	9.48147	1.7016	0.527133	0.522475	0.717202	0.21377	17.0926	2.61735	0.39842	0.552529	5.74539	7.8304	42.5893	0.462955	34.4009	0.594272	0.471399	94.0391
132	891.106	7.50296	3.41121	13.4597	2.89901	5.00712	0.00652445	79.0719	27.8209	7.37703	1.67018	0.373972	0.414762	0.635581	0.454866	18.2618	2.85276	0.695024	0.207786	8.14733	3.17053	44.0061	0.554677	66.3365	0.176645	0.135125	891.106
133	176.96	11.253	3.42137	16.5784	3.07195	17.1001	0.00915137	104.306	25.3714	7.93877	2.13318	0.414902	0.770144	0.614629	0.646179	20.8501	4.12638	0.172471	0.247364	9.11771	13.4791	38.8213	0.313877	42.5435	0.936543	0.347741	176.96
134	545.571	7.25498	2.71083	17.2773	3.05605	9.98556	0.0113774	118.737	1.40287	9.71721	1.82631	0.25687	0.149103	0.72069	0.440707	18.861	2.46134	0.403849	0.13314	8.53473	7.48194	44.3071	0.0377205	58.4387	1.20396	10.9874	545.571
135	602.147	10.5229	3.0839	13.9388	5.28329	16.8262	0.00240798	73.7114	33.1059	5.40289	1.72055	0.313335	0.324087	0.777989	0.67617	18.7643	4.93605	0.650918	0.205071	6.90213	6.51571	12.1822	0.535795	57.0009	13.1297	0.136146	602.147
136	1922.67	12.9424	4.05738	11.8374	3.40939	8.88301	0.00403156	137.389	20.4103	6.11776	2.60176	0.286123	0.281072	0.820844	0.481989	16.4515	4.04667	0.375097	0.10065	7.01012	9.30505	39.1841	0.682767	49.1025	13.7211	4.63909	1922.67
137	1013.07	15.9073	3.50772	10.1586	4.81375	5.80583	0.00711357	168.949	37.1293	4.79566	2.80295	0.455616	0.346053	0.821324	0.688086	20.1082	4.72343	0.571273	0.714754	2.637	6.59368	15.9349	0.55619	45.5666	11.1842	0.285017	1013.07
138	1700.98	12.4408	2.93927	7.02702	3.26862	11.8842	0.00221738	127.803	23.1742	8.76662	2.36119	0.3859	0.222196	0.636071	0.441067	17.0648	4.44422	0.661513	0.133341	11.2011	4.5246	34.5257	0.339558	65.3283	0.139991	5.83749	1700.98
139	1219.12	8.24408	2.31556	14.1565	3.82162	8.10443	0.0103674	126.627	5.17687	7.09294	1.42677	0.124346	0.828595	0.742641	0.374759	19.6136	5.43077	0.211975	0.254785	10.9856	4.23465	42.0401	0.398443	59.7285	0.147846	12.8501	1219.12
140	5678.74	12.1997	3.15293	7.61938	2.94359	9.38227	0.0283219	126.845	29.5127	8.36091	1.7009	0.509336	0.845002	0.627537	0.3602	21.2148	2.93315	0.798559	0.274925	8.09715	3.11171	51.3603	0.588397	48.8451	20.033	0.413046	5678.74
141	254.89	17.9364	3.72713	10.7341	4.07286	6.95426	0.00508959	70.0353	8.88373	7.17137	2.04328	0.495597	0.816681	0.701436	0.186071	18.597	3.7824	0.293166	0.102101	5.43747	3.76369	43.3945	0.905515	23.3308	0.638628	0.309481	254.89
142	674.073	16.6665	2.49557	19.577	3.91629	8.5898	0.00983527	160.902	19.0974	6.89667	1.99138	0.334766	0.511399	0.770302	0.505057	18.1725	3.78809	0.641022	0.340744	5.93369	9.97934	30.3696	0.556303	60.7658	0.906818	8.02932	674.073
143	5697.26	12.5888	3.40997	7.98054	2.05846	9.57234	0.0017763	176.059	9.99671	5.73725	2.12684	0.0532865	0.347385	0.718544	0.207144	19.1449	2.87643	0.533148	0.162339	11.0598	4.64603	16.8677	0.206049	81.5472	0.444147	1.47032	5697.26
144	6358.86	11.4443	2.93733	17.7227	2.63786	10.6843	0.0205744	169.695	39.3493	10.794	1.53019	0.563539	0.500849	0.755385	0.834724	18.994	4.12789	0.392085	0.504813	11.2519	9.57032	36.6807	0.59863	58.3808	0.666112	0.999524	6358.86
145	53.0768	16.4694	3.72274	9.82176	4.69749	14.4432	0.0267019	125.145	38.5346	3.30613	2.80259	0.279669	0.440594	0.799168	0.301197	20.5176	4.44009	0.697701	0.180356	5.70643	7.4209	38.9861	0.495793	20.7967	4.90794	6.96051	53.0768
146	3243.73	7.6518	3.6493	17.2773	3.78939	10.9686	0.0049226	137.595	27.3167	5.39902	2.08395	0.319578	0.297668	0.610007	0.469146	19.4159	3.53142	0.687561	0.12621	12.0889	1.45939	23.4862	0.94558	43.3144	0.175306	6.90629	3243.73
147	2158.67	13.4086	3.43712	12.3364	3.67038	28.468	0.00576383	137.504	25.7478	4.10682	1.56517	0.187836	0.258011	0.773544	0.113555	18.8706	4.23291	0.601197	0.300418	12.7206	12.4729	35.2743	0.346181	19.5095	34.9849	0.35839	2158.67
148	69.3766	8.50376	3.36087	8.49148	5.14899	11.5304	0.0270016	80.7228	10.7824	5.52881	2.63392	0.137067	0.498924	0.902649	0.271508	18.6621	4.7098	0.364638	0.298959	11.7251	9.45526	49.0874	0.637133	21.7081	7.21487	2.11529	69.3766
149	73.9143	15.354	3.06934	13.3721	3.978	9.35876	0.00397365	125.947	20.6295	3.61769	2.98529	0.0221774	0.440535	0.699783	0.297848	22.0755	4.886	0.115846	0.257626	8.93562	3.31271	33.0278	0.421106	59.6982	0.654767	0.322476	73.9143
150	5.58863	11.3852	3.44693	19.2457	4.25151	9.15736	0.022237	96.779	36.5874	4.23359	2.40629	0.224008	0.244478	0.61635	0.329585	17.1525	5.85428	0.355785	0.322462	5.05918	3.99137	50.0287	0.649511	44.8758	6.1159	29.9887	5.58863
151	861.775	12.8784	3.37564	16.0412	3.83089	10.5768	0.00738733	169.184	41.159	7.62173	2.75928	0.125388	0.598761	0.745398	0.731586	19.219	4.39187	0.252102	0.162768	7.79512	6.64925	38.6399	0.60788	39.6423	0.243493	0.848529	861.775
152	8311.65	10.4353	2.6028	7.71552	3.69443	19.8151	0.00818658	158.143	40.7151	4.71419	2.35826	0.450973	0.60473	0.766818	0.387348	16.7183	3.9859	0.842358	0.320157	10.1352	6.81975	40.932	0.350735	58.4594	0.654963	0.125509	8311.65
153	49.0324	20.7496	1.81078	9.60563	4.85054	9.79808	0.053422	137.149	32.6047	10.5403	1.36577	0.232905	0.359399	0.760437	0.362065	21.9979	4.90252	0.455389	0.305119	6.38969	7.44828	25.2773	0.581944	40.1356	2.31262	22.9307	49.0324
154	94.7985	18.8501	2.75191	19.405	5.38118	7.68928	0.00967092	131.9	22.4293	4.09575	2.9516	0.293359	0.42633	0.757972	0.43397	18.2315	5.00764	0.277814	0.125795	7.47328	6.09423	26.7602	0.785753	60.9008	0.237306	0.265394	94.7985
155	133.76	20.0073	3.29529	18.8795	2.98238	16.4117	0.016633	164.094	11.3989	8.87184	1.54282	0.0787636	0.592566	0.686031	0.417769	18.5951	5.32858	0.103496	0.211082	7.42589	8.45483	22.4091	0.400517	60.7014	0.659703	0.484726	133.76
156	88.5653	18.6784	3.85282	18.9669	5.47798	14.312	0.0109322	153.854	22.6783	3.27247	1.10806	0.50299	0.798819	0.751698	0.40651	18.0673	3.80115	0.387852	0.120744	10.6817	4.89656	36.3627	0.769204	72.8565	0.123329	0.344537	88.5653
157	353.533	11.3846	3.88849	16.9408	2.92981	7.20066	0.0145463	102.381	9.64161	3.62955	2.09858	0.356525	0.0831842	0.776127	0.101654	18.2185	3.57439	0.811281	0.228516	5.02107	7.86508	35.2249	0.568496	63.4781	11.4483	4.40354	353.533
158	80.9914	8.67726	2.90759	11.696	4.16422	6.61403	0.0159856	108.93	16.9291	5.22664	1.07011	0.399041	0.805739	0.648514	0.210019	19.2058	3.85216	0.296646	0.106585	2.12096	2.25813	30.2139	0.406812	62.7801	1.9658	0.205941	80.9914
159	2194.26	12.0625	3.30643	12.2834	4.87942	10.6474	0.00897973	96.1025	21.0893	11.8857	1.89971	0.30923	0.834564	0.65902	0.389145	18.1401	1.18261	0.408586	0.206372	5.31609	13.502	39.985	0.0794749	58.7675	0.375058	0.26825	2194.26
160	1059.78	12.7992	3.05128	7.75925	3.83967	11.5162	0.0215567	135.776	12.4908	2.30278	1.72732	0.530914	0.738423	0.704086	0.614578	17.0683	4.34548	0.896949	0.244647	13.6296	5.04484	39.9892	0.121177	67.3114	4.38422	0.278847	1059.78
161	59.2924	16.2449	3.66167	15.013	3.29936	13.0021	0.0286274	137.099	9.77786	9.76961	2.60567	0.51981	0.706706	0.815927	0.264836	17.2749	3.11679	0.402848	0.947445	5.47671	5.56364	36.9338	1.06565	64.4114	0.274462	0.345141	59.2924
162	5685.3	10.3401	2.78492	8.83726	3.92832	8.68332	0.00921695	115.678	23.3347	9.39335	1.25149	0.28734	0.658052	0.62335	0.240954	19.0112	4.44007	0.488706	0.249985	7.31549	5.38334	50.5287	0.372697	45.6758	0.109132	0.221887	5685.3
163	301.953	15.1522	2.10426	7.03935	5.39774	11.4381	0.00907169	158.236	26.5407	5.51292	2.2574	0.0343041	0.486173	0.762491	0.241725	17.5194	3.34737	0.115236	0.176161	9.4657	6.61011	26.149	0.653023	57.3963	0.554746	0.30686	301.953
164	232.528	9.09608	2.36967	17.6189	5.53311	6.16466	0.0307889	91.1695	17.0742	7.98789	2.40497	0.410674	0.210326	0.715044	0.0525591	20.1673	5.16264	0.604631	0.197185	5.82939	2.99489	26.3859	0.600843	58.4425	0.583537	0.210934	232.528
165	106.217	11.6844	3.40827	10.9576	4.4164	5.42636	0.008087	134.716	15.972	6.25813	2.2939	0.259673	0.382826	0.908083	0.753298	18.7309	5.89911	0.388165	0.358372	3.44221	3.69297	49.0544	0.880057	49.3301	37.937	1.54683	106.217
166	6174.62	15.8916	2.38994	13.1411	5.28488	10.4895	0.00934814	113.65	38.1903	6.06261	1.85894	0.525471	0.0776816	0.717689	0.175928	17.239	4.36176	0.737684	0.244738	7.47796	4.90391	33.9416	0.71262	54.3951	0.147263	8.24233	6174.62
167	7.88223	11.7324	3.17993	17.4395	5.50472	19.144	0.00914012	166.194	29.5032	8.6572	1.51084	0.448829	0.218358	0.645989	0.0217112	15.9584	5.021	0.280618	0.204505	7.12259	1.6701	19.0008	0.251389	33.4427	3.09504	0.991212	7.88223
168	6.04566	10.308	2.70728	12.3399	3.17874	16.767	0.0118477	122.15	25.4115	8.582	2.77143	0.132688	0.372011	0.660605	0.343777	17.4279	3.4657	0.439047	0.3089	4.90873	5.25253	34.1597	0.476275	70.5825	2.52289	0.109735	6.04566
169	322.714	10.019	3.45773	7.84513	4.7816	12.331	0.0097573	90.3383	38.0608	9.97892	1.82218	0.290946	0.685985	0.758833	0.803693	14.9119	3.4294	0.132191	0.213103	13.2708	6.06731	24.1858	1.12425	57.8002	18.9508	1.58594	322.714
170	283.139	19.806	3.29354	15.4919	5.28148	16.9666	0.0195675	82.3305	22.902	9.29493	2.60364	0.446092	0.249226	0.771079	0.233902	15.4576	3.27781	0.752436	0.221373	7.63497	2.39959	54.9061	0.611936	62.7445	1.5256	35.3909	283.139
171	64.6767	16.7871	3.10824	13.5128	4.3577	20.055	0.013047	115.983	1.72453	5.72572	2.52261	0.297385	0.626033	0.725037	0.964509	21.4524	4.24808	0.378478	0.182911	4.38377	11.8071	28.783	0.524972	37.5622	11.2005	0.445085	64.6767
172	37.3699	18.1021	1.84131	14.5019	2.79464	12.4182	0.0162071	73.6232	18.7917	5.95302	1.45074	0.119606	0.149129	0.703586	0.514937	18.1998	3.64583	0.668998	0.0686944	7.15244	12.2434	33.6887	0.248862	49.4048	0.111495	0.405051	37.3699
173	49.1784	20.4102	2.81141	13.2987	2.79787	12.6613	0.0482394	145.596	25.7047	7.75069	1.50132	0.337347	0.809301	0.631311	0.653432	18.329	2.35868	0.215321	0.233126	3.67685	7.16824	29.6605	0.494216	56.2207	16.7724	23.9204	49.1784
174	6681.14	15.7641	3.16892	9.47591	2.28198	8.842	0.0105234	145.544	17.5145	7.67465	1.87734	0.466173	0.857793	0.804158	0.571825	20.8592	2.75889	0.720027	0.30647	12.6854	9.09982	37.8367	0.455874	46.9039	0.103885	26.2004	6681.14
175	476.892	19.009	2.18534	10.3502	3.61877	8.02584	0.00653367	129.832	18.9813	5.97558	2.6792	0.381792	0.485514	0.655913	0.443794	17.1456	5.46978	0.569585	0.439889	13.9503	3.79714	30.5033	0.802116	39.9539	7.95599	12.116	476.892
176	600.422	14.3297	3.76988	9.8374	2.60219	12.3967	0.00685039	86.1331	16.747	5.79147	1.46126	0.437579	0.314772	0.775685	0.603396	17.1752	2.63594	0.110541	0.133737	4.69259	8.4384	22.3898	0.202079	79.6663	2.08054	0.449401	600.422
177	479.186	11.3273	3.52598	8.16624	3.42295	7.28375	0.00989133	99.7275	38.4262	10.283	1.79671	0.203362	0.157008	0.816338	0.0563208	19.0401	3.43162	0.85151	0.203513	2.38552	8.34791	29.4803	0.651068	53.7956	5.3482	6.17152	479.186
178	8893.1	18.5333	2.57481	15.3354	3.97946	13.0626	0.00902298	88.71	16.0568	7.35734	2.13462	0.354193	0.577807	0.72632	0.148304	17.3616	5.28884	0.435416	0.125405	1.28265	4.12106	28.743	0.648031	67.414	0.924576	0.220741	8893.1
179	6588.85	17.4694	2.32009	13.9383	4.52591	7.68	0.00648669	131.973	34.1021	6.58232	2.41582	0.471546	0.419006	0.764227	0.244041	20.9345	5.23468	0.637775	0.389261	8.34979	2.43177	35.6277	0.769657	49.1722	5.32258	0.375883	6588.85
180	388.597	10.0377	1.6773	13.5175	4.14284	6.44249	0.00845176	95.9473	19.6671	7.01946	2.80965	0.342094	0.834083	0.60152	0.237357	16.9528	3.44099	0.197308	0.461337	3.30531	12.9066	28.0058	0.306893	60.5746	8.18028	11.0556	388.597
181	930.623	15.7399	2.1053	14.6071	3.36277	12.4197	0.0172798	119.737	14.236	3.28471	1.91607	0.195913	0.481268	0.7332	0.0780309	20.2998	2.93293	0.386258	0.350215	2.78838	3.87068	47.4936	0.663075	71.3791	7.25094	1.96135	930.623
182	7017.07	16.1314	2.43763	7.33111	3.65522	11.4937	0.00338949	67.7131	14.8559	11.8735	2.42558	0.291955	0.68178	0.6941	0.294359	16.6457	3.02964	0.73673	0.581337	2.75874	6.63104	49.2597	0.748146	64.1051	0.150803	0.949282	7017.07
183	721.432	18.8154	2.16863	13.0426	5.25575	14.9713	0.0211829	90.7494	7.51194	4.1724	2.21472	0.308002	0.599232	0.830946	0.376065	18.0428	3.34941	0.393979	0.447419	4.24407	6.53594	25.3389	0.829274	54.8929	12.9658	13.2201	721.432
184	6464.49	9.62306	2.68688	15.4398	5.22163	11.049	0.00548245	91.321	13.0884	5.08276	2.72032	0.253353	0.49653	0.600663	0.48154	18.2254	4.64856	0.563348	0.100801	2.97637	5.10442	32.7666	0.611458	66.4963	0.141565	0.120769	6464.49
185	175.254	7.06956	2.7133	10.8485	4.02879	15.4143	0.0181147	172.411	32.1588	3.9523	2.08807	0.100877	0.301657	0.686803	0.00885192	17.8318	3.27506	0.356737	0.224434	5.36345	7.64353	35.9527	0.746506	60.8821	26.1329	20.382	175.254
186	190.59	11.7327	4.30845	14.8312	4.69142	12.7824	0.0209867	120.967	11.2704	6.99148	1.13283	0.230162	0.960427	0.727587	0.553105	18.5101	3.15275	0.264617	0.181911	3.64048	7.12264	28.9115	0.705481	44.3968	0.115322	23.0096	190.59
187	118.494	18.7854	2.98947	13.4802	4.11604	22.7036	0.03469	106.373	25.3048	9.69803	2.1211	0.295287	0.531614	0.603541	0.151609	19.4199	4.94744	0.83992	0.529968	11.9325	3.93551	35.3898	0.658339	28.5049	2.1305	13.2454	118.494
188	159.985	14.4663	3.4215	9.43459	4.82837	16.7712	0.00458534	159.338	5.83757	7.5646	2.60997	0.512935	0.337937	0.689874	0.109536	17.059	4.12796	0.24921	0.483701	8.63708	8.32964	43.5434	0.558276	57.4952	0.1263	33.8462	159.985
189	121.524	10.9269	1.74671	19.7354	4.67994	6.80673	0.00811615	61.928	35.0376	3.82036	2.05994	0.242623	0.530342	0.650344	0.0896236	21.1596	4.67411	0.756929	0.669245	8.1113	5.17704	49.9134	0.56767	77.3451	20.8942	0.633499	121.524
190	501.583	13.0854	1.68986	15.0626	5.25786	11.5953	0.00462043	173.339	6.77278	6.49405	1.86952	0.171106	0.43547	0.706648	0.188795	22.8999	3.62388	0.744569	0.399804	5.5634	8.54242	50.4909	0.760862	57.6091	13.8745	14.2935	501.583
191	123.653	18.0243	2.41929	15.4252	4.83391	8.17661	0.010473	87.7457	11.3873	7.4429	2.78962	0.44292	0.577569	0.713623	0.246091	16.7874	3.69284	0.205853	0.47931	6.60079	4.90805	23.3526	0.522957	50.7516	5.8408	15.974	123.653
192	100.01	13.4193	3.00046	10.0623	3.71728	17.8847	0.0162403	131.89	40.7054	8.09491	1.42297	0.0259293	0.614713	0.684789	0.450909	17.7432	5.04516	0.367501	0.205126	8.1843	12.6269	31.5671	0.645925	77.0599	0.143878	2.06551	100.01
193	697.317	18.9424	2.14041	12.0955	4.21159	6.64992	0.00328983	60.3395	33.9154	6.49376	2.29252	0.4369	0.461741	0.813734	0.833527	18.6825	3.88313	0.752871	0.253161	10.3782	10.2456	29.4824	0.497177	22.9734	1.45586	7.1324	697.317
194	493.062	14.8447	1.60674	11.6874	3.4759	7.49709	0.0256586	62.1288	31.9947	2.97304	1.48055	0.547323	0.142065	0.851852	0.490418	19.8201	4.56118	0.791504	0.331743	9.61196	8.09976	19.3009	0.583608	47.6073	2.12704	0.465805	493.062
195	434.244	16.4627	3.70776	11.6791	4.78243	8.94355	0.0441072	72.2096	28.6648	9.531	2.83514	0.474272	0.791936	0.665441	0.319048	15.4979	5.1642	0.560519	0.123439	3.15956	7.88298	19.5817	0.78936	70.5939	0.127635	1.61877	434.244
196	130.185	14.6965	2.0273	12.5196	6.21381	13.4303	0.0255454	93.4332	1.92564	9.4316	2.52233	0.183722	0.511572	0.60918	0.139432	18.5028	3.68814	0.564044	0.927763	7.96953	13.1184	22.7545	0.621294	37.7712	17.3717	1.04994	130.185
