Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
99	6414.63	13.7629	2.35724	13.7571	2.93284	8.49336	0.0152707	131.221	2.62494	11.4879	2.69187	0.429305	0.681584	0.698763	0.788244	18.3606	2.12206	0.677672	0.406713	8.82976	6.16442	28.992	0.651055	44.7579	5.76571	2.65286	6414.63
100	60.3332	15.7998	2.38587	13.4143	4.702	10.9533	0.0139587	68.5625	12.6951	7.0113	1.46106	0.469029	0.781252	0.78425	0.227295	17.9082	4.45482	0.819296	0.246935	7.29091	4.36403	39.8354	0.667707	34.3702	5.22805	29.3505	60.3332
101	2417.61	14.1348	2.19269	11.3818	4.58682	7.11814	0.0188997	110.008	12.2461	5.34949	2.90068	0.438289	0.852238	0.744817	0.811928	17.2856	2.41465	0.602585	0.239907	3.15031	3.13365	32.7818	0.62712	60.7053	0.486658	17.2148	2417.61
102	782.646	13.1807	3.38488	9.22528	2.97747	5.83059	0.0332084	76.3737	29.8709	8.35026	1.44379	0.569201	0.463677	0.743568	0.500412	17.4519	5.12808	0.365372	0.589295	2.4323	5.75899	32.346	0.649486	48.7237	0.418006	0.554344	782.646
103	378.134	9.20849	2.11928	19.2412	4.97789	5.0487	0.0229137	154.026	14.4403	8.31024	2.97529	0.112382	0.637773	0.663359	0.233255	15.5658	4.92426	0.629939	0.209807	7.39415	1.46463	39.0423	0.808775	61.3233	7.59491	2.11556	378.134
104	4859.4	12.2738	3.78381	19.0121	3.70698	6.2778	0.014243	115.367	16.6292	5.63305	1.83637	0.317959	0.560008	0.75292	0.544338	19.0126	5.12388	0.424112	0.112604	2.8223	2.9105	10.2199	0.631471	32.9075	0.255444	9.97563	4859.4
105	74.455	9.27742	2.58753	12.6757	2.86841	10.3221	0.0378564	88.4314	33.0227	9.36318	2.12166	0.056019	0.53533	0.847818	0.237211	18.8666	4.85482	0.648736	0.524543	6.27527	4.73433	30.136	0.473538	43.6904	0.387557	0.215945	74.455
106	11.8242	14.7166	4.30568	9.27619	3.45162	14.747	0.00719598	110.363	9.51961	7.20584	1.8473	0.463878	0.581506	0.648152	0.680995	18.4672	5.16009	0.682234	0.148497	4.85539	3.65949	21.5006	0.586627	19.3731	0.56179	3.26415	11.8242
107	116.494	14.502	3.84329	14.3076	3.53153	6.20671	0.0105928	74.2702	33.2239	9.43946	1.59414	0.135815	0.361216	0.716841	0.641518	19.2498	3.20696	0.612191	0.339049	6.81771	6.31922	17.709	0.287944	61.3585	1.55013	7.79786	116.494
108	6848.24	11.901	3.34806	16.2814	4.64815	17.9886	0.00669949	160.467	33.9243	10.8057	2.61436	0.245723	0.242431	0.629429	0.111534	18.0345	5.44125	0.464184	0.415607	13.287	5.08607	50.7984	0.466199	43.4229	0.362772	8.2521	6848.24
109	59.1225	13.6308	2.78576	18.8474	2.97401	23.7542	0.00714936	145.417	39.956	8.20502	2.63381	0.099263	0.210731	0.776045	0.371733	16.5574	6.08559	0.217292	0.172094	10.7452	5.04445	4.61934	0.669731	47.0824	0.245826	0.198164	59.1225
110	6626	12.3161	2.17916	12.2881	3.12317	14.9382	0.00544383	78.7497	20.4955	3.10087	2.38468	0.552899	0.519957	0.679903	0.630544	17.7679	3.4731	0.290017	0.126934	5.47972	10.0041	75.552	0.751843	17.7832	0.230243	1.12436	6626
111	3615.78	19.1904	3.197	18.4171	3.4362	6.68226	0.0120515	163.729	33.1787	4.05316	1.5781	0.469971	0.513317	0.717508	0.713367	14.5379	3.54511	0.641851	0.107791	2.85389	2.37889	36.6499	0.630181	43.2296	0.848632	6.83717	3615.78
112	6485.35	14.6684	3.74028	14.907	5.35874	11.4299	0.0198392	164.964	19.4715	3.09799	1.48938	0.139412	0.327937	0.870152	0.767974	17.7288	3.4006	0.289663	0.151984	8.45997	7.25055	31.9412	0.883953	8.55217	14.7631	32.4116	6485.35
113	818.626	18.7017	3.12745	15.7827	3.8803	13.6697	0.0159957	129.959	38.9125	6.14451	1.68572	0.0907073	0.578302	0.603681	0.492967	17.8585	3.3203	0.220996	0.0848112	7.92911	3.81603	30.2033	0.139555	35.5818	7.15139	7.3289	818.626
114	965.98	10.0292	2.83785	17.0496	3.03191	5.61156	0.00442389	103.067	26.1454	5.90361	2.28707	0.188285	0.551281	0.778506	0.278285	17.1175	5.03929	0.0922874	0.196621	10.0545	9.13459	19.0413	0.349053	23.3666	8.14044	0.172275	965.98
115	322.591	8.28671	3.2095	11.8724	5.55421	8.55063	0.00586063	172.056	8.2372	5.24444	2.42733	0.311521	0.310917	0.604221	0.765203	15.8334	4.53759	0.494408	0.199043	10.6598	1.88708	35.8121	0.25062	19.8831	0.143146	0.306633	322.591
116	459.779	10.1869	2.54026	10.9317	5.06257	9.0635	0.0122237	125.992	12.4019	6.27066	1.65138	0.334705	0.595569	0.762517	0.567668	18.7366	4.03657	0.532628	0.132944	3.3309	2.85425	34.198	0.565447	37.6073	8.92969	5.62125	459.779
117	166.4	9.33044	2.70277	9.7544	2.83013	9.59642	0.00350406	131.589	15.6193	5.68945	2.89939	0.131172	0.472109	0.817066	0.161709	13.836	5.14416	0.522367	0.337729	8.21277	5.40269	34.1058	0.548851	49.5542	0.675723	3.07928	166.4
118	1498.22	20.4554	2.48627	18.6038	3.65617	10.1965	0.015382	66.9433	40.1609	9.6924	1.90402	0.386712	0.636335	0.653107	0.150914	13.1861	4.00019	0.241109	0.0928039	3.9081	3.84618	30.5276	0.67256	5.03265	0.217463	0.342548	1498.22
119	5252.82	17.4116	2.07044	13.7128	4.25229	7.96046	0.00374956	77.851	9.39529	6.80509	1.79083	0.404885	0.423061	0.778717	0.0916466	16.7413	5.0841	0.283848	0.436722	5.07795	6.85081	45.4584	0.19113	6.42826	4.3946	12.3616	5252.82
120	1145.8	7.33206	4.18572	16.5014	3.69569	14.6773	0.00830926	164.152	6.59637	4.23436	1.24312	0.270873	0.0963841	0.829359	0.364598	17.5129	6.2587	0.241494	0.344442	4.32062	8.24692	15.1416	0.187496	68.8841	6.31691	5.28878	1145.8
121	359.198	10.2826	3.57063	12.8697	5.36429	17.1359	0.0171701	151.143	31.0158	10.6457	1.63953	0.173471	0.5302	0.727672	0.638685	16.6189	4.39406	0.266387	0.132159	9.02607	5.45859	18.5446	0.577085	14.4053	5.47819	0.136381	359.198
122	8727.52	10.7827	3.15028	13.4401	5.35707	7.81171	0.0129026	91.7426	36.4514	9.46032	2.919	0.349297	0.329465	0.727304	0.481102	15.599	2.28467	0.171953	0.759103	8.62296	9.03229	45.0964	0.439452	47.3977	6.96621	0.208361	8727.52
123	199.386	9.37979	1.88125	17.9134	3.96819	9.22882	0.0222636	121.355	9.41382	10.2093	1.97241	0.312548	0.68762	0.72644	0.291335	15.7629	1.95901	0.181058	0.324948	8.37502	10.1708	26.7925	0.390039	9.2835	0.163549	34.0606	199.386
124	1014.83	11.5223	3.43914	13.6501	3.41248	11.3132	0.0188556	117.938	28.7179	2.49084	1.05302	0.33639	0.420227	0.658295	0.508767	16.1931	4.40274	0.424161	0.427027	6.47153	3.39311	25.8375	0.520283	67.5296	15.8299	5.77001	1014.83
125	5094.39	14.0877	1.9321	8.24823	4.27838	8.91702	0.00476483	105.831	4.48457	4.13105	2.70624	0.193709	0.395177	0.610702	0.362303	16.4846	3.33924	0.685121	0.146803	3.15006	10.7044	20.9761	0.562569	9.07708	26.1274	0.590367	5094.39
126	171.286	8.23225	3.74336	14.0666	4.09561	6.68034	0.00792181	121.067	9.51335	5.59003	1.35696	0.366561	0.583143	0.777888	0.585453	17.8072	3.68679	0.428605	0.391398	3.57068	10.2738	63.2604	0.80249	37.8591	28.875	11.196	171.286
127	1682.77	9.75017	2.67823	13.9528	3.46284	9.63233	0.00490467	123.284	17.1431	10.616	2.54659	0.251892	0.627854	0.638193	0.321477	15.6139	4.35034	0.852281	0.160848	6.76996	6.01096	3.03147	0.619139	11.0393	4.53423	2.60866	1682.77
128	6.27602	16.9121	3.26485	13.6697	4.11095	8.90754	0.0197003	166.023	23.0898	2.76069	1.97977	0.198923	0.561864	0.797246	0.738613	16.4959	6.73194	0.63734	0.0811472	3.87278	4.97241	31.1918	0.547147	44.8117	1.31182	1.75541	6.27602
129	2173.83	13.2013	2.01638	9.10197	3.7559	11.1795	0.00583067	142.545	28.5778	3.25596	2.35529	0.35944	0.826639	0.618193	0.671926	17.3987	3.65723	0.625164	0.701962	10.8665	10.3984	39.1444	0.665054	66.9827	0.103269	0.384639	2173.83
130	8060.46	19.3301	2.53629	11.533	2.57272	13.4336	0.0069999	64.0728	4.3959	7.15624	1.21575	0.186417	0.807165	0.670454	0.441422	15.2471	2.52203	0.856405	0.111694	8.80265	12.713	18.408	0.852257	15.8235	7.3629	1.76056	8060.46
131	1623.08	16.7606	2.76193	9.01332	3.50985	6.40293	0.0811776	130.22	33.188	5.95404	2.84412	0.203239	0.630832	0.604907	0.142712	17.6397	5.49195	0.306545	0.279657	13.721	4.95745	16.4488	0.335351	19.115	1.89133	10.8198	1623.08
132	1355.33	7.50296	2.8805	16.277	4.09195	6.39919	0.00306509	151.899	16.2237	5.9216	1.11871	0.204298	0.342618	0.729479	0.500389	15.2171	3.9898	0.695024	0.290976	3.17053	6.78068	45.8296	0.396054	68.3981	11.1986	9.99461	1355.33
133	4.79287	15.3219	2.80021	14.5612	4.39503	10.9156	0.0133801	104.306	25.8956	7.93877	2.13318	0.414902	0.770144	0.614629	0.842648	20.4376	4.43123	0.172471	0.247364	9.11771	13.4791	41.6396	0.295253	23.6626	0.936543	0.347741	4.79287
134	545.571	7.25498	2.71083	17.2773	3.05605	9.98556	0.0113774	118.737	1.40287	9.71721	1.82631	0.25687	0.149103	0.72069	0.607699	17.9513	2.33685	0.403849	0.13314	8.53473	7.48194	48.7147	0.00957292	46.5518	1.20396	10.9874	545.571
135	602.147	10.5229	3.0839	13.9388	5.28329	16.8262	0.00240798	73.7114	33.1059	5.40289	1.72055	0.313335	0.324087	0.777989	0.876942	17.8304	5.44969	0.650918	0.205071	6.90213	6.51571	7.28262	0.524822	44.4814	13.1297	0.136146	602.147
136	1922.67	12.9424	4.05738	11.8374	3.40939	8.88301	0.00403156	137.389	20.4103	6.11776	2.60176	0.286123	0.281072	0.820844	0.654903	14.9394	4.33096	0.375097	0.10065	7.01012	9.30505	42.1075	0.676863	33.1076	13.7211	4.63909	1922.67
137	1013.07	15.9073	3.50772	10.1586	4.81375	5.80583	0.00711357	168.949	37.1293	4.79566	2.80295	0.455616	0.346053	0.821324	0.890567	19.5103	5.18224	0.571273	0.714754	2.637	6.59368	12.1226	0.545921	28.016	11.1842	0.285017	1013.07
138	1700.98	12.4408	2.93927	7.02702	3.26862	11.8842	0.00221738	127.803	23.1742	8.76662	2.36119	0.3859	0.222196	0.636071	0.608111	15.706	4.83104	0.661513	0.133341	11.2011	4.5246	36.0995	0.321819	56.4728	0.139991	5.83749	1700.98
139	1219.12	8.24408	2.31556	14.1565	3.82162	8.10443	0.0103674	126.627	5.17687	7.09294	1.42677	0.124346	0.828595	0.742641	0.53229	18.892	6.07198	0.211975	0.254785	10.9856	4.23465	45.791	0.382735	48.409	0.147846	12.8501	1219.12
140	5678.74	12.1997	3.15293	7.61938	2.94359	9.38227	0.0283219	126.845	29.5127	8.36091	1.7009	0.509336	0.845002	0.627537	0.515642	20.8935	2.93031	0.798559	0.274925	8.09715	3.11171	57.8114	0.579238	32.737	20.033	0.413046	5678.74
141	254.89	17.9364	3.72713	10.7341	4.07286	6.95426	0.00508959	70.0353	8.88373	7.17137	2.04328	0.495597	0.816681	0.701436	0.316532	17.6213	3.99856	0.293166	0.102101	5.43747	3.76369	47.5378	0.907292	17.3363	0.142696	0.836046	254.89
142	259.862	16.6665	3.92602	12.5815	3.6251	9.9033	0.00777164	105.331	26.4717	4.81454	2.1446	0.375956	0.369974	0.699283	0.68128	17.0906	4.00571	0.641022	0.340744	5.93369	9.97934	30.7393	0.546038	49.9028	0.906818	8.02932	259.862
143	5697.26	12.5888	3.40997	7.98054	2.05846	9.57234	0.0017763	176.059	9.99671	5.73725	2.12684	0.0532865	0.347385	0.718544	0.340629	18.3061	2.85896	0.533148	0.162339	11.0598	4.64603	13.3257	0.183705	79.8279	0.444147	1.47032	5697.26
144	6358.86	11.4443	2.93733	17.7227	2.63786	10.6843	0.0205744	169.695	39.3493	10.794	1.53019	0.563539	0.500849	0.755385	0.634446	17.6898	4.65837	0.5469	0.656968	11.2519	9.57032	38.8788	0.589824	46.4683	0.666112	0.999524	6358.86
145	53.0768	16.4694	3.72274	9.82176	4.69749	14.4432	0.0267019	125.145	38.5346	3.30613	2.80259	0.279669	0.440594	0.799168	0.0566805	16.8458	5.94593	0.697701	0.336777	5.04997	5.70643	34.2625	0.687184	30.7425	4.90794	6.96051	53.0768
146	7.69919	17.3904	3.56726	11.9469	4.22802	6.60611	0.0193511	79.4475	26.5196	8.55574	2.08937	0.0525294	0.884688	0.704678	0.711712	16.5332	5.157	0.681467	0.276773	1.45939	3.98058	59.0399	0.425401	43.9536	20.5132	6.18969	7.69919
147	287.459	13.4086	2.79649	11.3519	6.58024	7.24478	0.00826879	76.4119	22.1978	4.98728	1.61031	0.42436	0.415105	0.725041	0.601641	16.7806	5.28132	0.261573	0.445462	8.54257	3.3273	2.74875	0.310655	50.7627	0.289005	0.12686	287.459
148	125.4	20.4503	3.79621	14.7561	5.43304	7.43846	0.00774866	139.67	4.60736	8.55808	1.4257	0.40356	0.479031	0.805976	0.624643	15.8955	3.69794	0.234671	0.343871	8.98561	1.68712	17.4885	0.570869	77.7211	7.25048	0.671867	125.4
149	1648.56	8.86243	2.95805	12.89	3.83655	5.82829	0.00601653	76.3538	21.1495	6.56847	1.84394	0.346267	0.724974	0.681105	0.249594	17.5802	4.73266	0.63012	0.125882	4.60012	2.64401	29.327	0.701251	64.9816	0.297878	18.1587	1648.56
150	101.437	20.7657	2.38681	8.38932	3.1635	10.848	0.00865094	144.378	9.89821	6.23236	1.81146	0.441612	0.735816	0.903164	0.197606	16.6334	3.33744	0.665576	0.30288	7.57701	6.69344	41.5151	0.983945	74.289	0.967329	27.2669	101.437
151	1375.02	19.0203	2.55924	14.0362	3.89061	5.71121	0.0118288	118.287	8.34526	9.40661	2.04818	0.342884	0.252102	0.938753	0.586063	19.6354	4.221	0.796426	0.189981	3.56667	5.02845	2.63829	0.473985	15.171	8.22611	1.54796	1375.02
152	514.437	17.1915	3.99841	9.19032	2.50834	7.28218	0.0129695	154.03	33.0305	10.2726	1.86396	0.298647	0.200844	0.600194	0.64501	18.1602	4.95074	0.392831	0.329258	6.48373	6.78706	15.0287	0.260749	38.0899	24.713	0.283773	514.437
153	1979.13	16.6851	2.86076	8.09115	5.88873	5.4607	0.0177634	137.623	29.0627	4.75127	1.7742	0.0713124	0.261914	0.791459	0.621898	20.0006	6.31105	0.45701	0.159654	7.44231	3.95332	18.9799	0.743222	39.1588	0.339511	16.1274	1979.13
154	1793.19	17.3312	3.2218	19.9059	3.35196	9.80617	0.0107333	131.9	7.44685	6.8699	1.25242	0.0221017	0.62467	0.681857	0.821716	17.1294	3.75123	0.277814	0.125795	7.47328	6.09423	26.0841	0.783399	50.0971	0.237306	0.265394	1793.19
155	133.76	20.0073	3.29529	18.8795	2.98238	16.4117	0.016633	164.094	11.3989	8.87184	1.54282	0.0787636	0.592566	0.686031	0.58147	17.6189	5.94343	0.103496	0.211082	7.42589	8.45483	20.4725	0.384879	49.81	0.659703	0.484726	133.76
156	88.5653	18.6784	3.85282	18.9669	5.47798	14.312	0.0109322	153.854	22.6783	3.27247	1.10806	0.50299	0.798819	0.751698	0.568596	16.9591	4.02214	0.387852	0.120744	10.6817	4.89656	38.4687	0.76628	67.3134	0.123329	0.344537	88.5653
157	353.533	11.3846	3.88849	16.9408	2.92981	7.20066	0.0145463	102.381	9.64161	3.62955	2.09858	0.356525	0.0831842	0.776127	0.220005	17.1482	3.73691	0.811281	0.228516	5.02107	7.86508	37.0013	0.558651	53.8085	11.4483	4.40354	353.533
158	80.9914	8.67726	2.90759	11.696	4.16422	6.61403	0.0159856	108.93	16.9291	5.22664	1.07011	0.399041	0.805739	0.648514	0.343916	18.3822	4.0863	0.296646	0.106585	2.12096	2.25813	30.5385	0.391392	52.8034	1.9658	0.205941	80.9914
159	2194.26	12.0625	3.30643	12.2834	4.87942	10.6474	0.00897973	96.1025	21.0893	11.8857	1.89971	0.30923	0.834564	0.65902	0.548739	17.0501	4.83924	0.551006	0.066315	13.502	11.591	0.16184	0.641745	25.7618	37.9249	2.93197	2194.26
160	337.241	12.7992	1.56609	7.75925	3.83967	11.5162	0.0215567	135.776	12.4908	2.30278	1.72732	0.530914	0.738423	0.704086	0.806513	15.7104	4.70683	0.896949	0.244647	13.6296	5.04484	43.1459	0.0959074	59.3285	4.38422	0.278847	337.241
161	59.2924	16.2449	3.66167	15.013	3.29936	13.0021	0.0286274	137.099	9.77786	9.76961	2.60567	0.51981	0.706706	0.815927	0.406597	15.9686	3.16131	0.402848	0.947445	5.47671	5.56364	39.2053	1.07295	55.1525	0.274462	0.345141	59.2924
162	5685.3	10.3401	2.78492	8.83726	3.92832	8.68332	0.00921695	115.678	23.3347	9.39335	1.25149	0.28734	0.658052	0.62335	0.379289	18.139	4.82582	0.488706	0.249985	7.31549	5.38334	56.7389	0.3561	28.1732	0.109132	0.221887	5685.3
163	301.953	15.1522	2.10426	7.03935	5.39774	11.4381	0.00907169	158.236	26.5407	5.51292	2.2574	0.0343041	0.486173	0.762491	0.380171	16.2742	3.45134	0.115236	0.176161	9.4657	6.61011	25.2959	0.646093	45.0506	0.554746	0.30686	301.953
164	232.528	9.09608	2.36967	17.6189	5.53311	6.16466	0.0307889	91.1695	17.0742	7.98789	2.40497	0.410674	0.210326	0.715044	0.163867	19.5841	5.7347	0.604631	0.197185	5.82939	2.99489	25.6014	0.592114	46.5572	0.583537	0.210934	232.528
165	106.217	11.6844	3.40827	10.9576	4.4164	5.42636	0.008087	134.716	15.972	6.25813	2.2939	0.259673	0.382826	0.908083	0.965134	17.7887	6.66108	0.388165	0.358372	3.44221	3.69297	54.8374	0.880956	33.4353	37.937	1.54683	106.217
166	6174.62	15.8916	2.38994	13.1411	5.28488	10.4895	0.00934814	113.65	38.1903	6.06261	1.85894	0.525471	0.0776816	0.717689	0.304934	15.9238	4.72731	0.737684	0.244738	7.47796	4.90391	35.3461	0.707745	40.7289	0.147263	8.24233	6174.62
167	7.88223	11.7324	3.17993	17.4395	5.50472	19.144	0.00914012	166.194	29.5032	8.6572	1.51084	0.448829	0.218358	0.645989	0.128594	14.323	5.55654	0.280618	0.204505	7.12259	1.6701	16.0767	0.23061	10.5575	3.09504	0.991212	7.88223
168	6.04566	10.308	2.70728	12.3399	3.17874	16.767	0.0118477	122.15	25.4115	8.582	2.77143	0.132688	0.372011	0.660605	0.496863	16.1599	3.60019	0.439047	0.3089	4.90873	5.25253	35.6275	0.46325	64.0388	2.52289	0.109735	6.04566
169	322.714	10.019	3.45773	7.84513	4.7816	12.331	0.0097573	90.3383	38.0608	9.97892	1.82218	0.290946	0.685985	0.758833	0.373388	16.5969	4.65384	0.667386	0.21669	4.16515	8.94266	31.5973	0.775678	26.1632	29.0682	1.99949	322.714
170	3195.45	16.6822	3.917	17.8423	4.32109	5.95278	0.0109874	151.096	12.9494	8.76335	2.54943	0.292603	0.539603	0.621154	0.392996	15.5006	1.99893	0.324502	0.328955	7.63497	2.39959	62.3845	0.603589	52.7521	1.5256	35.3909	3195.45
171	64.6767	16.7871	3.10824	13.5128	4.3577	20.055	0.013047	115.983	1.72453	5.72572	2.52261	0.297385	0.626033	0.725037	0.605949	19.9407	5.59613	0.490865	0.421681	5.61004	6.12665	19.3572	0.410452	54.9283	0.91449	0.878228	64.6767
172	385.984	12.7309	3.43762	15.6708	4.69662	9.38047	0.00785132	87.0444	28.2447	5.29585	1.08711	0.055022	0.126985	0.887524	0.318201	17.2053	6.97774	0.830477	0.663336	12.2434	7.7087	11.6768	0.510668	9.74232	0.111495	0.405051	385.984
173	769.891	8.27536	3.35393	9.58519	5.61638	11.4598	0.011894	90.0791	36.3653	8.81042	1.43447	0.44664	0.782981	0.782156	0.894629	17.1441	4.18902	0.0808999	0.688685	8.3132	12.3995	41.7039	0.86867	45.447	0.620502	1.23739	769.891
174	497.127	15.3187	2.95741	11.7552	4.22488	20.202	0.0070717	157.347	29.6044	7.9007	2.44537	0.403326	0.658009	0.675791	0.623625	19.0868	4.76418	0.157882	0.36018	4.84802	5.37447	25.615	0.425053	76.9897	0.105972	7.32775	497.127
175	717.474	17.6071	2.63365	19.4042	4.95242	8.57618	0.00299091	176.532	33.4465	7.19384	2.46	0.402921	0.569585	0.781521	0.99406	19.3405	3.25107	0.67927	0.446349	10.9158	3.34449	40.127	0.788199	24.3376	25.6994	33.0184	717.474
176	40.0119	20.5697	3.3133	10.2713	3.69622	8.07587	0.00741216	164.073	12.1189	5.42125	2.51847	0.429628	0.338423	0.609747	0.346746	17.9354	4.20105	0.896097	0.267409	3.70767	2.03424	58.093	0.486906	1.97073	1.38029	0.31459	40.0119
177	1106.9	13.7412	2.14593	10.1147	3.21833	9.93629	0.00518878	139.936	14.378	3.58371	1.66677	0.09375	0.157008	0.665545	0.859277	14.9344	4.74788	0.85151	0.161854	5.69837	2.38552	36.606	0.500623	47.2644	5.3482	6.17152	1106.9
178	1220.04	10.2403	2.77214	17.8726	4.46709	9.91707	0.015789	88.71	18.9235	5.94073	2.13462	0.354193	0.577807	0.711911	0.615327	15.6524	3.38697	0.435416	0.623967	3.51134	1.28265	53.9311	0.393489	31.0214	15.841	4.7338	1220.04
179	114.23	9.23725	2.64271	13.9383	4.52591	7.68	0.00648669	131.973	34.1021	6.58232	2.41582	0.471546	0.419006	0.764227	0.382819	20.5431	5.82533	0.637775	0.389261	8.34979	2.43177	37.5208	0.766749	33.2079	5.32258	0.375883	114.23
180	388.597	10.0377	1.6773	13.5175	4.14284	6.44249	0.00845176	95.9473	19.6671	7.01946	2.80965	0.342094	0.834083	0.60152	0.375177	15.566	3.56911	0.197308	0.461337	3.30531	12.9066	27.6906	0.288027	49.6274	8.18028	11.0556	388.597
181	930.623	15.7399	2.1053	14.6071	3.36277	12.4197	0.0172798	119.737	14.236	3.28471	1.91607	0.195913	0.481268	0.7332	0.192993	19.7498	2.93004	0.386258	0.350215	2.78838	3.87068	52.8245	0.656492	65.1859	7.25094	1.96135	930.623
182	7017.07	16.1314	2.43763	7.33111	3.65522	11.4937	0.00338949	67.7131	14.8559	11.8735	2.42558	0.291955	0.68178	0.6941	0.440356	15.1821	3.05169	0.73673	0.581337	2.75874	6.63104	55.1022	0.744496	54.7114	0.150803	0.949282	7017.07
183	721.432	18.8154	2.16863	13.0426	5.25575	14.9713	0.0211829	90.7494	7.51194	4.1724	2.21472	0.308002	0.599232	0.830946	0.533783	16.9285	3.45392	0.393979	0.447419	4.24407	6.53594	24.2512	0.828422	41.4458	12.9658	13.2201	721.432
184	6464.49	9.62306	2.68688	15.4398	5.22163	11.049	0.00548245	91.321	13.0884	5.08276	2.72032	0.253353	0.49653	0.600663	0.65439	17.1567	5.08807	0.563348	0.100801	2.97637	5.10442	33.8308	0.603094	58.1546	0.141565	0.120769	6464.49
185	175.254	7.06956	2.7133	10.8485	4.02879	15.4143	0.0181147	172.411	32.1588	3.9523	2.08807	0.100877	0.301657	0.686803	0.11389	16.6647	3.36039	0.356737	0.224434	5.36345	7.64353	37.9399	0.742799	50.0702	26.1329	20.382	175.254
186	190.59	11.7327	4.30845	14.8312	4.69142	12.7824	0.0209867	120.967	11.2704	6.99148	1.13283	0.230162	0.960427	0.727587	0.736221	17.5126	3.20654	0.264617	0.181911	3.64048	7.12264	28.8588	0.70036	26.3315	0.115322	23.0096	190.59
187	118.494	18.7854	2.98947	13.4802	4.11604	22.7036	0.03469	106.373	25.3048	9.69803	2.1211	0.295287	0.531614	0.603541	0.277126	18.6499	5.46401	0.83992	0.529968	11.9325	3.93551	37.2139	0.651592	3.44701	2.1305	13.2454	118.494
188	159.985	14.4663	3.4215	9.43459	4.82837	16.7712	0.00458534	159.338	5.83757	7.5646	2.60997	0.512935	0.337937	0.689874	0.229018	15.6988	4.43322	0.24921	0.483701	8.63708	8.32964	47.7299	0.548079	45.1931	0.1263	33.8462	159.985
189	121.524	10.9269	1.74671	19.7354	4.67994	6.80673	0.00811615	61.928	35.0376	3.82036	2.05994	0.242623	0.530342	0.650344	0.206249	20.8245	5.1202	0.756929	0.669245	8.1113	5.17704	55.9453	0.557797	73.777	20.8942	0.633499	121.524
190	501.583	13.0854	1.68986	15.0626	5.25786	11.5953	0.00462043	173.339	6.77278	6.49405	1.86952	0.171106	0.43547	0.706648	0.319647	22.9998	3.79915	0.744569	0.399804	5.5634	8.54242	56.6902	0.757651	45.3571	13.8745	14.2935	501.583
191	123.653	18.0243	2.41929	15.4252	4.83391	8.17661	0.010473	87.7457	11.3873	7.4429	2.78962	0.44292	0.577569	0.713623	0.385164	15.3593	3.8859	0.205853	0.47931	6.60079	4.90805	21.6893	0.511542	35.4823	5.8408	15.974	123.653
192	100.01	13.4193	3.00046	10.0623	3.71728	17.8847	0.0162403	131.89	40.7054	8.09491	1.42297	0.0259293	0.614713	0.684789	0.619364	16.554	5.58693	0.367501	0.205126	8.1843	12.6269	32.2837	0.63875	73.3663	0.143878	2.06551	100.01
193	697.317	18.9424	2.14041	12.0955	4.21159	6.64992	0.00328983	60.3395	33.9154	6.49376	2.29252	0.4369	0.461741	0.813734	0.577426	17.2152	2.1248	0.315486	0.346496	10.2456	5.87007	28.5574	0.140627	76.1091	0.470553	1.5298	697.317
194	362.55	14.8447	2.69524	10.3795	3.28953	17.3534	0.0172349	66.3694	2.20754	2.96655	1.48055	0.547323	0.142065	0.851852	0.664542	19.1501	4.97815	0.791504	0.331743	9.61196	8.09976	16.4638	0.574284	30.9544	2.12704	0.465805	362.55
195	434.244	16.4627	3.70776	11.6791	4.78243	8.94355	0.0441072	72.2096	28.6648	9.531	2.83514	0.474272	0.791936	0.665441	0.468586	13.7474	5.73667	0.560519	0.123439	3.15956	7.88298	16.826	0.787132	64.0552	0.127635	1.61877	434.244
196	130.185	14.6965	2.0273	12.5196	6.21381	13.4303	0.0255454	93.4332	1.92564	9.4316	2.52233	0.183722	0.511572	0.60918	0.263203	17.5035	3.87999	0.564044	0.927763	7.96953	13.1184	20.9179	0.61327	16.7905	17.3717	1.04994	130.185
197	263.862	8.76532	2.59498	9.64929	2.47121	8.70051	0.00179484	95.5039	33.0472	11.7293	1.75761	0.372863	0.549766	0.826787	0.188988	16.3049	4.42728	0.257565	0.20032	3.71449	9.72162	27.1745	0.643116	63.8859	0.317803	1.96405	263.862
