Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
99	6316.98	9.25539	3.37564	14.4775	3.45792	17.0403	0.0145877	75.5689	15.3615	8.83231	2.18702	0.2937	0.477241	0.716545	0.692922	20.9584	1.54675	0.677672	0.406713	8.82976	6.16442	19.4241	1.09547	66.526	5.76571	2.65286	6316.98
100	60.3332	15.7998	2.38587	13.4143	4.702	10.9533	0.0139587	68.5625	12.6951	7.0113	1.46106	0.469029	0.781252	0.78425	0.167162	20.2443	3.8212	0.819296	0.246935	7.29091	4.36403	30.9747	1.12592	56.9559	5.22805	29.3505	60.3332
101	2417.61	14.1348	2.19269	11.3818	4.58682	7.11814	0.0188997	110.008	12.2461	5.34949	2.90068	0.438289	0.852238	0.744817	0.71512	19.2616	1.83203	0.602585	0.239907	3.15031	3.13365	23.4611	1.05171	81.2183	0.486658	17.2148	2417.61
102	782.646	13.1807	3.38488	9.22528	2.97747	5.83059	0.0332084	76.3737	29.8709	8.35026	1.44379	0.569201	0.463677	0.743568	0.423147	19.524	4.47763	0.365372	0.589295	2.4323	5.75899	22.9968	1.0926	70.1797	0.418006	0.554344	782.646
103	378.134	9.20849	2.11928	19.2412	4.97789	5.0487	0.0229137	154.026	14.4403	8.31024	2.97529	0.112382	0.637773	0.663359	0.172748	16.5471	4.2789	0.629939	0.209807	7.39415	1.46463	30.1298	1.38387	81.7876	7.59491	2.11556	378.134
104	4859.4	12.2738	3.78381	19.0121	3.70698	6.2778	0.014243	115.367	16.6292	5.63305	1.83637	0.317959	0.560008	0.75292	0.464317	21.9875	4.47353	0.424112	0.112604	2.8223	2.9105	29.2229	0.827467	69.3816	0.992562	0.278091	4859.4
105	260.37	9.27742	2.84941	7.34203	4.07819	21.7866	0.0181348	127.3	32.0282	7.57285	1.37649	0.38425	0.376958	0.652434	0.651626	20.9257	4.15714	0.648736	0.17855	6.27527	4.73433	20.6427	0.770869	65.5425	0.387557	0.215945	260.37
106	11.8242	14.7166	4.30568	9.27619	3.45162	14.747	0.00719598	110.363	9.51961	7.20584	1.8473	0.463878	0.581506	0.648152	0.592401	21.1267	4.50883	0.682234	0.148497	4.85539	3.65949	11.4441	0.97766	43.1391	0.56179	3.26415	11.8242
107	116.494	14.502	3.84329	14.3076	3.53153	6.20671	0.0105928	74.2702	33.2239	9.43946	1.59414	0.135815	0.361216	0.716841	0.555401	22.3619	2.60453	0.612191	0.339049	6.81771	6.31922	7.40524	0.431497	81.8201	1.55013	7.79786	116.494
108	6848.24	11.901	3.34806	16.2814	4.64815	17.9886	0.00669949	160.467	33.9243	10.8057	2.61436	0.245723	0.242431	0.629429	0.0586631	20.4436	4.78297	0.464184	0.415607	13.287	5.08607	42.6527	0.757449	65.2961	0.362772	8.2521	6848.24
109	59.1225	13.6308	2.78576	18.8474	2.97401	23.7542	0.00714936	145.417	39.956	8.20502	2.63381	0.099263	0.210731	0.776045	0.302539	18.1121	5.4112	0.217292	0.172094	10.7452	5.04445	31.9012	1.07946	76.6429	0.245826	0.198164	59.1225
110	119.081	15.8123	2.78894	8.61347	3.96397	5.90381	0.00869968	143.081	20.0732	8.37932	2.62227	0.358749	0.494145	0.618989	0.527227	19.1904	4.73319	0.610308	0.242785	13.4493	3.65886	32.0056	0.811166	39.519	24.4698	1.3238	119.081
111	2403.1	10.1816	2.12449	14.3461	4.21725	11.7578	0.00866558	90.7923	24.2467	6.5066	2.63626	0.218747	0.572046	0.692269	0.0573048	17.7388	4.88088	0.373356	0.42246	2.37889	8.36633	29.1327	1.01097	76.4575	0.848632	6.83717	2403.1
112	3384.81	13.8388	4.42332	19.7937	4.32963	14.9293	0.00927115	164.964	2.79064	6.57377	1.43423	0.328668	0.425443	0.624217	0.281625	20.7094	2.77115	0.289663	0.302142	7.25055	6.60421	46.8967	0.394483	58.5704	14.7631	32.4116	3384.81
113	1957.08	16.0209	1.96315	17.7131	5.27946	8.9081	0.00662886	75.427	34.1223	8.14505	2.22813	0.253525	0.220996	0.71798	0.241679	18.9871	1.37095	0.365141	0.231334	3.74283	5.12651	22.6287	1.22901	41.035	3.68418	0.282921	1957.08
114	37.5905	10.3832	2.61494	16.8468	4.27753	9.31919	0.00261715	92.4618	19.5153	9.35519	2.85403	0.473403	0.868567	0.60195	0.561532	16.6253	2.53815	0.055103	0.156315	5.98699	5.35609	12.4682	0.849665	72.4663	0.598295	0.30517	37.5905
115	2099.03	12.5311	4.3027	12.945	3.54001	9.96329	0.00688131	69.0321	23.157	8.26437	2.43657	0.340834	0.494408	0.667115	0.618117	14.0777	3.90994	0.195539	0.19786	5.08466	12.348	18.7638	0.759153	81.4452	18.3507	0.312712	2099.03
116	1914.43	10.1141	3.59469	10.7772	5.23709	11.1716	0.0136555	90.607	14.0423	9.27263	1.80261	0.373843	0.521752	0.66673	0.633781	18.9347	3.38038	0.369156	0.213892	2.85425	7.39689	24.6013	0.911019	76.2811	0.914729	0.179707	1914.43
117	143.813	8.91897	1.95693	12.492	2.4871	19.7352	0.0189883	95.3742	14.8841	10.512	2.89939	0.131172	0.472109	0.769514	0.430661	22.003	3.31646	0.701454	0.480508	5.40269	7.36273	23.4396	1.12341	74.5756	0.144091	4.77721	143.813
118	15.7107	20.4554	1.89135	18.6038	3.65617	10.1965	0.015382	66.9433	40.1609	9.6924	1.90402	0.386712	0.636335	0.653107	0.0955726	12.7911	3.37794	0.241109	0.0928039	3.9081	3.84618	21.0598	1.1348	29.9273	0.217463	0.342548	15.7107
119	5252.82	17.4116	2.07044	13.7128	4.25229	7.96046	0.00374956	77.851	9.39529	6.80509	1.79083	0.404885	0.423061	0.778717	0.040023	18.4024	4.43475	0.283848	0.436722	5.07795	6.85081	36.9644	0.254466	31.2131	4.3946	12.3616	5252.82
120	1145.8	7.33206	4.18572	16.5014	3.69569	14.6773	0.00830926	164.152	6.59637	4.23436	1.24312	0.270873	0.0963841	0.829359	0.295852	19.6204	5.57998	0.241494	0.344442	4.32062	8.24692	4.67043	0.247822	88.7534	6.31691	5.28878	1145.8
121	359.198	10.2826	3.57063	12.8697	5.36429	17.1359	0.0171701	151.143	31.0158	10.6457	1.63953	0.173471	0.5302	0.727672	0.552746	18.2093	3.76196	0.266387	0.132159	9.02607	5.45859	8.29529	0.960212	38.5623	5.47819	0.136381	359.198
122	8727.52	10.7827	3.15028	13.4401	5.35707	7.81171	0.0129026	91.7426	36.4514	9.46032	2.919	0.349297	0.329465	0.727304	0.405048	16.5995	1.7053	0.171953	0.759103	8.62296	9.03229	36.5788	0.708542	68.9581	6.96621	0.208361	8727.52
123	199.386	9.37979	1.88125	17.9134	3.96819	9.22882	0.0222636	121.355	9.41382	10.2093	1.97241	0.312548	0.68762	0.72644	0.227185	16.8581	1.38778	0.181058	0.324948	8.37502	10.1708	17.0811	0.618186	33.8436	0.163549	34.0606	199.386
124	1014.83	11.5223	3.43914	13.6501	3.41248	11.3132	0.0188556	117.938	28.7179	2.49084	1.05302	0.33639	0.420227	0.658295	0.430978	17.5373	3.77043	0.424161	0.427027	6.47153	3.39311	16.0638	0.856346	87.5055	15.8299	5.77001	1014.83
125	5094.39	14.0877	1.9321	8.24823	4.27838	8.91702	0.00476483	105.831	4.48457	4.13105	2.70624	0.193709	0.395177	0.610702	0.293701	17.9974	2.73351	0.685121	0.146803	3.15006	10.7044	10.8854	0.933669	33.6534	26.1274	0.590367	5094.39
126	171.286	8.23225	3.74336	14.0666	4.09561	6.68034	0.00792181	121.067	9.51335	5.59003	1.35696	0.366561	0.583143	0.777888	0.502853	20.0849	3.07237	0.428605	0.391398	3.57068	10.2738	55.9273	1.37238	60.1702	28.875	11.196	171.286
127	1682.77	9.75017	2.67823	13.9528	3.46284	9.63233	0.00490467	123.284	17.1431	10.616	2.54659	0.251892	0.627854	0.638193	0.255436	16.6231	3.71934	0.852281	0.160848	6.76996	6.01096	28.3598	0.438698	16.4739	4.53423	2.60866	1682.77
128	2935.97	12.9369	3.00448	11.7486	4.92581	20.7879	0.00375503	118.786	31.4769	8.02593	2.5743	0.107299	0.44455	0.692969	0.711005	21.6969	3.04496	0.63734	0.0811472	3.87278	4.97241	21.7673	0.905469	66.5756	1.31182	1.75541	2935.97
129	2173.83	13.2013	2.01638	9.10197	3.7559	11.1795	0.00583067	142.545	28.5778	3.25596	2.35529	0.35944	0.826639	0.618193	0.583901	19.44	3.04355	0.625164	0.701962	10.8665	10.3984	30.2386	1.12107	87.0017	0.103269	0.384639	2173.83
130	8060.46	19.3301	2.53629	11.533	2.57272	13.4336	0.0069999	64.0728	4.3959	7.15624	1.21575	0.186417	0.807165	0.670454	0.367857	16.044	1.93673	0.856405	0.111694	8.80265	12.713	8.14988	1.46338	39.8688	7.3629	1.76056	8060.46
131	1623.08	16.7606	2.76193	9.01332	3.50985	6.40293	0.0811776	130.22	33.188	5.95404	2.84412	0.203239	0.630832	0.604907	0.0878847	19.8205	4.8324	0.306545	0.279657	13.721	4.95745	6.06284	0.518185	42.9013	1.89133	10.8198	1623.08
132	1355.33	7.50296	2.8805	16.277	4.09195	6.39919	0.00306509	151.899	16.2237	5.9216	1.11871	0.204298	0.342618	0.729479	0.423125	15.9967	3.36781	0.695024	0.290976	3.17053	6.78068	37.3598	0.629184	88.3057	11.1986	9.99461	1355.33
133	4.79287	15.3219	2.80021	14.5612	4.39503	10.9156	0.0133801	104.306	25.8956	7.93877	2.13318	0.414902	0.770144	0.614629	0.743913	24.2367	3.7982	0.172471	0.247364	9.11771	13.4791	32.8965	0.444862	47.091	0.936543	0.347741	4.79287
134	545.571	7.25498	2.71083	17.2773	3.05605	9.98556	0.0113774	118.737	1.40287	9.71721	1.82631	0.25687	0.149103	0.72069	0.523703	20.3123	1.75618	0.403849	0.13314	8.53473	7.48194	40.4331	1.07003	55.9161	1.20396	10.9874	545.571
135	36.0762	16.9407	2.18889	19.4165	5.28334	14.1993	0.00839715	159.653	8.27519	3.69577	2.06667	0.546684	0.421772	0.651772	0.705234	18.7655	3.51603	0.732302	0.111411	8.61839	8.52241	33.3363	1.48779	33.2928	0.100915	2.69686	36.0762
136	585.447	7.75153	2.43933	11.5394	2.68941	12.6133	0.0114211	61.9023	13.8793	10.6039	1.96772	0.256182	0.556207	0.701747	0.56957	22.0172	2.82534	0.292997	0.126237	10.5007	5.98294	30.8082	1.33703	83.4876	5.85575	0.110062	585.447
137	1013.07	15.9073	3.50772	10.1586	4.81375	5.80583	0.00711357	168.949	37.1293	4.79566	2.80295	0.455616	0.346053	0.821324	0.788826	22.773	4.53043	0.571273	0.714754	2.637	6.59368	1.4545	0.903226	51.1017	11.1842	0.285017	1013.07
138	1700.98	12.4408	2.93927	7.02702	3.26862	11.8842	0.00221738	127.803	23.1742	8.76662	2.36119	0.3859	0.222196	0.636071	0.524089	16.7684	4.18801	0.661513	0.133341	11.2011	4.5246	26.9951	0.49344	77.3189	0.139991	5.83749	1700.98
139	1219.12	8.24408	2.31556	14.1565	3.82162	8.10443	0.0103674	126.627	5.17687	7.09294	1.42677	0.124346	0.828595	0.742641	0.453025	21.7972	5.39793	0.211975	0.254785	10.9856	4.23465	37.3186	0.604829	69.8898	0.147846	12.8501	1219.12
140	5678.74	12.1997	3.15293	7.61938	2.94359	9.38227	0.0283219	126.845	29.5127	8.36091	1.7009	0.509336	0.845002	0.627537	0.437421	24.9562	2.3348	0.798559	0.274925	8.09715	3.11171	50.123	0.96415	55.4512	20.033	0.413046	5678.74
141	254.89	17.9364	3.72713	10.7341	4.07286	6.95426	0.00508959	70.0353	8.88373	7.17137	2.04328	0.495597	0.816681	0.701436	0.250801	19.7914	3.37635	0.293166	0.102101	5.43747	3.76369	39.1794	1.56402	21.6022	0.638628	0.309481	254.89
142	674.073	16.6665	2.49557	19.577	3.91629	8.5898	0.00983527	160.902	19.0974	6.89667	1.99138	0.334766	0.511399	0.770302	0.592669	18.9538	3.38332	0.641022	0.340744	5.93369	9.97934	21.2853	0.903441	71.266	0.906818	8.02932	674.073
143	5697.26	12.5888	3.40997	7.98054	2.05846	9.57234	0.0017763	176.059	9.99671	5.73725	2.12684	0.0532865	0.347385	0.718544	0.273387	20.8724	2.26524	0.533148	0.162339	11.0598	4.64603	2.73602	0.24089	98.8359	0.444147	1.47032	5697.26
144	6358.86	11.4443	2.93733	17.7227	2.63786	10.6843	0.0205744	169.695	39.3493	10.794	1.53019	0.563539	0.500849	0.755385	0.945983	20.5746	3.80006	0.392085	0.504813	11.2519	9.57032	29.9557	0.983507	68.1018	0.666112	0.999524	6358.86
145	53.0768	16.4694	3.72274	9.82176	4.69749	14.4432	0.0267019	125.145	38.5346	3.30613	2.80259	0.279669	0.440594	0.799168	0.00725038	18.5675	5.27503	0.697701	0.336777	5.04997	5.70643	25.0383	1.16154	53.6137	4.90794	6.96051	53.0768
146	7.69919	17.3904	3.56726	11.9469	4.22802	6.60611	0.0193511	79.4475	26.5196	8.55574	2.08937	0.0525294	0.884688	0.704678	0.621191	18.0739	4.50583	0.681467	0.276773	1.45939	3.98058	51.4316	0.682848	65.785	20.5132	6.18969	7.69919
147	287.459	13.4086	2.79649	11.3519	6.58024	7.24478	0.00826879	76.4119	22.1978	4.98728	1.61031	0.42436	0.415105	0.725041	0.518025	18.4646	4.62704	0.261573	0.445462	8.54257	3.3273	6.76584	1.14489	89.915	34.6128	0.370333	287.459
148	125.4	13.5603	4.01778	9.35084	3.63202	6.22034	0.00711829	158.035	13.0897	3.30472	2.39476	0.455469	0.479031	0.729758	0.243711	18.1106	4.21813	0.234671	0.746523	8.98561	1.68712	7.17031	0.948847	96.8949	7.25048	0.671867	125.4
149	1648.56	8.86243	2.95805	12.89	3.83655	5.82829	0.00601653	76.3538	21.1495	6.56847	1.84394	0.346267	0.724974	0.681105	0.188062	19.7266	4.09209	0.63012	0.125882	4.60012	2.64401	19.7809	1.18726	85.158	0.297878	18.1587	1648.56
150	101.437	20.7657	2.38681	8.38932	3.1635	10.848	0.00865094	144.378	9.89821	6.23236	1.81146	0.441612	0.735816	0.903164	0.139335	18.2321	2.73175	0.665576	0.30288	7.57701	6.69344	32.7639	1.70418	93.7329	0.967329	27.2669	101.437
151	1375.02	19.0203	2.55924	14.0362	3.89061	5.71121	0.0118288	118.287	8.34526	9.40661	2.04818	0.342884	0.252102	0.938753	0.960624	20.0532	5.03052	0.796426	0.237473	5.31947	3.56667	16.7846	0.0703698	52.7176	8.22611	1.54796	1375.02
152	87.7209	16.7137	3.34423	17.5373	3.23806	5.46175	0.00581479	154.03	26.2517	9.57796	1.86396	0.298647	0.200844	0.809088	0.210492	20.6884	4.09752	0.392831	0.361971	9.21923	6.48373	23.1448	0.415146	32.511	37.4672	2.08401	87.7209
153	209.472	13.7708	3.56342	8.09115	5.88873	5.4607	0.0177634	137.623	29.0627	4.75127	1.7742	0.0713124	0.261914	0.791459	0.537011	23.5469	5.63103	0.45701	0.159654	7.44231	3.95332	8.75898	1.26401	61.3676	0.339511	16.1274	209.472
154	1793.19	17.3312	3.2218	19.9059	3.35196	9.80617	0.0107333	131.9	7.44685	6.8699	1.25242	0.0221017	0.62467	0.681857	0.724295	19.0151	3.1352	0.277814	0.125795	7.47328	6.09423	16.3266	1.33747	71.445	0.237306	0.265394	1793.19
155	133.76	20.0073	3.29529	18.8795	2.98238	16.4117	0.016633	164.094	11.3989	8.87184	1.54282	0.0787636	0.592566	0.686031	0.49912	19.7877	5.27259	0.103496	0.211082	7.42589	8.45483	10.349	0.60875	71.1805	0.659703	0.484726	133.76
156	88.5653	18.6784	3.85282	18.9669	5.47798	14.312	0.0109322	153.854	22.6783	3.27247	1.10806	0.50299	0.798819	0.751698	0.487053	18.7463	3.39934	0.387852	0.120744	10.6817	4.89656	29.5188	1.30617	87.3063	0.123329	0.344537	88.5653
157	353.533	11.3846	3.88849	16.9408	2.92981	7.20066	0.0145463	102.381	9.64161	3.62955	2.09858	0.356525	0.0831842	0.776127	0.16033	19.0447	3.12124	0.811281	0.228516	5.02107	7.86508	27.9558	0.926504	74.8643	11.4483	4.40354	353.533
158	80.9914	8.67726	2.90759	11.696	4.16422	6.61403	0.0159856	108.93	16.9291	5.22664	1.07011	0.399041	0.805739	0.648514	0.276468	20.9925	3.46189	0.296646	0.106585	2.12096	2.25813	21.0714	0.620659	73.9383	1.9658	0.205941	80.9914
159	2194.26	12.0625	3.30643	12.2834	4.87942	10.6474	0.00897973	96.1025	21.0893	11.8857	1.89971	0.30923	0.834564	0.65902	0.468442	18.8899	4.19601	0.551006	0.066315	13.502	11.591	29.9422	0.700432	50.906	37.9249	2.93197	2194.26
160	100.654	7.21798	2.99954	7.75925	3.83967	11.5162	0.0215567	135.776	12.4908	2.30278	1.72732	0.530914	0.738423	0.704086	0.710045	16.7754	4.06691	0.896949	0.244647	13.6296	5.04484	34.5011	0.080345	79.9498	4.38422	0.278847	100.654
161	59.2924	16.2449	3.66167	15.013	3.29936	13.0021	0.0286274	137.099	9.77786	9.76961	2.60567	0.51981	0.706706	0.815927	0.335216	17.1829	2.56002	0.402848	0.947445	5.47671	5.56364	30.3035	1.86693	76.1025	0.274462	0.345141	59.2924
162	5685.3	10.3401	2.78492	8.83726	3.92832	8.68332	0.00921695	115.678	23.3347	9.39335	1.25149	0.28734	0.658052	0.62335	0.309621	20.6085	4.18292	0.488706	0.249985	7.31549	5.38334	48.9805	0.556126	51.2466	0.109132	0.221887	5685.3
163	301.953	15.1522	2.10426	7.03935	5.39774	11.4381	0.00907169	158.236	26.5407	5.51292	2.2574	0.0343041	0.486173	0.762491	0.310448	17.6653	2.84281	0.115236	0.176161	9.4657	6.61011	15.4869	1.0864	66.7957	0.554746	0.30686	301.953
164	232.528	9.09608	2.36967	17.6189	5.53311	6.16466	0.0307889	91.1695	17.0742	7.98789	2.40497	0.410674	0.210326	0.715044	0.107713	22.8896	5.06908	0.604631	0.197185	5.82939	2.99489	15.8123	0.987694	68.1837	0.583537	0.210934	232.528
165	106.217	11.6844	3.40827	10.9576	4.4164	5.42636	0.008087	134.716	15.972	6.25813	2.2939	0.259673	0.382826	0.908083	0.858716	20.0556	5.97231	0.388165	0.358372	3.44221	3.69297	46.955	1.51586	56.0946	37.937	1.54683	106.217
166	6174.62	15.8916	2.38994	13.1411	5.28488	10.4895	0.00934814	113.65	38.1903	6.06261	1.85894	0.525471	0.0776816	0.717689	0.239931	17.1121	4.08688	0.737684	0.244738	7.47796	4.90391	26.1926	1.19913	62.8142	0.147263	8.24233	6174.62
167	7.88223	11.7324	3.17993	17.4395	5.50472	19.144	0.00914012	166.194	29.5032	8.6572	1.51084	0.448829	0.218358	0.645989	0.0746525	14.5855	4.89538	0.280618	0.204505	7.12259	1.6701	5.66647	0.326657	35.0173	3.09504	0.991212	7.88223
168	6.04566	10.308	2.70728	12.3399	3.17874	16.767	0.0118477	122.15	25.4115	8.582	2.77143	0.132688	0.372011	0.660605	0.41982	17.4849	2.98794	0.439047	0.3089	4.90873	5.25253	26.4923	0.752057	84.2894	2.52289	0.109735	6.04566
169	322.714	10.019	3.45773	7.84513	4.7816	12.331	0.0097573	90.3383	38.0608	9.97892	1.82218	0.290946	0.685985	0.758833	0.912726	12.5209	2.94341	0.132191	0.213103	13.2708	6.06731	12.7899	1.97778	67.3317	18.9508	1.58594	322.714
170	283.139	19.806	3.29354	15.4919	5.28148	16.9666	0.0195675	82.3305	22.902	9.29493	2.60364	0.446092	0.249226	0.771079	0.302064	13.5975	2.7575	0.752436	0.221373	7.63497	2.39959	54.9943	1.00868	73.891	1.5256	35.3909	283.139
171	64.6767	16.7871	3.10824	13.5128	4.3577	20.055	0.013047	115.983	1.72453	5.72572	2.52261	0.297385	0.626033	0.725037	0.970691	20.2675	5.22359	0.490865	0.525505	11.8071	5.61004	20.9738	0.535592	46.6972	0.91449	0.878228	64.6767
172	6077.4	18.1021	1.61426	14.5019	2.79464	12.4182	0.0162071	73.6232	18.7917	5.95302	1.45074	0.119606	0.149129	0.703586	0.603257	19.0077	3.20885	0.668998	0.0686944	7.15244	12.2434	25.8452	0.321876	56.1938	0.111495	0.405051	6077.4
173	49.1784	20.4102	2.81141	13.2987	2.79787	12.6613	0.0482394	145.596	25.7047	7.75069	1.50132	0.337347	0.809301	0.631311	0.751687	19.2626	1.63026	0.215321	0.233126	3.67685	7.16824	20.3112	0.785994	65.2362	16.7724	23.9204	49.1784
174	6681.14	15.7641	3.16892	9.47591	2.28198	8.842	0.0105234	145.544	17.5145	7.67465	1.87734	0.466173	0.857793	0.804158	0.664226	24.2547	2.12109	0.720027	0.30647	12.6854	9.09982	31.5438	0.713465	52.8758	0.103885	26.2004	6681.14
175	476.892	19.009	2.18534	10.3502	3.61877	8.02584	0.00653367	129.832	18.9813	5.97558	2.6792	0.381792	0.485514	0.655913	0.527011	16.9278	5.44577	0.569585	0.439889	13.9503	3.79714	21.4691	1.36843	43.6555	7.95599	12.116	476.892
176	600.422	14.3297	3.76988	9.8374	2.60219	12.3967	0.00685039	86.1331	16.747	5.79147	1.46126	0.437579	0.314772	0.775685	0.698061	16.9862	1.9703	0.110541	0.133737	4.69259	8.4384	10.3224	0.233381	96.3407	2.08054	0.449401	600.422
177	479.186	11.3273	3.52598	8.16624	3.42295	7.28375	0.00989133	99.7275	38.4262	10.283	1.79671	0.203362	0.157008	0.816338	0.111745	20.6655	2.94613	0.85151	0.203513	2.38552	8.34791	20.0636	1.0827	62.0188	5.3482	6.17152	479.186
178	8893.1	18.5333	2.57481	15.3354	3.97946	13.0626	0.00902298	88.71	16.0568	7.35734	2.13462	0.354193	0.577807	0.72632	0.210326	17.354	5.22387	0.435416	0.125405	1.28265	4.12106	19.0507	1.07696	80.0859	0.924576	0.220741	8893.1
179	6588.85	17.4694	2.32009	13.9383	4.52591	7.68	0.00648669	131.973	34.1021	6.58232	2.41582	0.471546	0.419006	0.764227	0.31293	24.4031	5.15744	0.637775	0.389261	8.34979	2.43177	28.5092	1.30703	55.8851	5.32258	0.375883	6588.85
180	388.597	10.0377	1.6773	13.5175	4.14284	6.44249	0.00845176	95.9473	19.6671	7.01946	2.80965	0.342094	0.834083	0.60152	0.305767	16.5474	2.95763	0.197308	0.461337	3.30531	12.9066	18.0379	0.43165	71.0122	8.18028	11.0556	388.597
181	930.623	15.7399	2.1053	14.6071	3.36277	12.4197	0.0172798	119.737	14.236	3.28471	1.91607	0.195913	0.481268	0.7332	0.135012	23.151	2.33454	0.386258	0.350215	2.78838	3.87068	44.8109	1.10541	85.3463	7.25094	1.96135	930.623
182	7017.07	16.1314	2.43763	7.33111	3.65522	11.4937	0.00338949	67.7131	14.8559	11.8735	2.42558	0.291955	0.68178	0.6941	0.366857	15.9415	2.45314	0.73673	0.581337	2.75874	6.63104	47.2371	1.26634	75.6961	0.150803	0.949282	7017.07
183	721.432	18.8154	2.16863	13.0426	5.25575	14.9713	0.0211829	90.7494	7.51194	4.1724	2.21472	0.308002	0.599232	0.830946	0.454424	18.698	2.84532	0.393979	0.447419	4.24407	6.53594	14.3741	1.4198	63.4746	12.9658	13.2201	721.432
184	6464.49	9.62306	2.68688	15.4398	5.22163	11.049	0.00548245	91.321	13.0884	5.08276	2.72032	0.253353	0.49653	0.600663	0.567465	19.0581	4.43861	0.563348	0.100801	2.97637	5.10442	24.5785	1.00777	78.8684	0.141565	0.120769	6464.49
185	175.254	7.06956	2.7133	10.8485	4.02879	15.4143	0.0181147	172.411	32.1588	3.9523	2.08807	0.100877	0.301657	0.686803	0.0608708	18.2816	2.75413	0.356737	0.224434	5.36345	7.64353	28.9555	1.26323	71.4202	26.1329	20.382	175.254
186	190.59	11.7327	4.30845	14.8312	4.69142	12.7824	0.0209867	120.967	11.2704	6.99148	1.13283	0.230162	0.960427	0.727587	0.644163	19.62	2.60413	0.264617	0.181911	3.64048	7.12264	19.2822	1.18563	49.5498	0.115322	23.0096	190.59
187	118.494	18.7854	2.98947	13.4802	4.11604	22.7036	0.03469	106.373	25.3048	9.69803	2.1211	0.295287	0.531614	0.603541	0.213868	21.4149	4.80516	0.83992	0.529968	11.9325	3.93551	28.1822	1.09645	28.4665	2.1305	13.2454	118.494
188	159.985	14.4663	3.4215	9.43459	4.82837	16.7712	0.00458534	159.338	5.83757	7.5646	2.60997	0.512935	0.337937	0.689874	0.168777	16.757	3.80014	0.24921	0.483701	8.63708	8.32964	39.384	0.907173	66.9269	0.1263	33.8462	159.985
189	121.524	10.9269	1.74671	19.7354	4.67994	6.80673	0.00811615	61.928	35.0376	3.82036	2.05994	0.242623	0.530342	0.650344	0.147436	24.8473	4.46994	0.756929	0.669245	8.1113	5.17704	48.1352	0.924943	93.2612	20.8942	0.633499	121.524
190	501.583	13.0854	1.68986	15.0626	5.25786	11.5953	0.00462043	173.339	6.77278	6.49405	1.86952	0.171106	0.43547	0.706648	0.253721	28.2808	3.18193	0.744569	0.399804	5.5634	8.54242	48.9287	1.29039	67.078	13.8745	14.2935	501.583
191	123.653	18.0243	2.41929	15.4252	4.83391	8.17661	0.010473	87.7457	11.3873	7.4429	2.78962	0.44292	0.577569	0.713623	0.315128	16.2211	3.26651	0.205853	0.47931	6.60079	4.90805	11.6451	0.840363	57.9805	5.8408	15.974	123.653
192	100.01	13.4193	3.00046	10.0623	3.71728	17.8847	0.0162403	131.89	40.7054	8.09491	1.42297	0.0259293	0.614713	0.684789	0.534636	18.1069	4.92501	0.367501	0.205126	8.1843	12.6269	22.9305	1.07297	92.8829	0.143878	2.06551	100.01
193	697.317	18.9424	2.14041	12.0955	4.21159	6.64992	0.00328983	60.3395	33.9154	6.49376	2.29252	0.4369	0.461741	0.813734	0.9447	19.9602	3.49988	0.752871	0.253161	10.3782	10.2456	20.0665	0.791596	21.128	1.45586	7.1324	697.317
194	493.062	14.8447	1.60674	11.6874	3.4759	7.49709	0.0256586	62.1288	31.9947	2.97304	1.48055	0.547323	0.142065	0.851852	0.57698	22.2045	4.33144	0.791504	0.331743	9.61196	8.09976	6.07883	0.955091	53.809	2.12704	0.465805	493.062
195	434.244	16.4627	3.70776	11.6791	4.78243	8.94355	0.0441072	72.2096	28.6648	9.531	2.83514	0.474272	0.791936	0.665441	0.393317	13.677	5.071	0.560519	0.123439	3.15956	7.88298	6.46461	1.3443	84.3046	0.127635	1.61877	434.244
196	130.185	14.6965	2.0273	12.5196	6.21381	13.4303	0.0255454	93.4332	1.92564	9.4316	2.52233	0.183722	0.511572	0.60918	0.200817	19.6055	3.26074	0.564044	0.927763	7.96953	13.1184	10.8234	1.02638	40.7598	17.3717	1.04994	130.185
197	263.862	8.76532	2.59498	9.64929	2.47121	8.70051	0.00179484	95.5039	33.0472	11.7293	1.75761	0.372863	0.549766	0.826787	0.131258	17.7138	3.79435	0.257565	0.20032	3.71449	9.72162	17.488	1.08096	84.1486	0.317803	1.96405	263.862
