Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
99	1.49706	12.1121	3.44821	15.3189	4.39002	10.5912	0.00562781	105.591	8.38405	6.88717	2.1444	0.537998	0.10623	0.768916	0.711525	17.6842	4.49071	0.338485	0.347734	7.17142	4.59551	40.4371	0.620382	49.728	29.7468	0.391966	1.49706
100	9758.79	18.3755	2.88152	17.2131	4.65078	12.4417	0.0231939	100.694	5.71635	11.575	2.10459	0.136946	0.402926	0.78079	0.489427	22.1734	6.83066	0.79381	0.306094	5.41729	8.94955	66.7406	0.420453	55.1206	1.06646	3.85819	9758.79
101	8770.47	19.3391	3.15579	8.45628	4.60351	12.8789	0.0108071	69.6574	1.33763	2.35407	2.2729	0.42437	0.658932	0.761077	0.0968114	16.2327	5.29153	0.294067	0.388702	1.56023	7.85062	48.7709	0.574644	18.1688	6.2125	23.6141	8770.47
102	5035.96	13.241	3.16132	12.0831	3.70232	12.061	0.0124217	91.4522	3.34167	9.28863	1.55987	0.0462305	0.173355	0.708385	0.491947	17.3201	6.30662	0.146902	0.250478	2.65971	7.38211	68.5126	0.546378	96.7673	0.253145	1.16915	5035.96
103	1055.95	12.1795	2.945	12.7254	3.21477	14.6616	0.013148	70.0661	6.6242	4.95491	2.74333	0.219781	0.51369	0.748807	0.687827	20.6131	2.9213	0.0124187	0.199763	6.35383	9.87446	24.6671	0.562963	49.8461	4.53549	0.684911	1055.95
104	47.9328	11.534	1.66802	12.7027	3.53662	10.5055	0.026248	61.6559	8.49721	6.76508	2.26921	0.0539187	0.239797	0.657378	0.0401492	18.0011	6.84432	0.177644	0.0884917	5.25245	10.0531	21.6816	0.50762	52.9535	24.8381	0.748351	47.9328
105	145.393	19.7564	1.72535	12.5476	4.03089	5.81168	0.0330095	61.8617	8.36408	8.4894	1.47745	0.106371	0.263138	0.824824	0.662538	14.8188	7.46381	0.252722	0.180673	9.56404	3.16168	42.3461	0.433186	54.7734	0.204623	1.88681	145.393
106	33.1456	7.60771	3.65312	14.2852	5.61299	10.3256	0.00209232	91.2357	8.2918	10.2947	2.01875	0.455163	0.621715	0.795247	0.529836	19.36	4.50878	0.139159	0.0966845	1.40176	6.2971	22.0015	0.494599	38.5821	0.133881	2.01321	33.1456
107	412.638	12.2047	3.96843	14.339	4.24139	6.04711	0.00371353	78.8994	8.10672	6.29271	1.31306	0.230686	0.137768	0.707819	0.895373	19.017	6.58149	0.389403	0.651957	3.19384	11.6806	41.3912	0.563339	40.6419	38.1306	8.30786	412.638
108	1160.61	7.24678	1.79901	18.3457	3.84232	7.95519	0.00861677	95.577	6.24945	5.9304	1.25698	0.259762	0.156987	0.67185	0.712463	17.9532	8.30822	0.221897	0.338608	5.25124	8.15656	61.3936	0.725561	62.5189	0.889871	12.8395	1160.61
109	48.7385	9.20791	2.22462	15.9227	5.83451	16.8951	0.0394954	103.269	5.16439	10.6281	1.37774	0.55479	0.388478	0.726152	0.621849	17.8779	6.72583	0.143258	0.174059	8.65594	1.79085	39.8375	0.669333	33.3574	0.501014	1.17129	48.7385
110	2751.49	13.7763	2.87031	12.262	2.88471	5.98279	0.021161	81.5862	9.50674	6.60456	2.54456	0.354879	0.617109	0.87687	0.225643	14.8232	6.9819	0.312636	0.358553	10.7512	9.22232	65.4743	0.180758	66.8009	15.5876	1.10958	2751.49
111	1006.94	12.378	2.17847	8.56232	5.09084	15.1272	0.0307356	67.5942	6.56062	10.5084	2.22192	0.449423	0.346217	0.757907	0.611708	16.657	4.57267	0.405825	0.697208	4.81862	3.96828	58.133	0.512464	19.2398	22.7174	36.4103	1006.94
112	4152.09	12.6861	2.53133	15.1024	4.82125	18.9691	0.00526989	94.3779	6.57284	6.56553	1.176	0.553087	0.524826	0.831312	0.350622	18.4544	7.65204	0.508658	0.139311	3.82381	6.82971	46.976	0.447965	62.8153	12.9819	0.544904	4152.09
113	1123.81	17.1274	3.02589	14.8075	3.71056	9.0141	0.0169752	80.4008	6.47328	8.14231	1.68207	0.350129	0.221324	0.683553	0.401905	16.6516	6.73831	0.242785	0.282258	10.7953	2.30728	23.3828	0.685199	61.5157	0.913794	0.389247	1123.81
114	61.1383	10.6511	1.89035	14.2862	4.36277	11.0315	0.0175556	77.0613	10.0527	10.6123	2.09402	0.482023	0.725274	0.688187	0.430354	17.1051	5.91545	0.47632	0.430226	5.16099	5.58345	22.0767	0.549535	34.6962	24.8627	0.198116	61.1383
115	9354.04	17.4964	4.33292	14.2244	3.99285	9.11693	0.00246505	69.4175	7.87482	3.39673	1.80609	0.434514	0.310116	0.827946	0.350565	16.6213	5.71261	0.361687	0.146578	3.59045	6.14341	37.0976	0.320524	48.9873	0.226246	0.532149	9354.04
116	1178.71	12.5433	2.21728	11.9505	2.02645	9.55622	0.0201137	83.2788	9.96743	5.82023	2.5158	0.272185	0.442913	0.783287	0.401706	19.1374	7.24281	0.172697	0.0962511	1.93501	9.12376	32.7879	0.56112	52.0865	0.837548	13.9655	1178.71
117	535.849	15.8921	2.68629	18.1273	4.1566	7.72495	0.00727774	89.4006	4.07219	4.96758	2.46857	0.451379	0.843225	0.661383	0.230595	17.3064	6.20057	0.173651	0.0585909	9.22531	6.94685	26.3102	0.481213	39.7407	0.156982	0.115324	535.849
118	1425.84	15.4102	3.22874	8.49556	4.18966	18.9096	0.00857973	67.2009	9.79985	4.94773	1.16714	0.184215	0.651681	0.674274	0.367521	16.4706	2.34161	0.541953	0.26048	10.226	4.2899	52.9542	0.434626	38.9344	16.2061	3.08232	1425.84
119	364.376	16.8535	2.5762	11.7177	4.42068	7.39515	0.0222302	100.86	11.5967	5.01802	2.2867	0.329441	0.672167	0.717595	0.742159	16.0967	2.56568	0.101762	0.145708	5.87464	3.90454	23.1895	0.252535	47.0932	3.56722	5.70793	364.376
120	30.6972	9.67713	2.55926	18.8533	4.06444	12.9203	0.00650269	62.2618	4.98485	4.33557	2.17595	0.192079	0.443153	0.632945	0.679346	17.2922	6.27753	0.174238	0.458833	10.6252	1.75627	30.0269	0.350151	50.6587	4.77721	34.6595	30.6972
121	8964.3	9.93031	3.90046	9.51179	4.19397	8.70393	0.00890081	101.295	10.6014	5.81056	1.17501	0.141101	0.606534	0.714754	0.357231	15.241	3.30563	0.33265	0.230506	6.15154	10.3526	45.7865	0.425399	42.6229	14.3958	0.563009	8964.3
122	86.3899	19.366	4.15873	10.1872	2.58479	8.77475	0.00779345	82.0209	6.44576	4.77768	2.46162	0.235309	0.571246	0.668341	0.601874	15.7898	2.50278	0.232728	0.0980633	4.63029	2.93494	25.1485	0.479817	42.8714	1.05927	4.3946	86.3899
123	4348.15	12.2459	3.48814	13.3106	3.63224	13.4722	0.00763741	78.12	6.19837	3.91351	2.73587	0.414177	0.391136	0.673049	0.554455	18.1692	2.09468	0.0457552	0.134302	5.54366	12.7055	22.4141	0.52959	26.9376	1.20352	10.2398	4348.15
124	17.9781	14.9708	3.60214	11.1505	4.85978	9.8949	0.0257449	94.9951	10.985	9.13622	1.79669	0.501017	0.287234	0.776405	0.171676	18.0771	4.26959	0.545662	0.285201	7.74521	9.08785	21.8799	0.661817	28.3698	0.136381	1.05504	17.9781
125	73.5863	7.73761	2.65399	12.557	4.367	11.859	0.0105484	74.7587	5.17276	8.103	1.52904	0.397239	0.227486	0.723134	0.714443	17.9348	2.26011	0.399166	0.212849	3.43379	2.17284	60.3391	0.478613	57.5781	0.668818	9.42336	73.5863
126	1999.07	18.1761	2.47454	15.1754	3.32586	11.6279	0.0237719	67.68	4.89908	6.40863	1.07921	0.182314	0.528571	0.735372	0.560075	15.0714	4.78416	0.212371	0.555703	9.74917	4.79391	32.8964	0.475486	50.0408	0.512051	2.46712	1999.07
127	2444.86	11.8801	2.77589	15.9768	3.73966	6.59717	0.0169161	103.462	5.6288	4.6577	2.25702	0.0787741	0.387604	0.713001	0.275883	18.1021	6.85638	0.521304	0.323299	5.1555	7.24479	26.7137	0.131746	61.1646	0.73591	24.6617	2444.86
128	58.6042	9.93403	2.34603	10.9148	3.86999	7.50945	0.0105503	88.2718	6.14858	8.13582	2.28139	0.0731813	0.41203	0.867201	0.69203	19.9436	6.20972	0.631683	0.282591	4.97543	10.9669	32.4927	0.526704	61.1293	1.17158	0.663469	58.6042
129	351.946	9.0406	2.75385	12.5255	3.98081	10.7359	0.00417616	70.326	4.24075	5.35347	1.303	0.404959	0.542288	0.619103	0.572356	16.1504	4.96814	0.114781	0.098822	3.51228	5.54526	44.3645	0.485458	35.016	0.291351	7.45574	351.946
130	338.851	13.9874	3.07332	15.7124	4.77888	10.6399	0.01122	96.2307	5.44198	7.93063	1.86002	0.0508331	0.494673	0.683482	0.332711	18.0477	3.52073	0.458986	0.484658	6.49674	4.9331	35.2887	0.262517	31.4188	2.28446	2.47351	338.851
131	3.40169	13.1139	3.24129	14.8977	3.8708	13.3444	0.0149152	93.5303	4.0601	5.03584	1.79946	0.155456	0.852281	0.879705	0.409093	17.2374	5.55	0.305256	0.345738	7.68102	7.55956	29.1922	0.675709	51.3077	0.103587	17.7504	3.40169
132	561.989	20.8514	3.62213	8.79861	4.74835	11.4873	0.00952434	96.4218	4.10388	8.34999	2.40306	0.253094	0.522158	0.674894	0.530752	16.5556	2.79247	0.190238	0.788454	5.79513	4.21605	43.2277	0.403913	57.6389	0.205343	0.780312	561.989
133	120.722	9.31785	3.20867	7.40325	2.78407	16.013	0.00364524	62.4551	5.85419	8.41616	2.50097	0.365873	0.183912	0.694522	0.529186	18.4726	7.77827	0.428521	0.468578	2.60282	11.5943	25.4092	0.249357	47.6297	0.239546	2.19788	120.722
134	327.1	7.88073	2.28172	11.5725	4.16793	7.65839	0.00487379	66.7571	6.17291	5.18344	1.74925	0.30666	0.900234	0.702146	0.399492	19.285	7.38388	0.450663	0.115425	2.47114	1.93086	32.5367	0.507836	28.3629	1.85117	3.33151	327.1
135	557.593	18.2562	3.44311	11.9284	3.45143	8.2454	0.0099242	88.4849	10.2696	2.07603	1.61205	0.509837	0.306545	0.627751	0.460947	19.2021	3.80485	0.307867	0.108321	7.67093	6.87972	34.3501	0.338686	59.8107	0.814748	1.1203	557.593
136	1235.8	16.2363	2.63389	11.2027	4.12568	7.70131	0.0200816	89.9613	5.46454	4.87146	2.66657	0.111834	0.17016	0.83925	0.671932	16.7895	3.00407	0.0313257	0.183317	5.30138	11.1067	29.605	0.51743	47.2573	2.55982	11.1986	1235.8
137	246.393	16.2847	3.24303	12.2693	5.13658	6.89156	0.00778629	78.1976	9.95308	7.93877	2.13318	0.414902	0.770144	0.614629	0.693199	20.22	5.09822	0.181753	0.247364	13.4791	10.7493	22.9478	0.43116	28.0819	0.121546	0.768085	246.393
138	291.857	20.107	2.71083	17.2773	3.05605	9.98556	0.0113774	83.0263	2.80061	2.16382	2.39494	0.506725	0.501473	0.750811	0.181143	19.9277	3.70611	0.523906	0.557945	4.76397	4.19032	45.8311	0.521266	57.8859	32.1073	1.37947	291.857
139	18.2781	19.129	3.05883	10.1657	5.24996	14.5553	0.00650464	100.706	10.8499	10.85	2.11208	0.0828438	0.396905	0.85102	0.465662	17.6223	6.16364	0.347053	0.482881	5.742	6.35198	40.3854	0.399592	39.7355	0.106642	1.12459	18.2781
140	33.8433	11.9214	3.13405	14.4195	2.10537	13.0087	0.0279688	61.0684	2.92857	4.57404	1.66878	0.0905928	0.535553	0.709591	0.319944	15.1028	6.01029	0.201248	0.0771356	7.12193	8.86954	29.0607	0.270583	60.6938	0.588001	2.00619	33.8433
141	1687.8	15.6008	2.742	19.9817	5.09737	16.1818	0.0223719	61.72	7.01691	9.33737	2.6409	0.238181	0.243502	0.626522	0.720671	18.5423	7.44324	0.537066	0.606611	11.5853	10.5333	65.3177	0.205533	47.3506	16.435	22.1536	1687.8
142	30.1924	15.2517	2.86999	10.1786	4.49854	20.5937	0.0113877	98.3476	6.68414	7.31971	2.02945	0.0977438	0.717866	0.756475	0.380758	20.1511	7.02908	0.477578	0.302458	4.25946	8.24601	23.3337	0.578351	35.6712	8.06484	24.4266	30.1924
143	713.568	8.81079	3.29262	8.51264	2.85569	14.0575	0.00447184	87.8929	7.4909	7.69392	2.09336	0.325372	0.616233	0.682162	0.276738	15.6019	5.85158	0.412498	0.108696	9.83109	10.3266	31.161	0.366434	59.7232	0.512092	9.29451	713.568
144	188.317	16.8444	3.48832	14.6214	2.01097	10.248	0.00474301	64.2778	3.83077	9.2556	1.94111	0.543577	0.492837	0.630036	0.294936	16.8868	3.35577	0.313922	0.113936	12.6099	12.8124	42.2182	0.254248	32.9187	0.131542	0.143071	188.317
145	611.533	15.3907	3.45412	9.89931	4.88027	8.44464	0.0357244	62.4251	12.1473	4.31249	1.16726	0.310007	0.759198	0.602562	0.336499	19.1657	6.93639	0.106941	0.272088	7.07002	3.91223	34.9818	0.431872	38.738	0.553429	2.23694	611.533
146	317.562	13.0129	2.61575	18.0638	3.10479	15.2838	0.0320948	74.926	1.16617	10.5292	1.48129	0.472758	0.684418	0.64087	0.112452	14.844	5.55327	0.3759	0.0924437	13.8997	10.6079	29.9559	0.312102	22.3241	0.109783	13.9883	317.562
147	172.909	15.6439	3.96611	14.4188	2.07832	15.1676	0.00257378	83.2951	3.12008	4.64215	2.12684	0.0532865	0.347385	0.657908	0.0650515	17.906	3.25904	0.242258	0.338154	8.17131	4.29037	44.7884	0.366503	24.7269	2.93208	5.02933	172.909
148	17.2462	9.2009	2.23268	13.2393	4.94455	5.75624	0.0111981	75.4064	8.66404	7.47375	2.32505	0.204272	0.551297	0.764239	0.661377	18.7931	2.93885	0.279911	0.419809	10.0448	11.4023	52.1863	0.771911	60.634	16.569	5.85351	17.2462
149	21.1655	10.6764	3.57026	8.89067	2.85105	12.8814	0.0155897	93.3909	11.2508	10.7574	2.08575	0.387342	0.440594	0.66464	0.757728	18.3093	5.61761	0.653046	0.0923957	7.4209	10.8646	28.356	0.0666297	71.0815	14.3006	5.6953	21.1655
150	9009.41	7.6518	3.56726	11.9469	4.22802	6.60611	0.0193511	93.9754	8.18276	7.64613	2.93069	0.324274	0.467285	0.846606	0.334477	16.823	5.6031	0.239341	0.580014	10.0013	2.57801	22.8761	0.912495	30.409	5.8434	0.175306	9009.41
151	8.26776	15.2176	3.53576	11.691	2.00928	21.2651	0.0197977	62.4596	8.01739	4.10682	1.56517	0.187836	0.258011	0.773544	0.138102	18.0132	5.33943	0.0992486	0.153279	5.91812	8.41169	48.1186	0.647175	53.6269	1.09491	1.49066	8.26776
152	69.3766	8.50376	3.36087	8.49148	5.14899	11.5304	0.0270016	68.771	4.81051	11.9515	1.92067	0.380434	0.681503	0.714273	0.155665	18.9032	8.25334	0.284861	0.574005	10.1069	3.5028	36.863	0.702675	42.4325	1.02915	7.21487	69.3766
153	1201.83	9.92638	2.00735	16.166	3.83502	8.11243	0.0480886	82.9421	1.672	6.9206	2.98529	0.0221774	0.440535	0.699783	0.33017	21.5862	6.81812	0.27344	0.257626	8.93562	3.31271	35.1765	0.344329	56.862	0.654767	0.322476	1201.83
154	5.58863	11.3852	3.44693	19.2457	4.25151	9.15736	0.022237	99.7157	10.3402	5.93682	1.66833	0.5577	0.663709	0.770042	0.370824	16.1777	5.54375	0.0881583	0.18433	7.75363	7.30319	26.2646	0.811896	30.443	0.59987	2.84059	5.58863
155	2065.26	15.6379	4.37111	10.4982	6.09047	15.5907	0.00508988	103.48	8.19235	11.3198	2.75928	0.125388	0.598761	0.720724	0.533134	20.0129	5.92937	0.257838	0.556436	6.64925	10.6237	37.4666	0.314135	64.2507	0.243493	0.848529	2065.26
156	333.242	9.81253	2.6028	7.71552	3.69443	19.8151	0.00818658	97.8035	11.2247	3.79279	1.77442	0.490993	0.612549	0.796584	0.432916	14.7523	4.83699	0.261067	0.396927	6.54645	5.69408	41.432	0.664875	73.8467	2.26563	0.654963	333.242
157	782.284	12.2162	2.63657	15.449	3.45075	13.4135	0.00366106	83.3915	4.05469	2.52359	2.29372	0.120587	0.359399	0.782891	0.397097	21.4997	6.85551	0.256734	0.305119	6.38969	7.44828	23.2248	0.500414	34.9519	2.31262	22.9307	782.284
158	94.7985	18.8501	2.75191	19.405	5.38118	7.68928	0.00967092	87.9625	7.30627	6.16311	1.72424	0.17549	0.954534	0.653739	0.335979	19.3502	2.02596	0.342489	0.177949	8.87273	10.6957	29.7114	0.460333	63.4769	0.830147	25.8845	94.7985
159	3839.23	7.74396	2.30305	15.2173	4.47723	8.15166	0.0333646	75.8471	5.23911	9.20214	2.7349	0.240757	0.876957	0.631421	0.27379	18.3428	5.17866	0.55753	0.261392	5.53698	4.25892	35.306	0.82933	53.3767	7.54543	0.282917	3839.23
160	121.608	9.89318	2.07887	19.1078	4.31973	13.0712	0.0473638	89.0027	10.5801	9.48959	1.17988	0.133556	0.629642	0.750135	0.384004	17.5094	2.90373	0.0527241	0.321576	6.02552	7.48151	59.0816	0.475969	54.1789	4.46213	3.18704	121.608
161	1992.94	12.7715	3.41538	9.94118	2.87373	5.52875	0.00700408	92.0792	4.57011	8.62195	1.70635	0.15706	0.637611	0.668226	0.388143	19.1301	4.83015	0.418268	0.219125	5.02729	3.20775	39.7456	0.345813	32.9087	0.131886	0.95874	1992.94
162	2452.46	19.1971	2.91727	16.6594	4.55145	16.3929	0.00469253	69.7982	7.0292	6.98139	1.97356	0.515616	0.137122	0.626555	0.54088	16.1585	5.33562	0.612688	0.672392	2.66164	5.937	28.6175	0.415571	45.7288	12.7531	1.20809	2452.46
163	161.382	10.8692	2.76778	12.9622	5.01443	9.94791	0.00482835	74.8312	8.56319	6.57004	1.60171	0.436697	0.708438	0.787942	0.64658	17.4203	4.12908	0.426042	0.214411	11.4458	3.9553	48.6186	0.249595	44.1517	7.16941	10.5504	161.382
164	400.877	12.3919	2.45807	10.6397	4.02521	10.8181	0.00500982	62.2561	7.38286	6.22323	1.68816	0.184124	0.759416	0.691732	0.491358	15.426	5.99055	0.272485	0.201241	9.37734	13.6466	40.6242	0.294694	27.9833	15.0469	0.937657	400.877
165	5085.33	13.0079	3.29111	8.10339	4.97208	7.31159	0.00634535	93.0217	5.79904	8.94242	2.28498	0.4379	0.498707	0.85174	0.631185	18.206	5.07183	0.241033	0.182768	3.94377	3.60528	22.5514	0.575496	56.659	1.62306	6.21463	5085.33
166	466.308	12.5084	3.24508	10.6858	3.47679	13.5802	0.00902792	76.9796	6.41687	2.48551	1.16328	0.0607533	0.527079	0.79039	0.372672	20.1387	5.77954	0.258099	0.268956	8.5093	6.83969	24.5509	0.778848	32.6408	0.347367	0.109132	466.308
167	3056.44	8.10151	3.11291	12.4751	4.11704	7.43317	0.0109908	65.6767	7.29494	6.57833	2.63726	0.365785	0.690574	0.891788	0.729095	17.1287	6.2298	0.284303	0.164421	3.83379	4.63683	23.4468	0.349057	38.1184	6.32807	4.00363	3056.44
168	318.654	11.236	4.16548	11.5979	4.32197	5.10234	0.012564	92.6119	7.45132	4.13933	2.43008	0.169834	0.365565	0.851564	0.706352	19.4414	3.52166	0.404445	0.234809	9.09348	4.25457	31.1976	0.200233	45.255	1.28162	0.231625	318.654
169	51.1059	8.65437	4.45033	15.8064	6.18558	8.88064	0.00674039	104.444	1.6813	5.28776	1.87985	0.309931	0.779161	0.636669	0.529635	16.4551	4.95623	0.286362	0.348456	6.04619	12.1086	33.5599	0.529504	57.3775	2.24611	0.135902	51.1059
170	2126.23	12.5323	2.82415	19.1394	2.67006	9.12826	0.00805265	80.3262	7.53066	5.46546	2.57883	0.052334	0.58584	0.705372	0.397599	17.1333	1.3417	0.299969	0.261624	7.06142	12.8431	52.0516	0.338704	49.8049	8.24233	36.5796	2126.23
171	1029.71	10.1933	3.08132	16.0553	4.93288	8.43474	0.050971	95.2604	6.12517	9.58883	2.56849	0.16048	0.831392	0.668742	0.38254	14.027	3.12052	0.398259	0.190436	11.1406	1.07135	44.5599	0.425911	49.2208	1.41081	2.70579	1029.71
172	58.4019	11.0474	1.69884	18.9933	5.34973	6.54955	0.008426	94.1452	6.60393	9.49528	2.58928	0.33751	0.633592	0.6666	0.79662	18.0087	5.3976	0.558577	0.215329	10.202	4.68972	70.9546	0.514894	32.4257	8.13928	6.32007	58.4019
173	1163.87	10.7209	2.93446	11.7421	4.99055	11.934	0.00545956	85.9226	3.46112	3.2857	2.44283	0.484572	0.207768	0.660826	0.386311	16.7679	3.51617	0.185306	0.161593	4.99061	8.53794	30.0988	0.664797	45.3342	2.11292	3.0714	1163.87
174	178.243	18.3118	2.47256	15.5227	3.99994	13.1286	0.0141263	70.4726	10.8444	7.64395	2.41513	0.472062	0.434048	0.759263	0.581689	18.5919	6.24414	0.444847	0.156169	2.15071	3.25902	69.445	0.325214	25.8571	0.774569	2.51597	178.243
175	626.569	9.88015	2.93421	12.387	6.1427	9.24469	0.00627982	70.7366	7.4936	11.1209	2.14446	0.523094	0.297919	0.712527	0.446334	18.1902	8.58719	0.587155	0.326175	4.03361	13.1353	35.3657	0.510398	37.8339	0.240626	0.222144	626.569
176	1011.46	13.6793	3.52585	14.143	5.31931	15.443	0.0296703	71.1742	3.7884	5.10496	1.25719	0.509136	0.554586	0.659216	0.65164	17.0199	5.65175	0.678663	0.0738249	5.01677	3.79097	30.8514	0.550279	53.2857	35.3859	0.295965	1011.46
177	158.002	9.58645	2.94456	19.1599	5.36386	10.2742	0.00999044	99.5032	1.40901	7.09324	1.45469	0.36579	0.480501	0.688643	0.435756	15.6165	6.13703	0.170524	0.402534	4.89896	10.6356	47.4557	0.347682	67.8281	0.501564	1.8256	158.002
178	19.3599	11.5024	3.22862	12.4959	5.46192	6.8617	0.0102403	65.7745	7.95278	6.34859	2.23923	0.349684	0.405259	0.692844	0.332429	18.2738	4.14028	0.0483838	0.219563	3.26185	12.8581	43.7965	0.640967	31.0904	21.9276	7.59395	19.3599
179	2990.02	16.1371	2.25016	8.26935	4.33708	7.29774	0.0330341	67.0989	7.88146	9.57323	2.73104	0.153062	0.594535	0.647004	0.326835	16.7051	3.55369	0.549803	0.607453	13.5458	5.38348	48.5691	0.495729	41.3933	6.48049	0.980451	2990.02
180	1770.42	15.6227	2.79735	8.88851	4.43551	14.5369	0.0175956	73.9046	11.9822	9.00871	1.90562	0.460362	0.611868	0.746111	0.429995	17.8878	2.47897	0.364064	0.128477	5.83212	1.99683	31.0274	0.187298	37.3277	8.29359	0.94193	1770.42
181	8489.86	7.51602	1.79065	15.0475	3.21939	8.98807	0.00632198	79.7327	12.4333	6.04151	2.01318	0.260956	0.595751	0.621833	0.417106	16.0382	3.85831	0.472631	0.114925	4.41866	9.14951	23.3272	0.457301	57.4051	0.727232	4.67302	8489.86
182	2316.86	9.62498	2.41076	8.96827	6.06738	8.86615	0.00340789	68.0922	7.93108	10.3865	2.37613	0.259264	0.253766	0.756526	0.763723	15.9234	1.69518	0.604176	0.706499	10.6595	1.91422	81.4389	0.461975	26.7852	0.145888	1.23248	2316.86
183	4378.41	11.6946	2.86936	18.9625	3.84498	5.89918	0.0273872	66.9471	9.45643	4.76958	2.6649	0.534581	0.618736	0.793586	0.386611	18.985	6.01775	0.239016	0.305015	11.4551	2.10367	44.4974	0.365831	76.4344	4.53945	10.1089	4378.41
184	2142.63	11.1613	3.98972	14.2719	5.20455	5.38765	0.0124863	64.7545	10.0393	9.69846	1.442	0.509771	0.495416	0.697704	0.40805	18.3602	5.4168	0.4287	0.117366	6.02082	8.51783	52.6731	0.76993	76.1603	25.4252	18.4628	2142.63
185	146.919	9.98449	2.38845	15.4836	3.74038	11.9132	0.0197702	79.9982	11.2694	11.5344	1.38441	0.280191	0.822316	0.788268	0.263605	18.4818	6.58443	0.335809	0.178854	2.60344	6.07973	46.5493	0.133161	63.7639	5.03596	28.3332	146.919
186	2297.8	14.3824	2.00302	15.4316	3.30328	15.9196	0.00301964	76.9718	11.6633	8.91342	2.53503	0.423418	0.85719	0.669611	0.104477	16.4485	7.26299	0.366475	0.281858	5.23393	9.97669	33.7925	0.590593	24.1473	10.3329	0.163822	2297.8
187	465.871	14.4417	2.88406	15.8228	4.16388	17.3414	0.00772519	80.1956	6.81464	3.24123	1.17484	0.076617	0.750874	0.790713	0.612098	17.3002	3.51855	0.227098	0.596977	13.9543	12.7377	58.9014	0.293204	32.9654	3.80527	20.4682	465.871
188	1237.21	8.27848	3.279	14.1997	3.9623	8.82273	0.0060988	98.0246	9.51909	9.18206	1.9468	0.223674	0.797163	0.658699	0.512965	17.9858	5.94478	0.185219	0.0789314	4.73007	4.13834	43.4019	0.574594	45.9366	0.637372	5.4101	1237.21
189	596.789	20.3339	2.41692	16.9137	3.2061	5.43062	0.0188097	102.975	8.94517	3.06875	1.92664	0.300119	0.458147	0.654439	0.43408	17.9857	6.89546	0.412494	0.185526	7.1411	12.6803	47.0514	0.282867	86.3388	0.241339	1.39756	596.789
190	8153.15	10.6998	3.59226	12.3402	2.41288	8.32713	0.00577807	81.9597	9.17409	4.2354	2.23211	0.385359	0.380936	0.69855	0.479958	17.8717	4.58247	0.295307	0.249455	11.8083	4.12525	27.2212	0.40049	102.753	0.141723	0.267769	8153.15
191	34.8984	14.4038	2.63326	11.9107	3.38406	10.0165	0.00509741	95.1946	7.9058	4.74822	2.07725	0.107156	0.0369309	0.659033	0.192203	17.7893	5.08744	0.196067	0.270939	3.2234	7.9831	33.9731	0.951728	82.6476	0.126694	6.88647	34.8984
192	3455.59	18.2025	3.48221	8.17706	3.01523	12.8662	0.0194757	68.3721	9.65707	6.37321	1.06278	0.174547	0.549573	0.646949	0.099722	18.6172	5.59362	0.520626	0.267869	1.87238	10.1302	51.1702	0.332798	37.3638	10.0421	0.100669	3455.59
193	7986.67	14.3402	3.59544	10.3374	4.04738	7.34974	0.0172321	77.3429	5.13413	6.59475	2.85859	0.334967	0.941338	0.718183	0.448379	17.2221	5.5676	0.447425	0.244969	13.5436	8.63708	38.0398	0.691847	48.3263	0.1263	33.8462	7986.67
194	2152.84	10.785	4.05795	19.7354	4.67994	6.80673	0.00811615	61.723	11.8046	7.23241	2.1952	0.46441	0.574676	0.678049	0.559679	16.2461	4.24378	0.269058	0.2934	12.0109	8.15621	22.3955	0.351262	58.1412	31.6873	2.00552	2152.84
195	614.485	10.4978	2.67907	9.63655	4.02498	21.4162	0.00823212	94.4036	11.8399	6.02373	2.13887	0.332101	0.593914	0.766416	0.379344	17.7097	5.39954	0.398783	0.244493	1.52397	3.94352	82.9526	0.399136	45.422	16.607	0.198079	614.485
196	6129.77	15.6552	3.65642	14.703	4.40765	11.7679	0.00532999	99.741	5.15113	9.90156	2.39841	0.0390205	0.327616	0.655664	0.528059	17.6174	5.68757	0.0823078	0.490781	9.92378	3.64708	28.891	0.102478	45.8917	33.7686	30.2986	6129.77
