Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
99	2417.61	14.1348	2.19269	11.3818	4.58682	7.11814	0.0188997	110.008	12.2461	5.34949	2.90068	0.438289	0.852238	0.744817	0.584404	16.7204	2.97969	0.425081	0.239907	3.13365	6.88902	45.6407	0.664722	70.8345	28.9743	1.26547	2417.61
100	374.153	13.1807	2.31114	7.88736	2.66951	20.1795	0.00750228	149.876	11.8279	5.18192	2.99709	0.0642141	0.744762	0.700125	0.425473	18.8174	3.01278	0.0148614	0.144198	3.57718	5.22344	23.785	0.221718	92.1318	4.07407	0.834421	374.153
101	9503.58	10.6186	1.58523	9.88982	4.57441	11.9373	0.00775708	178.517	16.0307	5.76127	2.58596	0.193515	0.629939	0.861299	0.376098	13.4019	4.2018	0.248535	0.402367	13.4979	7.12954	59.4793	0.409326	41.6988	1.58696	3.38805	9503.58
102	3237.8	7.96734	1.5751	9.10704	4.07611	8.00252	0.00926845	125.266	28.4088	7.00374	2.4815	0.2502	0.606289	0.736891	0.30401	17.6074	3.58468	0.379783	0.239009	3.19488	7.38985	71.1127	0.628165	73.0612	2.87946	17.191	3237.8
103	1552.21	14.4905	2.52899	19.9142	5.00147	18.2094	0.00456263	61.3015	31.3416	8.36204	1.39359	0.0373454	0.899745	0.661685	0.418328	16.1943	3.73591	0.237094	0.149192	4.78653	13.5987	32.3093	0.747493	52.8878	2.46955	0.160857	1552.21
104	22.0656	16.9887	2.44899	17.418	4.33282	8.10401	0.0141963	159.771	23.4552	7.18538	2.48288	0.465686	0.310013	0.718094	0.144183	20.2347	4.2305	0.567771	0.282686	7.41497	8.87362	27.1744	0.751427	74.4449	3.33508	23.6201	22.0656
105	7154.05	8.82199	2.49256	18.3494	5.34468	11.3225	0.00255836	163.411	8.13114	8.3187	1.53792	0.358947	0.442256	0.808141	0.549348	19.5772	3.74335	0.0257585	0.391788	4.68964	2.21463	34.2281	0.535324	75.2552	12.599	0.638224	7154.05
106	129.57	17.3312	3.3897	13.1687	3.29429	5.2359	0.0122171	121.296	34.1979	10.3374	2.15734	0.316537	0.658507	0.800176	0.518301	15.5931	4.59634	0.0706826	0.106709	6.32425	3.43752	74.5673	0.373018	82.2348	0.581005	25.1085	129.57
107	98.0761	18.1547	3.73976	15.8953	4.7721	7.93154	0.00906084	96.398	31.9498	6.52796	2.99672	0.410305	0.423788	0.847966	0.23463	15.6308	4.83295	0.478443	0.334594	12.3686	3.68892	37.6933	0.298402	76.3351	1.80716	0.169426	98.0761
108	50.1522	14.9771	2.74325	12.669	4.45977	12.5133	0.0151458	133.909	25.4709	7.43444	1.43236	0.19924	0.489815	0.808892	0.475972	21.6682	4.5128	0.195681	0.228079	12.2174	9.11426	57.5515	0.357879	44.1933	24.3418	7.78781	50.1522
109	1858.71	18.0937	3.57853	8.08859	3.83553	9.6914	0.0067139	103.363	33.0446	9.39047	2.86668	0.246593	0.641851	0.819168	0.0800658	14.8936	4.82197	0.161371	0.0849604	3.61804	10.1042	71.6383	0.669683	66.4786	3.08448	11.9291	1858.71
110	9735.45	18.2994	2.81484	12.2896	2.37115	13.1985	0.01671	127.457	27.129	4.7265	1.25486	0.367276	0.207175	0.628199	0.338771	19.3354	3.1111	0.411691	0.235384	10.2952	6.44263	52.4896	0.59376	31.1924	8.47468	32.7196	9735.45
111	8762.38	11.2172	2.43733	14.9273	3.22974	14.6235	0.0130286	133.688	7.51531	6.43505	1.18642	0.566354	0.824266	0.612472	0.309932	13.841	3.87193	0.33742	0.133673	5.12651	6.62389	53.1206	0.281063	37.2163	3.68418	0.282921	8762.38
112	5792.25	11.6854	2.69032	16.8468	4.27753	9.31919	0.00261715	92.4618	19.5153	9.35519	2.85403	0.473403	0.868567	0.60195	0.445933	15.3209	3.34663	0.135682	0.156315	5.98699	5.35609	27.5119	0.431188	70.2042	0.598295	0.30517	5792.25
113	2099.03	12.5311	4.3027	12.945	3.54001	9.96329	0.00688131	69.0321	23.157	8.26437	2.43657	0.340834	0.494408	0.667115	0.496948	13.9686	4.05949	0.495476	0.441	5.52032	5.255	57.2136	0.418923	64.9928	0.31571	31.6427	2099.03
114	1914.43	10.1141	3.59469	10.7772	5.23709	11.1716	0.0136555	90.607	14.0423	9.27263	1.80261	0.373843	0.521752	0.66673	0.511071	16.5468	3.7843	0.369422	0.213892	2.85425	7.39689	40.883	0.461546	73.3098	0.914729	0.179707	1914.43
115	143.813	8.91897	1.95693	12.492	2.4871	19.7352	0.0189883	95.3742	14.8841	10.512	2.89939	0.131172	0.472109	0.769514	0.912823	16.6966	4.44036	0.145912	0.192953	7.36273	6.88203	48.6657	0.6013	31.0784	0.144091	4.77721	143.813
116	50.9161	13.0517	3.77419	16.1062	5.36863	9.80532	0.00618703	98.4971	34.252	6.65536	2.3335	0.0681271	0.636335	0.674183	0.0306055	15.7702	3.86879	0.33265	0.219698	10.3526	2.43022	51.6704	0.409446	54.3435	14.3958	0.563009	50.9161
117	86.3899	19.366	4.15873	10.1872	2.58479	8.77475	0.00779345	116.056	11.4728	4.45757	1.89776	0.364478	0.324834	0.856012	0.264082	17.8999	3.31132	0.473986	0.729634	9.96323	7.29275	66.7034	0.139638	71.6446	18.5559	0.977102	86.3899
118	540.495	18.1639	2.09751	8.3906	5.29359	5.33489	0.0083783	169.014	25.8293	3.13151	2.00947	0.331921	0.241494	0.630388	0.412158	14.8829	2.87888	0.41373	0.466574	5.41682	12.7034	39.5779	0.724215	81.8189	9.24092	10.6079	540.495
119	276.952	7.08622	4.0104	19.0762	4.27672	6.22789	0.00495691	93.4846	23.9896	9.47445	1.27025	0.0733255	0.266387	0.736674	0.275828	15.2651	4.00684	0.203279	0.31227	7.44038	2.0308	30.1329	0.534856	73.2383	6.09153	8.95311	276.952
120	246.431	20.0861	4.0935	16.2901	4.23134	16.1883	0.0115102	128.063	4.01926	7.81911	1.26089	0.343887	0.171953	0.730083	0.902806	17.47	4.46854	0.105243	0.101104	13.8328	6.84734	36.7935	0.68439	46.8931	2.13997	0.471919	246.431
121	1838.23	11.942	4.26078	14.2209	5.30037	10.7728	0.00632126	92.517	26.2959	6.91283	1.27683	0.521722	0.759368	0.769443	0.359464	17.9714	2.61245	0.179531	0.137342	6.46686	10.2577	46.0092	0.381164	61.1033	3.13942	0.670866	1838.23
122	366.831	10.2754	1.99285	7.71697	3.58295	9.48651	0.00612845	132.725	22.082	6.35543	2.10592	0.128452	0.115475	0.745928	0.563355	18.9833	4.83631	0.214835	0.338723	6.47516	3.09016	24.5077	0.412582	77.981	0.663469	0.403549	366.831
123	19.5921	11.4256	3.23372	8.53511	3.32953	8.00486	0.00570791	78.1803	34.6535	11.1416	2.46919	0.395784	0.371044	0.680496	0.452072	15.7123	4.59739	0.573779	0.388023	7.06079	3.96379	32.3861	0.572185	46.9206	4.361	0.516694	19.5921
124	1668.06	13.2719	3.32314	13.8304	3.48066	7.50119	0.0184094	171.35	30.0539	4.08653	2.27203	0.293932	0.78513	0.646284	0.336843	15.307	3.7725	0.304004	0.576471	11.1604	10.6874	34.7537	0.682347	75.562	6.17831	1.32607	1668.06
125	32.5356	9.17499	2.41791	13.1681	3.36377	8.88947	0.00469905	172.492	20.3251	6.34072	2.04199	0.528704	0.560863	0.746775	0.388673	17.072	3.76653	0.476531	0.139634	11.7591	1.97363	45.54	0.451641	70.4847	0.258829	6.69004	32.5356
126	111.713	19.493	4.35294	17.8623	4.71813	8.02461	0.0405102	87.8609	9.05912	9.75653	1.06856	0.040325	0.472125	0.815217	0.245009	16.6857	3.92016	0.363212	0.0682801	3.1921	4.07768	36.0456	0.517246	47.6921	6.16443	0.205343	111.713
127	3477.53	10.2025	2.16601	15.5221	5.54855	15.4016	0.0224446	176.719	4.34101	8.41616	2.50097	0.365873	0.183912	0.694522	0.458302	17.7197	4.75581	0.428521	0.468578	2.60282	11.5943	31.6636	0.239659	59.1715	0.239546	2.19788	3477.53
128	327.1	7.88073	2.28172	11.5725	4.16793	7.65839	0.00487379	75.3522	17.1403	3.34661	1.66336	0.469834	0.485413	0.84892	0.555141	15.2498	4.80352	0.0652899	0.163147	6.19174	1.37209	27.0832	0.371871	42.4873	3.33151	23.2613	327.1
129	7422.83	19.2767	2.62805	9.98188	2.03916	13.461	0.00763098	119.551	10.8852	4.14721	2.78123	0.492566	0.76157	0.650224	0.0816865	15.2862	3.40842	0.429468	0.116549	2.14556	4.56711	47.8928	0.400179	54.4767	0.142707	3.34749	7422.83
130	307.738	14.196	3.75504	10.9729	4.29479	9.36833	0.00425137	106.583	17.2644	5.43844	1.29982	0.286569	0.296983	0.794459	0.511069	18.0093	3.37575	0.11496	0.625536	9.36605	8.91997	45.0694	0.302794	88.5202	7.38394	1.82877	307.738
131	3662.44	11.1761	1.85324	16.2987	5.10202	19.0378	0.0107254	141.473	20.7859	6.26729	1.10568	0.301679	0.269747	0.683105	0.205997	16.4921	3.1902	0.222748	0.17256	7.96421	2.65288	84.2802	0.390706	74.9729	1.18865	20.0773	3662.44
132	84.9546	11.2352	2.20887	17.9433	3.95927	10.0659	0.0225664	103.071	13.5542	7.70515	1.79982	0.320749	0.395132	0.724395	0.617114	12.8816	4.18072	0.582156	0.214597	8.24275	7.97292	60.7893	0.708835	27.0235	0.198297	1.05369	84.9546
133	7323.36	17.4309	2.0409	10.5886	5.5102	10.7607	0.0100943	140.686	29.3199	10.6857	1.77466	0.101597	0.732302	0.71786	0.426714	17.3401	2.78806	0.649367	0.391946	5.7169	2.82209	49.276	0.501423	59.6176	0.108428	37.7258	7323.36
134	508.066	16.8739	1.64676	12.5034	2.31656	8.01145	0.0148781	132.811	22.1825	2.84766	2.72115	0.143348	0.292997	0.701747	0.491979	16.5489	4.22986	0.277149	0.532632	4.72097	12.3044	32.04	0.41724	67.5197	4.46851	3.34323	508.066
135	184.17	18.8457	3.84633	15.8555	5.18668	15.1534	0.0113567	83.6085	38.9038	10.2599	2.44495	0.392292	0.744422	0.696153	0.252151	17.2576	3.59692	0.320544	0.353196	7.24857	3.05836	28.1517	0.545892	25.0962	2.95276	0.933787	184.17
136	21.1044	19.6746	3.79996	17.5657	2.83771	13.4038	0.0099339	67.0478	23.2353	5.08212	2.30816	0.412227	0.642968	0.723657	0.21383	17.2369	3.26778	0.406204	0.452259	7.15193	9.40718	30.5383	0.234914	67.5869	3.29361	13.1963	21.1044
137	62.8586	15.1297	2.8663	16.7623	5.46831	10.1115	0.0140444	67.4353	28.8531	8.95058	1.54522	0.459608	0.681794	0.627489	0.111568	15.2626	3.84439	0.393003	0.708048	10.6694	1.44159	47.3489	0.391606	58.2471	20.6565	0.354137	62.8586
138	346.438	10.0679	2.44924	9.37683	3.89536	21.0382	0.00450706	151.889	10.2042	8.78306	1.12914	0.368365	0.599217	0.640635	0.600837	17.2391	4.61411	0.365989	0.328562	8.95475	2.85393	41.3851	0.399999	75.6727	2.70728	21.1841	346.438
139	772.297	17.6749	3.16827	13.0718	3.16064	10.2694	0.00835358	87.0328	23.2316	3.1242	2.70433	0.425073	0.683504	0.945816	0.318774	16.0963	3.53311	0.788129	0.419673	5.44014	9.17805	37.7984	0.458456	48.4985	3.08435	5.85289	772.297
140	983.624	14.2524	1.85685	10.6315	4.70302	12.2801	0.00857799	168.849	10.8514	5.1111	1.16811	0.411625	0.893254	0.755106	0.531047	19.0346	3.46353	0.397454	0.124663	1.82237	6.49603	27.2676	0.385026	27.511	0.143707	0.287179	983.624
141	1377.06	12.6363	3.09124	9.24777	4.43575	6.12451	0.00649355	119.08	24.125	4.88124	1.80567	0.144183	0.475378	0.667253	0.162081	16.9742	4.51429	0.184649	0.297246	10.8806	4.80135	40.5365	0.508806	68.8753	6.47454	12.4282	1377.06
142	277.087	7.12009	3.49968	15.5772	4.55385	21.5847	0.0126029	155.386	22.4366	9.93199	2.34844	0.422899	0.310891	0.77378	0.134712	14.5044	3.50242	0.446575	0.439086	4.24748	7.35209	56.0652	0.416654	60.0661	4.76352	25.9866	277.087
143	2462.99	17.622	2.50219	12.2621	3.30523	18.5211	0.00636649	69.3477	16.0496	11.0898	1.43572	0.0909027	0.727273	0.742987	0.377291	17.883	3.73571	0.240251	0.0577692	12.6654	6.04919	43.6939	0.270724	75.7291	8.06784	31.3576	2462.99
144	2478.87	12.6965	4.30908	12.4606	4.1298	17.3948	0.0105632	137.426	29.6641	5.43214	2.17879	0.285734	0.239907	0.618562	0.788452	15.9508	4.10758	0.259787	0.171773	6.38481	5.57022	81.7999	0.313969	55.8571	0.22692	4.29927	2478.87
145	1217.75	9.54829	3.72137	9.03195	4.1233	20.1631	0.0208952	173.661	1.37072	9.20632	2.73681	0.565691	0.261573	0.783337	0.423795	15.2368	2.60279	0.158403	0.554398	8.92943	4.22082	34.0387	0.242528	52.3555	13.3592	5.07248	1217.75
146	272.256	15.0603	1.93923	11.076	4.30381	20.7206	0.0134277	132.591	30.9761	7.77406	1.23343	0.458677	0.234671	0.857826	0.4405	13.7182	3.25219	0.14253	0.2906	7.37057	6.89407	37.3522	0.212022	48.4255	0.226263	1.90026	272.256
147	1024.89	11.1283	2.7878	7.87403	4.26088	9.9912	0.00775	123.97	9.695	10.3183	1.27303	0.559481	0.63012	0.601015	0.219299	14.7228	3.77377	0.248583	0.125538	4.43648	3.69409	26.4487	0.503141	56.9131	11.1755	39.2909	1024.89
148	9590.51	10.5214	3.45493	8.2325	3.76431	13.5991	0.0206933	73.4044	26.1408	3.16538	1.30455	0.327208	0.321887	0.693539	0.497642	20.0734	4.96147	0.336106	0.231745	2.68672	8.28015	25.3567	0.88311	56.8299	3.57723	2.4315	9590.51
149	4.88789	13.3413	3.25411	14.8966	3.38089	11.3316	0.0102345	125.347	24.3286	6.98894	1.09628	0.303318	0.55904	0.614282	0.568608	16.2861	3.34855	0.804993	0.191973	3.36465	5.66387	67.323	0.410153	83.1131	13.431	6.60857	4.88789
150	173.007	18.1716	1.73651	9.089	4.37512	13.2738	0.0172679	149.104	14.5148	9.00453	1.9733	0.323247	0.213743	0.700991	0.587278	16.8417	4.43618	0.724675	0.120695	2.82419	2.65907	40.0674	0.52133	49.3023	4.00515	1.9713	173.007
151	7088.19	20.0867	2.13422	17.1445	5.18011	12.7769	0.0149061	106.452	10.5059	7.40287	1.18659	0.499618	0.358662	0.671655	0.667531	19.4847	3.85998	0.286214	0.26601	3.95332	3.44417	54.5971	0.475193	67.6911	22.1952	8.7818	7088.19
152	409.622	17.3312	3.97732	9.7598	3.95173	10.4226	0.00428934	111.752	26.35	6.8699	1.25242	0.0221017	0.62467	0.681857	0.592675	16.5895	3.65689	0.146668	0.266903	6.09423	4.92102	57.6965	0.57141	46.1465	0.237306	0.265394	409.622
153	3212.05	20.9034	3.81721	7.91188	5.22183	13.4666	0.00621663	164.094	29.7352	6.58093	1.54282	0.0787636	0.592566	0.713827	0.372722	19.0098	3.79157	0.259565	0.26521	8.45483	3.71231	26.9535	0.568884	42.0857	6.53839	0.720587	3212.05
154	131.873	18.6784	3.83083	17.421	4.12858	10.4981	0.00925941	134.656	22.0692	5.89422	2.27519	0.284666	0.108087	0.770951	0.43273	16.3955	3.19702	0.134963	0.215031	5.11873	1.63507	52.7681	0.261664	47.1786	0.829826	15.487	131.873
155	3472.55	9.20443	3.42199	13.3717	5.44805	19.6205	0.00802327	118.796	19.1376	3.13414	1.48952	0.055844	0.811281	0.687037	0.248227	17.1606	4.11188	0.142517	0.117313	7.04739	5.84234	42.6604	0.271285	71.2637	0.204145	26.6268	3472.55
156	511.941	10.9558	2.43893	10.4257	5.00627	13.0029	0.0287842	124.888	10.6636	8.43062	1.32849	0.130679	0.635773	0.681438	0.18068	17.9623	4.1475	0.116974	0.0573184	10.0451	6.33803	54.2467	0.494394	57.7848	0.606514	1.55291	511.941
157	1014.79	11.4745	4.17029	14.5734	4.91328	9.56791	0.00785864	122.453	17.8983	6.2704	2.96062	0.192901	0.551006	0.794775	0.524614	13.2004	4.19404	0.246575	0.0764079	3.38511	6.26375	45.6404	0.675546	50.4536	4.39651	0.111347	1014.79
158	27.1806	10.4378	2.93187	13.867	4.67471	12.4901	0.00410747	152.374	34.5616	4.09799	1.90855	0.142051	0.187807	0.798743	0.815454	15.2075	4.20447	0.127138	0.100392	4.01604	13.2743	29.947	0.603703	56.1742	5.21115	18.3955	27.1806
159	2915.52	7.27219	2.39399	10.8311	5.15927	8.14175	0.00563396	99.7779	7.59856	8.40857	1.93029	0.49893	0.475754	0.74678	0.530839	16.6713	3.2047	0.309295	0.161728	2.62984	6.22214	42.7016	0.616579	55.0271	1.83988	1.19886	2915.52
160	126.6	18.7039	2.26218	17.5038	3.2335	7.8158	0.0127049	140.564	27.0179	6.99975	1.88436	0.244021	0.489554	0.70636	0.124378	15.0522	4.78983	0.180499	0.314554	9.20947	4.96454	56.8207	0.838169	54.0728	1.28285	13.9061	126.6
161	280.989	8.83798	2.38319	9.42226	3.49497	11.9306	0.00944302	75.994	13.0828	8.31562	1.57193	0.132874	0.437768	0.732642	0.0847845	19.4147	3.76951	0.460693	0.517436	8.30462	6.70691	23.5414	0.643394	41.6686	0.2368	0.274211	280.989
162	3615.96	14.1308	3.82605	11.2881	5.02851	15.9931	0.00651081	80.3874	13.3927	7.54448	2.4854	0.181925	0.58254	0.659151	0.453355	13.5964	3.02332	0.363287	0.210619	2.74831	13.9086	48.0063	0.452041	51.0539	1.39544	13.873	3615.96
163	232.643	12.4914	4.4282	15.5977	3.35199	14.2668	0.0135643	176.484	11.2857	3.92794	2.20624	0.519715	0.280276	0.607743	0.208252	16.9437	4.7212	0.283049	0.271283	5.63686	7.91308	23.3303	0.428083	56.855	0.102328	2.68053	232.643
164	2497.64	15.2337	2.4852	16.1255	3.95547	6.17881	0.00542554	114.884	9.07172	9.65482	2.35214	0.0424354	0.502834	0.606606	0.378967	16.6386	2.66116	0.385352	0.320608	6.39808	5.71893	53.9797	0.580401	69.2489	0.461972	14.2243	2497.64
165	199.799	9.56056	3.46997	8.92712	3.45989	5.37126	0.0030412	164.523	35.543	8.93816	2.95792	0.318186	0.534956	0.819865	0.667088	15.2822	3.78978	0.12054	0.228138	10.7037	10.0888	34.889	0.557474	63.763	10.2415	0.284185	199.799
166	37.9531	18.0525	2.59272	12.1303	3.27563	7.86758	0.0103567	136.85	41.4669	7.91564	2.38407	0.4668	0.778924	0.648799	0.494452	13.9216	3.18724	0.189493	0.122345	4.6259	5.27715	56.0862	0.195657	38.9634	1.9136	4.19763	37.9531
167	405.752	8.42035	3.49114	11.1153	4.12326	16.6993	0.015035	116.858	14.166	7.8596	1.25503	0.507804	0.680536	0.6452	0.473538	16.8999	4.34818	0.241253	0.312319	2.88389	7.6912	74.4451	0.610346	71.8148	12.2007	0.340958	405.752
168	3218.5	12.0664	3.96977	9.85266	2.47943	7.72208	0.00240538	135.015	13.1991	3.75774	2.07661	0.0691204	0.440957	0.837364	0.386686	14.5059	5.23021	0.21082	0.27918	7.51576	8.96966	67.8039	0.537907	76.315	1.18245	0.364071	3218.5
169	822.305	16.156	2.96929	13.6954	3.34726	10.0201	0.0174397	133.18	24.2003	10.9579	1.77131	0.101034	0.211446	0.807178	0.201465	18.1148	3.07209	0.133101	0.097578	3.03563	10.1366	51.2853	0.435031	54.6463	0.385857	11.6303	822.305
170	11.3228	7.34309	2.92797	15.7413	3.79716	8.49354	0.0366864	137.286	9.3351	7.09324	1.45469	0.36579	0.480501	0.688643	0.37168	15.0367	4.29383	0.170524	0.402534	4.89896	10.6356	53.3092	0.334491	78.6485	0.501564	1.8256	11.3228
171	19.3599	11.5024	3.22862	12.4959	5.46192	6.8617	0.0102403	72.732	24.4727	9.47455	2.47791	0.314497	0.830336	0.675104	0.409498	19.5882	3.63608	0.108401	0.149084	9.77294	12.0892	65.824	0.211844	69.2796	1.20884	0.225249	19.3599
172	8890.89	18.5106	3.19522	15.634	3.46736	8.59616	0.00800193	169.12	8.17277	5.41012	1.3663	0.340065	0.400737	0.661877	0.561589	17.0002	3.67195	0.168155	0.296906	6.38971	3.95878	47.0553	0.640303	73.5064	0.557432	8.44417	8890.89
173	694.119	10.7895	3.81493	17.1812	4.64099	6.49176	0.0142326	100.375	1.43065	8.5896	2.96231	0.173677	0.670648	0.636563	0.237489	16.5298	4.90628	0.332769	0.473521	3.76385	2.54219	25.3791	0.326704	64.1128	17.67	0.260887	694.119
174	264.868	10.1388	3.1103	11.4025	2.33198	10.1805	0.00396778	133.673	17.2565	4.09975	1.98269	0.202084	0.715209	0.642295	0.101238	15.8712	4.17489	0.0417244	0.138531	2.67683	9.01454	29.8388	0.637317	50.1108	0.134537	0.330529	264.868
175	156.19	18.9309	2.66849	14.2703	3.74583	11.8994	0.010617	139.7	34.2867	5.74926	2.77253	0.283562	0.19598	0.792822	0.0187728	15.1179	3.31936	0.178692	0.159617	13.7533	3.51134	64.4538	0.319776	55.066	15.841	4.7338	156.19
176	114.23	9.23725	2.64271	13.9383	4.52591	7.68	0.00648669	131.973	34.1021	6.58232	2.41582	0.471546	0.419006	0.764227	0.221799	19.4496	4.70776	0.470582	0.389261	8.34979	2.43177	45.1897	0.657487	56.7059	5.32258	0.375883	114.23
177	388.597	10.0377	1.6773	13.5175	4.14284	6.44249	0.00845176	95.9473	19.6671	7.01946	2.80965	0.342094	0.834083	0.60152	0.215341	15.2796	3.56461	0.284437	0.461337	3.30531	12.9066	33.6499	0.224358	69.0205	8.18028	11.0556	388.597
178	930.623	15.7399	2.1053	14.6071	3.36277	12.4197	0.0172798	119.737	14.236	3.28471	1.91607	0.195913	0.481268	0.7332	0.0613927	18.7849	3.24082	0.156814	0.350215	2.78838	3.87068	63.1549	0.557731	80.6894	7.25094	1.96135	930.623
179	7017.07	16.1314	2.43763	7.33111	3.65522	11.4937	0.00338949	67.7131	14.8559	11.8735	2.42558	0.291955	0.68178	0.6941	0.270419	14.958	3.30245	0.657171	0.236823	13.1271	11.9673	37.0564	0.345243	58.0028	21.9729	2.20915	7017.07
180	115.439	12.1292	3.87948	17.9764	5.0829	20.2322	0.0181967	105.622	6.51948	4.1724	2.21472	0.308002	0.599232	0.830946	0.349366	16.4212	3.50625	0.289389	0.447419	4.48819	7.81846	53.1307	0.558532	68.1928	0.567258	9.12675	115.439
181	533.046	13.0498	3.28061	8.66446	3.43489	14.12	0.00597718	160.709	12.0529	4.01988	2.72032	0.253353	0.49653	0.740734	0.315506	17.905	3.14327	0.677698	0.728749	2.97637	5.10442	40.8579	0.509418	75.416	0.141565	0.120769	533.046
182	175.254	7.06956	2.7133	10.8485	4.02879	15.4143	0.0181147	172.411	32.1588	3.9523	2.08807	0.100877	0.301657	0.686803	0.254607	15.6734	3.02333	0.498738	0.219891	7.64353	8.92635	54.5645	0.571173	48.6376	2.44321	38.127	175.254
183	46.0124	18.3888	2.8017	16.0272	5.06947	13.575	0.0100976	119.783	19.0385	6.19078	1.76423	0.119433	0.133305	0.700683	0.147423	17.0917	3.6413	0.177867	0.181911	3.64048	7.12264	35.0212	0.597421	51.5486	0.115322	23.0096	46.0124
184	118.494	18.7854	2.98947	13.4802	4.11604	22.7036	0.03469	106.373	25.3048	9.69803	2.1211	0.295287	0.531614	0.603541	0.132487	17.8634	4.5247	0.494439	0.529968	11.9325	3.93551	44.8294	0.553297	34.3853	2.1305	13.2454	118.494
185	159.985	14.4663	3.4215	9.43459	4.82837	16.7712	0.00458534	159.338	5.83757	7.5646	2.60997	0.512935	0.337937	0.689874	0.0918344	15.3909	4.00243	0.447425	0.483701	8.63708	8.32964	57.1742	0.459643	65.6948	0.1263	33.8462	159.985
186	121.524	10.9269	1.74671	19.7354	4.67994	6.80673	0.00811615	61.928	35.0376	3.82036	2.05994	0.242623	0.530342	0.650344	0.0725941	19.6854	4.3505	0.524786	0.669245	8.1113	5.17704	66.8184	0.468435	87.1327	20.8942	0.633499	121.524
187	501.583	13.0854	1.68986	15.0626	5.25786	11.5953	0.00462043	173.339	6.77278	6.49405	1.86952	0.171106	0.43547	0.706648	0.168418	21.508	3.68117	0.288947	0.489631	8.86401	9.28567	46.504	0.292519	50.3161	17.3838	0.780752	501.583
188	3055.19	12.9862	3.55045	9.56688	4.14763	13.4294	0.0216521	173.442	2.50854	9.18326	1.11026	0.239292	0.205853	0.793903	0.3386	16.1061	3.43727	0.104935	0.125004	7.65367	9.09892	41.1974	0.353367	55.7199	4.00835	8.31497	3055.19
189	3140.84	13.1508	2.70818	14.7163	3.91003	16.2027	0.010044	136.502	18.8704	7.83429	2.63615	0.362245	0.695705	0.72255	0.552896	16.8083	4.18537	0.740462	0.127288	2.97325	6.17505	43.4277	0.273821	34.3166	0.10171	2.77216	3140.84
190	8366.14	14.2378	2.76838	17.0445	4.9434	23.1357	0.0126501	137.175	36.9227	7.37003	1.12805	0.323431	0.315486	0.684605	0.483854	16.5063	3.73986	0.547806	0.0638822	3.26778	5.83545	31.5096	0.330011	82.3229	0.111214	0.261794	8366.14
191	6100.07	7.42032	4.47473	8.99903	3.12004	11.5215	0.00708895	89.498	27.2272	9.67585	2.24907	0.344958	0.401156	0.755679	0.380119	16.3944	2.90924	0.142074	0.26273	5.82872	12.0402	35.539	0.871792	69.1693	24.4101	3.33497	6100.07
192	6976.94	17.3451	3.98604	10.2615	4.00201	11.2798	0.00786987	127.617	17.1041	5.72049	2.50989	0.180786	0.34761	0.665521	0.347949	16.0148	3.40165	0.327773	0.115116	11.5894	11.1034	74.5761	0.619001	45.5872	9.56296	18.5025	6976.94
193	4090.86	8.43079	3.1357	7.81924	4.00187	8.64766	0.0371105	118.931	17.143	6.07575	1.00979	0.512424	0.227629	0.669566	0.591791	16.0031	3.70224	0.659281	0.197057	1.25639	12.9127	53.9403	0.0760387	85.8382	0.967539	2.5983	4090.86
194	2654.16	18.8378	3.09646	8.88194	2.68966	7.59954	0.00403319	64.2028	11.9563	5.41976	2.11495	0.392082	0.121913	0.659846	0.354846	14.7353	4.78241	0.120966	0.397874	11.923	4.84459	52.0514	0.748244	65.542	1.37034	23.203	2654.16
195	73.4104	7.66587	2.05622	13.0875	4.19159	12.0704	0.0209394	93.9629	16.031	3.26841	1.41112	0.30682	0.46517	0.610307	0.317152	18.1025	4.09964	0.189438	0.230592	4.58907	10.9705	40.2816	0.572859	84.4437	0.72671	4.29868	73.4104
196	903.245	17.3941	3.45064	12.299	3.53072	8.87252	0.0160651	137.152	2.62453	4.4082	1.36904	0.269912	0.91787	0.841939	0.378972	18.9885	3.63477	0.153822	0.109528	8.94077	2.99818	25.1155	0.666279	78.2215	2.63113	17.2959	903.245
