Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
99	247.726	20.9665	1.92731	16.5521	4.19768	11.9322	0.00894504	173.37	21.0175	7.88393	1.70383	0.243672	0.446679	0.657765	0.122797	15.3848	6.70686	0.267711	0.572843	5.05884	4.54827	51.12	0.400953	40.3015	37.1461	0.86867	247.726
100	441.62	16.728	2.57793	7.26669	2.95448	12.3066	0.00839229	87.2998	20.6264	3.86718	1.15156	0.35012	0.678553	0.821321	0.578472	17.7308	6.49913	0.299618	0.575316	5.71333	3.15826	49.7663	0.567397	27.584	0.202573	0.416538	441.62
101	20.0176	12.6933	1.54644	10.2522	3.8904	7.76955	0.0104284	120.132	32.4468	9.0347	1.83709	0.0740006	0.495264	0.736891	0.290368	18.3895	3.57118	0.379783	0.239009	3.19488	7.38985	79.5234	0.437626	62.3456	2.87946	17.191	20.0176
102	1552.21	14.4905	2.52899	19.9142	5.00147	18.2094	0.00456263	61.3015	31.3416	8.36204	1.39359	0.0373454	0.899745	0.661685	0.399694	16.8123	3.87712	0.237094	0.149192	4.78653	13.5987	28.9831	0.492203	38.5609	2.46955	0.160857	1552.21
103	22.0656	16.9887	2.44899	17.418	4.33282	8.10401	0.0141963	159.771	23.4552	7.18538	2.48288	0.465686	0.310013	0.718094	0.13752	21.3219	4.87769	0.567771	0.282686	7.41497	8.87362	22.295	0.494003	63.977	3.33508	23.6201	22.0656
104	7154.05	8.82199	2.49256	18.3494	5.34468	11.3225	0.00255836	163.411	8.13114	8.3187	1.53792	0.358947	0.442256	0.808141	0.524992	20.5881	3.89217	0.0257585	0.391788	4.68964	2.21463	31.4823	0.395164	64.9324	12.599	0.638224	7154.05
105	129.57	17.3312	3.3897	13.1687	3.29429	5.2359	0.0122171	121.296	34.1979	10.3374	2.15734	0.316537	0.658507	0.800176	0.495301	16.1414	5.6178	0.0706826	0.106709	6.32425	3.43752	84.0229	0.320931	73.1614	0.581005	25.1085	129.57
106	98.0761	18.1547	3.73976	15.8953	4.7721	7.93154	0.00906084	96.398	31.9498	6.52796	2.99672	0.410305	0.423788	0.847966	0.224017	16.1834	6.09646	0.478443	0.334594	12.3686	3.68892	35.9956	0.286803	66.2056	1.80716	0.169426	98.0761
107	50.1522	14.9771	2.74325	12.669	4.45977	12.5133	0.0151458	133.909	25.4709	7.43444	1.43236	0.19924	0.489815	0.808892	0.454821	22.9219	5.44879	0.195681	0.228079	12.2174	9.11426	61.8603	0.314006	28.31	24.3418	7.78781	50.1522
108	1858.71	18.0937	3.57853	8.08859	3.83553	9.6914	0.0067139	103.363	33.0446	9.39047	2.86668	0.246593	0.641851	0.819168	0.0762027	15.3606	6.07425	0.161371	0.0849604	3.61804	10.1042	80.2079	0.456616	54.5847	3.08448	11.9291	1858.71
109	9735.45	18.2994	2.81484	12.2896	2.37115	13.1985	0.01671	127.457	27.129	4.7265	1.25486	0.367276	0.207175	0.628199	0.323611	20.3182	2.61311	0.411691	0.235384	10.2952	6.44263	55.2673	0.421891	65.3041	8.47468	32.7196	9735.45
110	518.605	10.202	3.20066	9.14872	4.93731	11.6738	0.0265913	110.951	23.7131	4.52575	2.98674	0.0949481	0.631906	0.688805	0.562791	19.3112	5.66533	0.265231	0.247409	3.09673	9.031	55.0961	0.339639	40.3197	4.72626	21.6971	518.605
111	670.041	9.4225	2.81728	16.9253	3.0195	9.19583	0.0152387	158.924	27.9292	4.95782	1.59375	0.502727	0.789047	0.698861	0.0766836	17.2098	6.20168	0.721493	0.31252	1.64055	9.22531	38.768	0.323027	47.1267	0.156982	0.115324	670.041
112	288.905	19.8024	2.15292	17.0812	3.09911	10.7993	0.029716	69.5827	17.9061	6.01345	2.57709	0.306512	0.195539	0.760676	0.268098	16.8021	5.29719	0.173797	0.197154	4.5732	5.91444	57.7921	0.324367	70.9285	0.113014	0.305111	288.905
113	1875.99	18.0804	3.5565	9.07135	4.75754	8.73805	0.0289236	137.202	11.7508	8.87551	1.12389	0.216671	0.532628	0.708734	0.142466	15.7464	2.69808	0.530243	0.264174	3.90454	3.02784	25.3036	0.261338	45.3595	3.56722	5.70793	1875.99
114	30.6972	9.67713	2.55926	18.8533	4.06444	12.9203	0.00650269	63.3649	11.596	8.21099	1.19722	0.243915	0.650659	0.668928	0.548436	18.3507	4.57353	0.126713	0.192953	7.36273	6.88203	50.2868	0.425339	50.6535	34.6595	0.100828	30.6972
115	294.832	8.06318	1.89135	18.6038	3.65617	10.1965	0.015382	66.9433	40.1609	9.6924	1.90402	0.386712	0.636335	0.653107	0.0243402	13.566	3.97245	0.210448	0.0928039	3.9081	3.84618	35.0668	0.412061	18.1483	0.217463	0.342548	294.832
116	5252.82	17.4116	2.07044	13.7128	4.25229	7.96046	0.00374956	77.851	9.39529	6.80509	1.79083	0.404885	0.423061	0.778717	0.252183	18.716	3.01816	0.473986	0.729634	9.96323	7.29275	73.7803	0.21419	60.6754	18.5559	0.977102	5252.82
117	540.495	18.1639	2.09751	8.3906	5.29359	5.33489	0.0083783	169.014	25.8293	3.13151	2.00947	0.331921	0.241494	0.630388	0.393793	15.3487	2.14333	0.41373	0.466574	5.41682	12.7034	38.4502	0.481557	72.671	9.24092	10.6079	540.495
118	276.952	7.08622	4.0104	19.0762	4.27672	6.22789	0.00495691	93.4846	23.9896	9.47445	1.27025	0.0733255	0.266387	0.736674	0.263417	15.7753	4.42521	0.203279	0.31227	7.44038	2.0308	26.1484	0.39495	62.5545	6.09153	8.95311	276.952
119	246.431	20.0861	4.0935	16.2901	4.23134	16.1883	0.0115102	128.063	4.01926	7.81911	1.26089	0.343887	0.171953	0.730083	0.863015	18.2362	5.35924	0.105243	0.101104	13.8328	6.84734	34.8237	0.463342	31.4931	2.13997	0.471919	246.431
120	1838.23	11.942	4.26078	14.2209	5.30037	10.7728	0.00632126	92.517	26.2959	6.91283	1.27683	0.521722	0.759368	0.769443	0.3434	18.7958	1.60434	0.179531	0.137342	6.46686	10.2577	46.8268	0.324656	48.2471	3.13942	0.670866	1838.23
121	366.831	10.2754	1.99285	7.71697	3.58295	9.48651	0.00612845	132.725	22.082	6.35543	2.10592	0.128452	0.115475	0.745928	0.538388	19.9252	6.10325	0.214835	0.338723	6.47516	3.09016	33.1789	0.457845	26.6189	2.79693	0.524339	366.831
122	179.29	11.4256	2.20348	9.64766	3.45116	7.20358	0.0072469	143.991	9.55261	4.69587	2.36649	0.0768807	0.898289	0.837661	0.174185	19.4705	4.70833	0.573779	0.12164	10.8646	7.06079	21.688	0.322158	58.075	4.361	0.516694	179.29
123	149.318	17.9028	3.07332	15.7124	4.77888	10.6399	0.01122	153.949	13.7292	6.63441	2.68478	0.132137	0.329326	0.774505	0.3915	17.1081	4.30279	0.438322	0.0659287	3.43327	5.78319	58.0375	0.52027	93.6572	10.2841	12.1601	149.318
124	51.4484	14.8335	2.6474	9.72639	5.79705	5.47065	0.00651543	89.5541	21.4707	5.09131	1.29683	0.535588	0.382559	0.768965	0.807285	18.4092	4.45475	0.476531	0.139634	11.7591	1.97363	46.2157	0.35689	59.3078	0.258829	6.69004	51.4484
125	111.713	19.493	4.35294	17.8623	4.71813	8.02461	0.0405102	87.8609	9.05912	9.75653	1.06856	0.040325	0.472125	0.815217	0.233943	17.3608	4.24986	0.363212	0.0682801	3.1921	4.07768	33.8495	0.386896	32.4351	6.16443	0.205343	111.713
126	3477.53	10.2025	2.16601	15.5221	5.54855	15.4016	0.0224446	176.719	4.34101	8.41616	2.50097	0.365873	0.183912	0.694522	0.437922	18.5149	5.94041	0.428521	0.468578	2.60282	11.5943	28.1421	0.259936	45.9694	0.239546	2.19788	3477.53
127	327.1	7.88073	2.28172	11.5725	4.16793	7.65839	0.00487379	75.3522	17.1403	3.34661	1.66336	0.469834	0.485413	0.84892	0.530533	15.7582	6.03693	0.0652899	0.163147	6.19174	1.37209	22.1762	0.320406	26.2986	3.33151	23.2613	327.1
128	7422.83	19.2767	2.62805	9.98188	2.03916	13.461	0.00763098	119.551	10.8852	4.14721	2.78123	0.492566	0.76157	0.650224	0.0777526	15.7987	3.2146	0.429468	0.116549	2.14556	4.56711	49.2801	0.333353	40.4342	0.142707	3.34749	7422.83
129	307.738	14.196	3.75504	10.9729	4.29479	9.36833	0.00425137	106.583	17.2644	5.43844	1.29982	0.286569	0.296983	0.794459	0.488385	18.8381	3.1485	0.11496	0.625536	9.36605	8.91997	45.6027	0.288812	80.572	7.38394	1.82877	307.738
130	3662.44	11.1761	1.85324	16.2987	5.10202	19.0378	0.0107254	141.473	20.7859	6.26729	1.10568	0.301679	0.269747	0.683105	0.196635	17.1448	2.77314	0.222748	0.17256	7.96421	2.65288	30.7495	0.441709	26.8475	1.18865	20.0773	3662.44
131	16.8023	15.7761	2.40446	12.7963	4.01619	16.0976	0.0069167	103.071	24.2907	7.73184	1.79982	0.320749	0.395132	0.81315	0.428705	17.2189	5.99323	0.217263	0.187825	1.68559	12.7468	33.6822	0.284015	37.1317	0.865891	0.295621	16.8023
132	6024.02	12.5766	2.91056	15.9714	5.16685	13.9038	0.0234334	106.48	23.5003	6.57955	1.49163	0.0259036	0.371663	0.764872	0.666956	15.2521	4.00401	0.539904	0.166016	10.4104	7.99475	38.1112	0.337444	37.5854	1.81566	0.418474	6024.02
133	20.7283	13.0508	2.47349	19.0422	4.40924	5.70519	0.0101218	163.269	10.7732	4.04263	2.00103	0.495608	0.439263	0.700564	0.512628	16.6169	5.29091	0.183919	0.150227	10.3996	7.94971	45.844	0.247062	71.7259	7.58435	3.7903	20.7283
134	3886.2	20.5475	4.3852	12.5686	2.4799	9.84521	0.00725866	154.476	24.2298	7.56245	1.30113	0.563983	0.167653	0.801961	0.376011	18.6188	5.70917	0.0494397	0.470785	13.2113	6.82985	56.8388	0.284198	60.2539	4.79786	0.158608	3886.2
135	78.4109	7.55218	3.56707	14.5066	2.91628	10.9833	0.00883693	125.601	35.5627	3.60933	2.95282	0.137362	0.828595	0.695679	0.506787	20.1402	4.32365	0.499883	0.392344	4.23465	13.2415	21.7919	0.404877	70.9995	0.147846	12.8501	78.4109
136	5678.74	12.1997	3.15293	7.61938	2.94359	9.38227	0.0283219	126.845	29.5127	8.36091	1.7009	0.509336	0.845002	0.627537	0.319083	20.7734	2.87582	0.210004	0.111132	7.60811	5.9122	32.6803	0.401022	35.9613	16.9265	3.04817	5678.74
137	352.218	9.33956	2.95683	13.2879	3.15171	7.04048	0.0104039	122.597	16.2105	9.84679	2.10108	0.548021	0.581822	0.71594	0.0590663	21.8526	3.84176	0.187834	0.504445	3.60676	4.66571	35.3857	0.317942	34.5176	1.76812	13.8678	352.218
138	5589.03	11.7211	2.61631	14.9542	3.8641	9.86131	0.00603537	128.676	20.8996	3.11543	1.79815	0.329034	0.261907	0.841233	0.396499	16.5982	3.09532	0.608209	0.588319	10.2561	11.8189	68.0575	0.294899	85.4739	0.626091	3.07742	5589.03
139	99.108	10.7997	2.28696	10.8954	5.10666	10.5796	0.0118524	124.517	10.4938	8.30726	1.71163	0.290783	0.514349	0.893648	0.51794	17.0335	2.32004	0.287115	0.514359	2.49915	8.32289	52.4266	0.476897	71.4552	0.48954	1.23271	99.108
140	1079.24	15.0386	3.07984	16.8441	4.51545	12.5178	0.0372586	155.386	34.6826	9.21339	2.34844	0.422899	0.310891	0.602494	0.00352699	16.3549	5.28947	0.446575	0.667546	4.24748	7.35209	59.9244	0.340888	47.0242	4.76352	25.9866	1079.24
141	2462.99	17.622	2.50219	12.2621	3.30523	18.5211	0.00636649	69.3477	16.0496	11.0898	1.43572	0.0909027	0.727273	0.742987	0.360448	18.6972	3.87672	0.240251	0.0577692	12.6654	6.04919	43.8111	0.274144	65.4911	8.06784	31.3576	2462.99
142	2478.87	12.6965	4.30908	12.4606	4.1298	17.3948	0.0105632	137.426	29.6641	5.43214	2.17879	0.285734	0.239907	0.618562	0.753655	16.5406	4.62902	0.259787	0.171773	6.38481	5.57022	22.2276	0.339167	48.9341	0.22692	4.29927	2478.87
143	213.35	9.78801	1.65279	13.6165	5.72955	15.3892	0.0037838	173.661	31.2962	3.56399	2.73681	0.565691	0.261573	0.783337	0.404922	15.7437	1.58478	0.158403	0.554398	8.92943	4.22082	31.2356	0.261249	37.9334	13.3592	5.07248	213.35
144	272.256	15.0603	1.93923	11.076	4.30381	20.7206	0.0134277	132.591	30.9761	7.77406	1.23343	0.458677	0.234671	0.857826	0.420897	14.0487	2.89854	0.14253	0.2906	7.37057	6.89407	35.5513	0.247296	33.2998	0.226263	1.90026	272.256
145	1024.89	11.1283	2.7878	7.87403	4.26088	9.9912	0.00775	123.97	9.695	10.3183	1.27303	0.559481	0.63012	0.601015	0.209356	15.17	3.95371	0.248583	0.125538	4.43648	3.69409	21.3499	0.380445	43.3068	11.1755	39.2909	1024.89
146	9590.51	10.5214	3.45493	8.2325	3.76431	13.5991	0.0206933	73.4044	26.1408	3.16538	1.30455	0.327208	0.321887	0.693539	0.475544	21.1419	6.35645	0.336106	0.231745	2.68672	8.28015	85.4322	0.344386	62.6221	2.31054	0.959311	9590.51
147	3060.69	12.846	3.52892	14.1888	3.99631	22.0951	0.0111359	117.247	29.426	7.64847	2.49274	0.101692	0.912154	0.661897	0.11054	17.0714	6.36452	0.144408	0.147426	2.48923	4.07035	46.9151	0.423697	62.3526	8.55275	6.2827	3060.69
148	24.2383	12.213	2.53868	12.7688	5.87661	12.3232	0.00500671	164.997	26.2182	10.0036	1.49262	0.362119	0.105442	0.696236	0.342912	18.1129	3.45499	0.231493	0.450793	2.4884	12.4344	63.9004	0.41552	58.2998	1.01686	0.102019	24.2383
149	178.001	7.75553	2.61618	15.6618	3.90323	26.0725	0.0188503	134.73	25.0242	6.60517	2.12168	0.155914	0.676258	0.708955	0.300421	19.8161	5.98885	0.158529	0.159537	1.53425	6.79271	32.2978	0.325879	39.7602	4.99303	26.0509	178.001
150	171.354	7.62483	2.75848	18.1239	3.79968	8.2795	0.0147355	111.042	14.0694	4.02743	2.63067	0.530046	0.59011	0.805648	0.119141	19.7138	5.19288	0.171454	0.155416	8.73507	4.62254	44.4826	0.311208	55.8984	16.88	17.1643	171.354
151	1374.89	11.417	2.95014	7.07761	3.88635	8.71838	0.00608417	147.624	24.8139	4.25489	2.44323	0.193186	0.379389	0.924378	0.603349	20.1569	5.37757	0.235883	0.193634	11.4468	6.22265	40.0344	0.522448	44.2125	19.6377	0.717803	1374.89
152	1232.42	8.1215	2.67195	14.6317	3.67449	6.09276	0.00860124	123.067	20.6529	10.8074	2.55829	0.143595	0.441066	0.654843	0.619539	13.9705	2.66484	0.718587	0.397554	7.37019	5.61629	36.1932	0.443585	46.8592	0.844007	0.943593	1232.42
153	5771.26	7.51956	1.96747	7.37102	2.94703	11.5448	0.00617119	137.59	19.1852	5.56192	2.87416	0.455158	0.589292	0.673919	0.377964	11.2808	3.03595	0.201614	0.502178	10.966	3.35627	41.4373	0.29884	56.4083	0.26753	1.47439	5771.26
154	376.329	17.3365	2.62021	15.6724	3.35245	17.4436	0.00908603	109.904	18.4013	4.67703	2.385	0.293417	0.484933	0.685668	0.534594	17.8676	4.09903	0.303568	0.916022	4.95899	1.69008	45.6399	0.442364	45.2193	0.427471	0.177622	376.329
155	389.227	11.4391	2.91364	15.2052	2.08548	13.3327	0.00565043	92.3413	17.1264	5.80903	2.42616	0.305926	0.567493	0.600283	0.369949	14.6415	3.00077	0.159646	0.241494	7.0664	2.36463	39.8622	0.354902	46.7942	26.1303	3.8714	389.227
156	3534.92	16.3072	1.89873	17.8434	3.03266	11.4349	0.00978588	86.6292	14.5173	9.26744	1.66887	0.225462	0.767605	0.797649	0.172255	19.1897	4.7852	0.225745	0.153825	4.01604	13.2743	25.9063	0.426438	42.4357	5.21115	18.3955	3534.92
157	2915.52	7.27219	2.39399	10.8311	5.15927	8.14175	0.00563396	99.7779	7.59856	8.40857	1.93029	0.49893	0.475754	0.74678	0.507291	17.3448	2.80247	0.309295	0.161728	2.62984	6.22214	42.5187	0.432327	41.0832	1.83988	1.19886	2915.52
158	126.6	18.7039	2.26218	17.5038	3.2335	7.8158	0.0127049	140.564	27.0179	6.99975	1.88436	0.244021	0.489554	0.70636	0.11858	15.5376	6.00922	0.180499	0.314554	9.20947	4.96454	60.9084	0.533676	39.9581	1.28285	13.9061	126.6
159	280.989	8.83798	2.38319	9.42226	3.49497	11.9306	0.00944302	75.994	13.0828	8.31562	1.57193	0.132874	0.437768	0.732642	0.0807153	20.4068	3.94509	0.460693	0.517436	8.30462	6.70691	58.8111	0.263058	57.9621	0.2368	0.274211	280.989
160	39.5636	10.9277	3.77872	18.1426	5.15811	7.78007	0.0351921	80.3874	13.3927	7.54448	2.4854	0.181925	0.58254	0.659151	0.433191	13.9128	2.43554	0.363287	0.210619	2.74831	13.9086	49.428	0.357073	36.3987	1.39544	13.873	39.5636
161	232.643	12.4914	4.4282	15.5977	3.35199	14.2668	0.0135643	176.484	11.2857	3.92794	2.20624	0.519715	0.280276	0.607743	0.198792	17.6488	5.8704	0.283049	0.271283	5.63686	7.91308	34.9002	0.34452	54.8928	0.102328	2.68053	232.643
162	518.109	17.2664	3.00491	12.7774	2.81257	6.99293	0.00554009	114.884	33.3892	4.19817	2.35214	0.0424354	0.502834	0.709156	0.305063	13.9612	4.73143	0.385352	0.758712	6.39808	5.71893	57.2081	0.415781	57.8508	0.461972	14.2243	518.109
163	199.799	9.56056	3.46997	8.92712	3.45989	5.37126	0.0030412	164.523	35.543	8.93816	2.95792	0.318186	0.534956	0.819865	0.637591	15.7944	3.98609	0.12054	0.228138	10.7037	10.0888	32.343	0.405295	51.3829	10.2415	0.284185	199.799
164	37.9531	18.0525	2.59272	12.1303	3.27563	7.86758	0.0103567	136.85	41.4669	7.91564	2.38407	0.4668	0.778924	0.648799	0.472494	14.2757	2.76714	0.189493	0.122345	4.6259	5.27715	59.9517	0.239811	22.1439	1.9136	4.19763	37.9531
165	405.752	8.42035	3.49114	11.1153	4.12326	16.6993	0.015035	116.858	14.166	7.8596	1.25503	0.507804	0.680536	0.6452	0.452493	17.5999	5.11577	0.241253	0.312319	2.88389	7.6912	83.8637	0.429477	60.8761	12.2007	0.340958	405.752
166	3218.5	12.0664	3.96977	9.85266	2.47943	7.72208	0.00240538	135.015	13.1991	3.75774	2.07661	0.0691204	0.440957	0.837364	0.369434	14.9279	6.90014	0.21082	0.27918	7.51576	8.96966	75.2137	0.396345	66.1819	1.18245	0.364071	3218.5
167	822.305	16.156	2.96929	13.6954	3.34726	10.0201	0.0174397	133.18	24.2003	10.9579	1.77131	0.101034	0.211446	0.807178	0.1923	18.9558	2.5342	0.133101	0.097578	3.03563	10.1366	53.6988	0.349293	40.6342	0.385857	11.6303	822.305
168	11.3228	7.34309	2.92797	15.7413	3.79716	8.49354	0.0366864	137.286	9.3351	7.09324	1.45469	0.36579	0.480501	0.688643	0.355083	15.5203	5.00581	0.170524	0.402534	4.89896	10.6356	56.3348	0.303309	68.9331	0.501564	1.8256	11.3228
169	19.3599	11.5024	3.22862	12.4959	5.46192	6.8617	0.0102403	72.732	24.4727	9.47455	2.47791	0.314497	0.830336	0.675104	0.39125	20.6003	3.67516	0.108401	0.149084	9.77294	12.0892	72.6349	0.247215	57.8871	1.20884	0.225249	19.3599
170	8890.89	18.5106	3.19522	15.634	3.46736	8.59616	0.00800193	169.12	8.17277	5.41012	1.3663	0.340065	0.400737	0.661877	0.536699	17.7118	3.74773	0.168155	0.296906	6.38971	3.95878	48.1893	0.443178	62.8705	0.557432	8.44417	8890.89
171	694.119	10.7895	3.81493	17.1812	4.64099	6.49176	0.0142326	100.375	1.43065	8.5896	2.96231	0.173677	0.670648	0.636563	0.226751	17.1868	6.24481	0.332769	0.473521	3.76385	2.54219	23.6418	0.383453	45.5658	24.0258	0.147388	694.119
172	1250.6	7.98345	2.44996	14.3481	3.08316	20.8409	0.0080135	120.791	2.32964	6.19783	2.22789	0.420549	0.805429	0.605347	0.238412	19.7534	5.63604	0.27153	0.326768	3.87886	4.48957	36.2475	0.407511	71.3367	0.727232	4.67302	1250.6
173	2316.86	9.62498	2.41076	8.96827	6.06738	8.86615	0.00340789	131.291	38.5799	10.2884	1.69255	0.507445	0.19598	0.792822	0.0175862	15.611	3.03442	0.178692	0.159617	13.7533	3.51134	70.8504	0.296579	41.1291	15.841	4.7338	2316.86
174	114.23	9.23725	2.64271	13.9383	4.52591	7.68	0.00648669	131.973	34.1021	6.58232	2.41582	0.471546	0.419006	0.764227	0.211746	20.4457	5.84321	0.470582	0.389261	8.34979	2.43177	45.7594	0.451038	43.0625	5.32258	0.375883	114.23
175	388.597	10.0377	1.6773	13.5175	4.14284	6.44249	0.00845176	95.9473	19.6671	7.01946	2.80965	0.342094	0.834083	0.60152	0.205571	15.7914	3.53059	0.284437	0.461337	3.30531	12.9066	30.7292	0.252938	57.5816	8.18028	11.0556	388.597
176	930.623	15.7399	2.1053	14.6071	3.36277	12.4197	0.0172798	119.737	14.236	3.28471	1.91607	0.195913	0.481268	0.7332	0.058345	19.7038	2.87554	0.156814	0.350215	2.78838	3.87068	69.1585	0.405412	71.3394	7.25094	1.96135	930.623
177	7017.07	16.1314	2.43763	7.33111	3.65522	11.4937	0.00338949	67.7131	14.8559	11.8735	2.42558	0.291955	0.68178	0.6941	0.258243	15.4324	3.00023	0.657171	0.236823	13.1271	11.9673	35.166	0.308227	44.5915	21.9729	2.20915	7017.07
178	115.439	12.1292	3.87948	17.9764	5.0829	20.2322	0.0181967	105.622	6.51948	4.1724	2.21472	0.308002	0.599232	0.830946	0.333743	17.0656	3.41252	0.289389	0.447419	4.48819	7.81846	56.1023	0.405778	56.6057	0.567258	9.12675	115.439
179	533.046	13.0498	3.28061	8.66446	3.43489	14.12	0.00597718	160.709	12.0529	4.01988	2.72032	0.253353	0.49653	0.740734	0.301361	18.7217	2.67819	0.677698	0.728749	2.97637	5.10442	40.1174	0.383316	65.1219	0.141565	0.120769	533.046
180	175.254	7.06956	2.7133	10.8485	4.02879	15.4143	0.0181147	172.411	32.1588	3.9523	2.08807	0.100877	0.301657	0.686803	0.243122	16.231	2.43555	0.498738	0.219891	7.64353	8.92635	57.9698	0.41156	33.5499	2.44321	38.127	175.254
181	46.0124	18.3888	2.8017	16.0272	5.06947	13.575	0.0100976	119.783	19.0385	6.19078	1.76423	0.119433	0.133305	0.700683	0.140619	17.8139	3.68572	0.177867	0.181911	3.64048	7.12264	32.5153	0.423565	36.982	0.115322	23.0096	46.0124
182	118.494	18.7854	2.98947	13.4802	4.11604	22.7036	0.03469	106.373	25.3048	9.69803	2.1211	0.295287	0.531614	0.603541	0.126335	18.6753	5.47286	0.494439	0.529968	11.9325	3.93551	45.2901	0.403384	16.7462	2.1305	13.2454	118.494
183	159.985	14.4663	3.4215	9.43459	4.82837	16.7712	0.00458534	159.338	5.83757	7.5646	2.60997	0.512935	0.337937	0.689874	0.0874573	15.9156	4.41631	0.447425	0.483701	8.63708	8.32964	61.3688	0.36055	53.6605	0.1263	33.8462	159.985
184	121.524	10.9269	1.74671	19.7354	4.67994	6.80673	0.00811615	61.928	35.0376	3.82036	2.05994	0.242623	0.530342	0.650344	0.0690572	20.7088	5.12045	0.524786	0.669245	8.1113	5.17704	73.9301	0.364571	78.9361	20.8942	0.633499	121.524
185	501.583	13.0854	1.68986	15.0626	5.25786	11.5953	0.00462043	173.339	6.77278	6.49405	1.86952	0.171106	0.43547	0.706648	0.160696	22.7431	3.76638	0.288947	0.489631	8.86401	9.28567	47.4713	0.284113	35.5289	17.3838	0.780752	501.583
186	3055.19	12.9862	3.55045	9.56688	4.14763	13.4294	0.0216521	173.442	2.50854	9.18326	1.11026	0.239292	0.205853	0.793903	0.323447	16.7139	3.27296	0.104935	0.125004	7.65367	9.09892	40.5595	0.311943	41.9	4.00835	8.31497	3055.19
187	3140.84	13.1508	2.70818	14.7163	3.91003	16.2027	0.010044	136.502	18.8704	7.83429	2.63615	0.362245	0.695705	0.72255	0.528385	17.4977	4.78639	0.740462	0.127288	2.97325	6.17505	43.4645	0.275561	16.6652	0.10171	2.77216	3140.84
188	8366.14	14.2378	2.76838	17.0445	4.9434	23.1357	0.0126501	137.175	36.9227	7.37003	1.12805	0.323431	0.315486	0.684605	0.462358	17.1606	3.88511	0.547806	0.0638822	3.26778	5.83545	27.9415	0.30126	73.2653	0.111214	0.261794	8366.14
189	6100.07	7.42032	4.47473	8.99903	3.12004	11.5215	0.00708895	89.498	27.2272	9.67585	2.24907	0.344958	0.401156	0.755679	0.363153	17.0357	2.20474	0.142074	0.26273	5.82872	12.0402	33.1897	0.549054	57.757	24.4101	3.33497	6100.07
190	6976.94	17.3451	3.98604	10.2615	4.00201	11.2798	0.00786987	127.617	17.1041	5.72049	2.50989	0.180786	0.34761	0.665521	0.332388	16.612	3.20091	0.327773	0.115116	11.5894	11.1034	84.0343	0.433435	29.9534	9.56296	18.5025	6976.94
191	4090.86	8.43079	3.1357	7.81924	4.00187	8.64766	0.0371105	118.931	17.143	6.07575	1.00979	0.512424	0.227629	0.669566	0.565582	16.599	3.809	0.659281	0.197057	1.25639	12.9127	57.1568	0.185101	77.4098	0.967539	2.5983	4090.86
192	2654.16	18.8378	3.09646	8.88194	2.68966	7.59954	0.00403319	64.2028	11.9563	5.41976	2.11495	0.392082	0.121913	0.659846	0.338984	15.1839	5.99421	0.120966	0.397874	11.923	4.84459	54.6966	0.492547	53.4803	1.37034	23.203	2654.16
193	73.4104	7.66587	2.05622	13.0875	4.19159	12.0704	0.0209394	93.9629	16.031	3.26841	1.41112	0.30682	0.46517	0.610307	0.302936	18.9422	4.61296	0.189438	0.230592	4.58907	10.9705	39.3668	0.412331	75.7657	0.72671	4.29868	73.4104
194	903.245	17.3941	3.45064	12.299	3.53072	8.87252	0.0160651	137.152	2.62453	4.4082	1.36904	0.269912	0.91787	0.841939	0.362057	19.931	3.67252	0.153822	0.109528	8.94077	2.99818	61.3526	0.459135	68.7468	0.211169	14.2207	903.245
195	1389.16	19.9722	3.67775	12.572	5.73712	14.9626	0.0200612	60.9944	3.28875	2.32984	2.42805	0.464846	0.589384	0.61	0.109547	18.3674	4.92003	0.234454	0.541282	3.65087	3.09481	56.3646	0.503307	61.2001	8.41836	0.48051	1389.16
196	1152.17	8.64059	2.95496	9.47176	4.989	7.9547	0.0197975	149.152	36.987	4.6381	1.93181	0.492725	0.318462	0.79394	0.440162	14.5333	6.22143	0.229107	0.347906	4.57416	11.3241	34.7625	0.345411	58.1137	24.0327	18.5675	1152.17
